# spot,7354.0200,ts,2026-06-26 23:01:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
6280.00,112,P,511,0.000200,-0.1060,0.2544,52.40,54.10
6290.00,112,C,1,0.000200,0.8937,0.2537,1178.30,1183.30
6290.00,112,P,42,0.000200,-0.1073,0.2535,53.10,54.50
6300.00,112,C,55,0.000200,0.8923,0.2528,1169.50,1174.00
6300.00,112,P,3026,0.000200,-0.1087,0.2524,53.80,55.00
6310.00,112,P,73,0.000200,-0.1101,0.2519,54.40,56.00
6320.00,112,P,40,0.000200,-0.1116,0.2511,55.10,56.70
6325.00,112,C,13,0.000200,0.8888,0.2506,1146.70,1151.70
6325.00,112,P,504,0.000200,-0.1123,0.2503,55.40,56.80
6330.00,112,P,281,0.000200,-0.1130,0.2502,55.80,57.40
6340.00,112,P,166,0.000200,-0.1145,0.2491,56.50,57.90
6350.00,112,C,37,0.000200,0.8851,0.2484,1124.00,1128.40
6350.00,112,P,711,0.000200,-0.1160,0.2480,57.30,58.60
6360.00,112,C,1,0.000200,0.8836,0.2475,1114.70,1119.60
6360.00,112,P,25,0.000200,-0.1175,0.2476,57.90,59.50
6370.00,112,P,31,0.000200,-0.1190,0.2467,58.60,60.30
6375.00,112,C,179,0.000200,0.8812,0.2462,1100.50,1105.40
6375.00,112,P,323,0.000200,-0.1198,0.2461,59.00,60.60
6380.00,112,P,31,0.000200,-0.1206,0.2456,59.40,60.80
6390.00,112,C,1,0.000200,0.8789,0.2450,1087.30,1092.40
6390.00,112,P,59,0.000200,-0.1222,0.2450,60.10,61.80
6400.00,112,C,699,0.000200,0.8773,0.2441,1078.00,1082.40
6400.00,112,P,7476,0.000200,-0.1238,0.2436,61.00,62.10
6410.00,112,P,42,0.000200,-0.1254,0.2432,61.60,63.30
6420.00,112,P,210,0.000200,-0.1270,0.2423,62.40,64.10
6425.00,112,C,66,0.000200,0.8732,0.2420,1055.40,1060.60
6425.00,112,P,612,0.000200,-0.1278,0.2418,62.80,64.50
6430.00,112,C,1,0.000200,0.8724,0.2414,1050.90,1056.10
6430.00,112,P,314,0.000200,-0.1287,0.2414,63.20,64.70
6440.00,112,P,109,0.000200,-0.1304,0.2406,64.00,65.70
6450.00,112,C,89,0.000200,0.8689,0.2398,1033.30,1037.30
6450.00,112,P,6151,0.000200,-0.1321,0.2395,64.90,66.40
6460.00,112,P,134,0.000200,-0.1338,0.2388,65.60,67.20
6470.00,112,P,77,0.000200,-0.1356,0.2379,66.50,68.20
6475.00,112,C,567,0.000200,0.8646,0.2377,1010.40,1015.10
6475.00,112,P,1374,0.000200,-0.1365,0.2372,67.10,68.40
6480.00,112,P,81,0.000200,-0.1374,0.2372,67.30,69.10
6490.00,112,C,1,0.000200,0.8618,0.2363,997.00,1001.70
6490.00,112,P,56,0.000200,-0.1392,0.2363,68.20,70.00
6500.00,112,C,617,0.000200,0.8600,0.2355,987.70,992.00
6500.00,112,P,13329,0.000200,-0.1410,0.2352,69.20,70.70
6510.00,112,C,1,0.000200,0.8581,0.2347,979.00,983.90
6510.00,112,P,120,0.000200,-0.1429,0.2346,70.00,71.80
6520.00,112,P,86,0.000200,-0.1448,0.2337,70.90,72.70
6525.00,112,C,140,0.000200,0.8553,0.2334,965.60,970.20
6525.00,112,P,490,0.000200,-0.1458,0.2332,71.30,73.10
6530.00,112,P,51,0.000200,-0.1467,0.2328,71.80,73.60
6540.00,112,P,45,0.000200,-0.1487,0.2320,72.70,74.50
6550.00,112,C,1037,0.000200,0.8504,0.2312,943.70,947.50
6550.00,112,P,3234,0.000200,-0.1506,0.2307,73.80,75.10
6560.00,112,P,31,0.000200,-0.1526,0.2302,74.60,76.40
6570.00,112,P,30,0.000300,-0.1547,0.2291,75.70,77.10
6575.00,112,C,266,0.000300,0.8454,0.2291,920.90,925.90
6575.00,112,P,527,0.000300,-0.1557,0.2289,76.20,77.60
6580.00,112,P,42,0.000300,-0.1567,0.2285,76.50,78.40
6590.00,112,P,109,0.000300,-0.1588,0.2276,77.50,79.40
6600.00,112,C,4758,0.000300,0.8401,0.2269,899.30,903.10
6600.00,112,P,8391,0.000300,-0.1609,0.2264,78.70,80.10
6610.00,112,C,2,0.000300,0.8380,0.2261,890.10,894.60
6610.00,112,P,116,0.000300,-0.1630,0.2260,79.50,81.50
6620.00,112,C,1,0.000300,0.8358,0.2252,881.20,886.10
6620.00,112,P,419,0.000300,-0.1652,0.2250,80.60,82.50
6625.00,112,C,729,0.000300,0.8347,0.2248,876.30,881.10
6625.00,112,P,2494,0.000300,-0.1663,0.2245,81.30,82.80
6630.00,112,P,218,0.000300,-0.1674,0.2242,81.70,83.60
6640.00,112,C,1,0.000300,0.8314,0.2235,863.60,868.30
6640.00,112,P,303,0.000300,-0.1697,0.2233,82.70,84.60
6650.00,112,C,4046,0.000300,0.8291,0.2227,855.30,859.10
6650.00,112,P,3452,0.000300,-0.1719,0.2223,84.00,85.50
6660.00,112,P,80,0.000300,-0.1742,0.2216,84.90,86.90
6670.00,112,P,190,0.000300,-0.1766,0.2207,86.10,88.00
6675.00,112,C,1843,0.000300,0.8233,0.2206,832.70,837.10
6675.00,112,P,1553,0.000300,-0.1778,0.2201,86.80,88.30
6680.00,112,P,245,0.000300,-0.1789,0.2199,87.10,89.10
6690.00,112,C,8,0.000300,0.8197,0.2193,820.20,824.50
6690.00,112,P,205,0.000300,-0.1813,0.2189,88.50,90.30
6700.00,112,C,6045,0.000300,0.8173,0.2184,811.80,815.40
6700.00,112,P,7678,0.000300,-0.1838,0.2181,89.50,91.10
6710.00,112,C,2,0.000300,0.8148,0.2176,802.50,807.30
6710.00,112,P,413,0.000300,-0.1862,0.2173,90.70,92.70
6720.00,112,C,1,0.000300,0.8123,0.2167,793.40,798.20
6720.00,112,P,597,0.000300,-0.1888,0.2163,91.80,93.90
6725.00,112,C,1422,0.000300,0.8110,0.2162,789.10,793.90
6725.00,112,P,1164,0.000300,-0.1900,0.2159,92.60,94.50
6730.00,112,C,2,0.000300,0.8098,0.2158,785.30,790.00
6730.00,112,P,225,0.000300,-0.1913,0.2155,93.30,95.10
6740.00,112,P,124,0.000300,-0.1939,0.2148,94.30,96.40
6750.00,112,C,1729,0.000300,0.8046,0.2141,768.60,772.30
6750.00,112,P,4194,0.000300,-0.1965,0.2136,95.70,97.40
6760.00,112,P,116,0.000300,-0.1991,0.2130,96.90,99.00
6770.00,112,C,1,0.000300,0.7992,0.2124,751.10,755.50
6770.00,112,P,278,0.000300,-0.2018,0.2120,98.30,99.90
6775.00,112,C,1139,0.000300,0.7979,0.2119,746.80,751.20
6775.00,112,P,940,0.000300,-0.2032,0.2114,99.00,100.90
6780.00,112,C,2,0.000300,0.7965,0.2116,742.40,747.20
6780.00,112,P,159,0.000300,-0.2045,0.2113,99.50,101.50
6790.00,112,C,2,0.000300,0.7937,0.2107,733.90,738.70
6790.00,112,P,167,0.000300,-0.2073,0.2105,100.80,102.90
6800.00,112,C,2125,0.000300,0.7909,0.2099,725.70,729.80
6800.00,112,P,6930,0.000300,-0.2101,0.2094,102.30,104.00
6810.00,112,P,84,0.000300,-0.2129,0.2088,103.50,105.70
6820.00,112,P,952,0.000400,-0.2158,0.2076,105.20,107.10
6825.00,112,C,930,0.000400,0.7838,0.2077,704.30,709.00
6825.00,112,P,1072,0.000400,-0.2173,0.2072,105.60,107.50
6830.00,112,C,36,0.000400,0.7823,0.2073,700.20,704.50
6830.00,112,P,338,0.000400,-0.2188,0.2071,106.40,108.50
6840.00,112,C,1,0.000400,0.7793,0.2064,691.60,696.40
6840.00,112,P,321,0.000400,-0.2217,0.2059,108.10,109.70
6850.00,112,C,2634,0.000400,0.7763,0.2055,683.70,687.60
6850.00,112,P,2423,0.000400,-0.2247,0.2051,109.50,111.10
6860.00,112,P,139,0.000400,-0.2278,0.2045,110.80,113.00
6870.00,112,C,8,0.000400,0.7702,0.2038,666.70,671.00
6870.00,112,P,72,0.000400,-0.2309,0.2036,112.30,114.40
6875.00,112,C,899,0.000400,0.7686,0.2033,661.90,666.50
6875.00,112,P,788,0.000400,-0.2324,0.2032,113.00,115.20
6880.00,112,C,1,0.000400,0.7670,0.2030,658.20,662.90
6880.00,112,P,294,0.000400,-0.2340,0.2028,113.80,115.90
6890.00,112,C,1,0.000400,0.7638,0.2021,649.90,654.60
6890.00,112,P,80,0.000400,-0.2372,0.2019,115.40,117.50
6900.00,112,C,2709,0.000400,0.7606,0.2013,642.00,645.80
6900.00,112,P,4127,0.000400,-0.2404,0.2007,117.10,118.90
6910.00,112,C,2,0.000400,0.7573,0.2004,633.50,637.80
6910.00,112,P,32,0.000400,-0.2437,0.2002,118.60,120.70
6920.00,112,C,2,0.000400,0.7540,0.1996,625.30,629.60
6920.00,112,P,39,0.000400,-0.2470,0.1988,120.40,122.10
6925.00,112,C,736,0.000400,0.7523,0.1991,621.10,625.70
6925.00,112,P,1384,0.000400,-0.2487,0.1986,121.10,123.20
6930.00,112,C,5,0.000400,0.7506,0.1987,617.10,621.60
6930.00,112,P,85,0.000400,-0.2504,0.1985,121.80,124.00
6940.00,112,C,3,0.000400,0.7472,0.1978,608.50,613.00
6940.00,112,P,41,0.000400,-0.2538,0.1977,123.50,125.70
6950.00,112,C,956,0.000400,0.7438,0.1970,601.20,604.70
6950.00,112,P,4252,0.000400,-0.2573,0.1965,125.60,127.10
6960.00,112,C,1,0.000400,0.7403,0.1961,592.60,597.10
6960.00,112,P,268,0.000400,-0.2608,0.1958,127.20,129.00
6970.00,112,C,1,0.000400,0.7367,0.1953,584.70,588.90
6970.00,112,P,146,0.000400,-0.2643,0.1951,128.80,131.00
6975.00,112,C,578,0.000400,0.7349,0.1949,580.20,584.60
6975.00,112,P,3096,0.000400,-0.2661,0.1944,129.70,131.60
6980.00,112,C,7,0.000400,0.7331,0.1945,576.50,581.00
6980.00,112,P,55,0.000400,-0.2679,0.1942,130.60,132.80
6990.00,112,C,1,0.000400,0.7294,0.1936,568.60,572.70
6990.00,112,P,173,0.000400,-0.2716,0.1933,132.60,134.30
7000.00,112,C,16979,0.000400,0.7257,0.1928,560.40,564.10
7000.00,112,P,20110,0.000400,-0.2753,0.1923,134.40,136.20
7010.00,112,C,12,0.000400,0.7220,0.1919,552.50,557.00
7010.00,112,P,48,0.000400,-0.2791,0.1916,136.10,138.40
7020.00,112,C,5,0.000400,0.7181,0.1911,544.60,549.00
7020.00,112,P,1107,0.000400,-0.2829,0.1906,138.10,140.30
7025.00,112,C,399,0.000400,0.7162,0.1906,540.60,545.10
7025.00,112,P,531,0.000400,-0.2848,0.1904,139.00,141.30
7030.00,112,C,78,0.000400,0.7143,0.1902,536.80,540.90
7030.00,112,P,216,0.000400,-0.2868,0.1900,140.00,142.40
7040.00,112,C,16,0.000400,0.7104,0.1894,528.80,533.20
7040.00,112,P,119,0.000400,-0.2907,0.1891,142.00,144.20
7050.00,112,C,1091,0.000400,0.7064,0.1886,521.40,524.80
7050.00,112,P,3185,0.000400,-0.2947,0.1881,144.10,146.00
7060.00,112,C,2,0.000500,0.7024,0.1877,513.30,517.30
7060.00,112,P,108,0.000500,-0.2987,0.1874,146.00,148.40
7070.00,112,C,4,0.000500,0.6983,0.1869,505.40,509.80
7070.00,112,P,120,0.000500,-0.3028,0.1866,148.10,150.40
7075.00,112,C,573,0.000500,0.6962,0.1865,501.70,505.70
7075.00,112,P,439,0.000500,-0.3048,0.1859,149.40,151.20
7080.00,112,C,20,0.000500,0.6941,0.1860,497.80,501.80
7080.00,112,P,77,0.000500,-0.3069,0.1857,150.20,152.50
7090.00,112,C,3,0.000500,0.6899,0.1852,490.10,494.10
7090.00,112,P,191,0.000500,-0.3111,0.1849,152.30,154.80
7100.00,112,C,2506,0.000500,0.6857,0.1844,482.40,485.80
7100.00,112,P,4827,0.000500,-0.3154,0.1838,154.80,156.60
7110.00,112,C,6,0.000500,0.6814,0.1836,474.90,478.80
7110.00,112,P,284,0.000500,-0.3197,0.1833,156.80,159.10
7120.00,112,C,20,0.000500,0.6770,0.1827,467.10,471.40
7120.00,112,P,206,0.000500,-0.3240,0.1824,159.10,161.40
7125.00,112,C,546,0.000500,0.6748,0.1823,463.50,467.50
7125.00,112,P,3216,0.000500,-0.3262,0.1819,160.30,162.60
7130.00,112,C,55,0.000500,0.6726,0.1819,459.70,463.60
7130.00,112,P,218,0.000500,-0.3285,0.1816,161.40,163.70
7140.00,112,C,3,0.000500,0.6681,0.1811,452.20,456.10
7140.00,112,P,55,0.000500,-0.3329,0.1807,163.70,166.40
7150.00,112,C,2006,0.000500,0.6636,0.1803,444.90,448.50
7150.00,112,P,5913,0.000500,-0.3375,0.1797,166.40,168.30
7160.00,112,C,11,0.000500,0.6590,0.1794,437.20,441.40
7160.00,112,P,257,0.000500,-0.3421,0.1791,168.60,170.90
7170.00,112,C,89,0.000500,0.6543,0.1786,429.90,433.80
7170.00,112,P,133,0.000500,-0.3467,0.1783,171.00,173.30
7175.00,112,C,815,0.000500,0.6520,0.1782,426.30,430.20
7175.00,112,P,2666,0.000500,-0.3491,0.1779,172.50,174.70
7180.00,112,C,38,0.000500,0.6496,0.1778,422.60,426.50
7180.00,112,P,100,0.000500,-0.3514,0.1775,173.50,175.80
7190.00,112,C,7,0.000500,0.6448,0.1770,414.90,418.80
7190.00,112,P,103,0.000500,-0.3562,0.1768,176.10,178.50
7200.00,112,C,4767,0.000500,0.6400,0.1762,408.40,411.50
7200.00,112,P,9518,0.000500,-0.3611,0.1756,178.90,180.90
7210.00,112,C,9,0.000500,0.6351,0.1754,401.20,404.30
7210.00,112,P,190,0.000500,-0.3660,0.1751,181.50,183.80
7215.00,112,P,31,0.000500,-0.3684,0.1746,182.80,185.10
7220.00,112,C,41,0.000500,0.6301,0.1745,393.50,397.10
7220.00,112,P,105,0.000500,-0.3709,0.1742,184.10,186.50
7225.00,112,C,826,0.000500,0.6276,0.1742,390.30,393.60
7225.00,112,P,1460,0.000500,-0.3734,0.1738,185.50,187.90
7230.00,112,C,96,0.000500,0.6251,0.1737,386.60,390.40
7230.00,112,P,394,0.000500,-0.3759,0.1735,186.80,189.10
7240.00,112,C,4,0.000500,0.6200,0.1730,379.70,383.00
7240.00,112,P,116,0.000500,-0.3810,0.1726,189.50,191.90
7250.00,112,C,4418,0.000600,0.6149,0.1721,372.50,375.60
7250.00,112,P,2221,0.000600,-0.3862,0.1718,192.70,194.80
7260.00,112,C,60,0.000600,0.6097,0.1713,365.90,369.00
7260.00,112,P,511,0.000600,-0.3914,0.1710,195.40,197.80
7270.00,112,C,123,0.000600,0.6044,0.1706,359.00,362.10
7270.00,112,P,309,0.000600,-0.3966,0.1702,198.30,200.80
7275.00,112,C,912,0.000600,0.6018,0.1702,355.50,358.80
7275.00,112,P,500,0.000600,-0.3993,0.1700,199.80,202.30
7280.00,112,C,387,0.000600,0.5991,0.1698,351.90,355.60
7280.00,112,P,477,0.000600,-0.4019,0.1696,201.40,203.80
7285.00,112,C,3,0.000600,0.5964,0.1694,348.70,352.00
7290.00,112,C,152,0.000600,0.5937,0.1690,344.80,348.40
7290.00,112,P,184,0.000600,-0.4073,0.1687,204.40,206.80
7300.00,112,C,7763,0.000600,0.5883,0.1682,338.70,341.30
7300.00,112,P,6938,0.000600,-0.4128,0.1678,207.50,209.80
7310.00,112,C,45,0.000600,0.5828,0.1674,331.90,335.00
7310.00,112,P,68,0.000600,-0.4183,0.1671,210.70,213.10
7315.00,112,P,3,0.000600,-0.4210,0.1669,212.30,214.90
7320.00,112,C,79,0.000600,0.5772,0.1667,325.20,328.30
7320.00,112,P,117,0.000600,-0.4238,0.1664,213.90,216.30
7325.00,112,C,788,0.000600,0.5744,0.1663,321.80,325.00
7325.00,112,P,622,0.000600,-0.4266,0.1661,215.50,218.00
7330.00,112,C,22,0.000600,0.5716,0.1659,318.60,321.70
7330.00,112,P,123,0.000600,-0.4294,0.1657,217.20,219.60
7340.00,112,C,33,0.000600,0.5659,0.1652,312.00,315.20
7340.00,112,P,119,0.000600,-0.4351,0.1649,220.50,223.00
7345.00,112,C,2,0.000600,0.5631,0.1648,308.70,312.00
7345.00,112,P,16,0.000600,-0.4380,0.1645,222.20,224.70
7350.00,112,C,2098,0.000600,0.5602,0.1644,305.80,308.40
7350.00,112,P,2732,0.000600,-0.4409,0.1639,224.10,226.30
7355.00,112,C,2,0.000600,0.5573,0.1640,302.40,305.50
7355.00,112,P,21,0.000600,-0.4438,0.1637,225.60,228.10
7360.00,112,C,81,0.000600,0.5544,0.1636,299.10,301.90
7360.00,112,P,195,0.000600,-0.4467,0.1633,227.10,229.80
7365.00,112,P,3,0.000600,-0.4496,0.1630,229.10,231.60
7370.00,112,C,79,0.000600,0.5485,0.1629,292.80,296.00
7370.00,112,P,133,0.000600,-0.4525,0.1625,230.80,233.30
7375.00,112,C,955,0.000600,0.5456,0.1626,289.70,292.40
7375.00,112,P,545,0.000600,-0.4555,0.1623,232.60,235.10
7380.00,112,C,41,0.000600,0.5426,0.1622,286.50,289.70
7380.00,112,P,65,0.000600,-0.4584,0.1618,234.20,236.90
7385.00,112,P,54,0.000600,-0.4614,0.1616,236.20,238.70
7390.00,112,C,10,0.000600,0.5366,0.1614,280.20,283.50
7390.00,112,P,23,0.000600,-0.4644,0.1612,238.10,240.50
7395.00,112,C,13,0.000600,0.5336,0.1610,277.10,280.40
7395.00,112,P,1,0.000600,-0.4674,0.1608,239.90,242.40
7400.00,112,C,5893,0.000600,0.5306,0.1607,274.30,277.00
7400.00,112,P,2742,0.000600,-0.4704,0.1603,242.00,244.10
7405.00,112,P,4,0.000600,-0.4734,0.1600,243.60,246.10
7410.00,112,C,61,0.000600,0.5246,0.1599,268.10,271.20
7410.00,112,P,37,0.000600,-0.4765,0.1596,245.50,248.00
7415.00,112,P,5,0.000600,-0.4795,0.1594,247.40,249.90
7420.00,112,C,34,0.000600,0.5184,0.1592,261.90,265.20
7420.00,112,P,53,0.000600,-0.4826,0.1589,249.30,251.80
7425.00,112,C,466,0.000600,0.5154,0.1588,259.00,261.80
7425.00,112,P,600,0.000600,-0.4857,0.1586,251.00,253.70
7430.00,112,C,30,0.000600,0.5123,0.1586,256.30,258.80
7430.00,112,P,60,0.000600,-0.4888,0.1582,253.20,255.70
7435.00,112,P,9,0.000600,-0.4919,0.1578,255.20,257.70
7440.00,112,C,58,0.000600,0.5060,0.1578,250.10,253.30
7440.00,112,P,76,0.000600,-0.4950,0.1575,257.10,259.70
7445.00,112,P,12,0.000600,-0.4981,0.1572,259.20,261.70
7450.00,112,C,1966,0.000600,0.4998,0.1572,244.40,246.80
7450.00,112,P,1607,0.000600,-0.5013,0.1567,261.50,263.50
7455.00,112,P,38,0.000600,-0.5044,0.1564,263.20,265.90
7460.00,112,C,66,0.000600,0.4934,0.1564,238.70,241.70
7460.00,112,P,116,0.000600,-0.5076,0.1561,265.30,267.80
7465.00,112,C,3,0.000600,0.4903,0.1560,235.70,238.80
7465.00,112,P,7,0.000600,-0.5108,0.1558,267.30,270.00
7470.00,112,C,93,0.000600,0.4871,0.1557,232.90,236.00
7470.00,112,P,93,0.000600,-0.5140,0.1554,269.40,272.10
7475.00,112,C,1003,0.000600,0.4839,0.1554,230.20,233.20
7475.00,112,P,380,0.000600,-0.5172,0.1550,271.30,274.20
7480.00,112,C,86,0.000600,0.4807,0.1549,227.20,230.00
7480.00,112,P,89,0.000600,-0.5204,0.1547,273.40,276.20
7485.00,112,C,14,0.000600,0.4774,0.1546,224.40,227.60
7485.00,112,P,10,0.000600,-0.5236,0.1544,275.60,278.50
7490.00,112,C,66,0.000600,0.4742,0.1543,221.60,224.50
7490.00,112,P,38,0.000600,-0.5268,0.1540,277.70,280.60
7495.00,112,C,3,0.000600,0.4710,0.1539,219.00,222.00
7495.00,112,P,5,0.000600,-0.5301,0.1537,279.90,282.80
7500.00,112,C,5412,0.000600,0.4677,0.1538,216.70,218.80
7500.00,112,P,4552,0.000600,-0.5333,0.1533,282.30,284.80
7505.00,112,C,7,0.000600,0.4644,0.1533,213.60,216.60
7505.00,112,P,1,0.000600,-0.5366,0.1530,284.30,287.20
7510.00,112,C,43,0.000600,0.4612,0.1529,210.80,213.90
7510.00,112,P,113,0.000600,-0.5399,0.1527,286.50,289.30
7515.00,112,C,8,0.000600,0.4579,0.1526,208.20,211.20
7520.00,112,C,20,0.000600,0.4546,0.1522,205.40,208.60
7520.00,112,P,117,0.000600,-0.5464,0.1520,291.00,294.00
7525.00,112,C,448,0.000600,0.4513,0.1519,202.90,205.90
7525.00,112,P,296,0.000600,-0.5497,0.1517,293.40,296.20
7530.00,112,C,28,0.000600,0.4480,0.1516,200.30,203.00
7530.00,112,P,2092,0.000600,-0.5530,0.1513,295.70,298.50
7535.00,112,C,6,0.000600,0.4447,0.1513,197.60,200.70
7540.00,112,C,58,0.000600,0.4414,0.1509,195.10,197.80
7540.00,112,P,162,0.000600,-0.5596,0.1507,300.30,303.20
7545.00,112,C,4,0.000600,0.4381,0.1507,192.60,195.60
7550.00,112,C,1111,0.000600,0.4347,0.1504,190.10,192.60
7550.00,112,P,610,0.000600,-0.5663,0.1500,305.30,308.10
7555.00,112,C,5,0.000600,0.4314,0.1500,187.40,190.50
7560.00,112,C,40,0.000600,0.4280,0.1497,184.90,188.00
7560.00,112,P,40,0.000600,-0.5730,0.1493,309.90,312.90
7565.00,112,C,1,0.000600,0.4247,0.1494,182.40,185.50
7570.00,112,C,71,0.000600,0.4213,0.1490,180.10,182.70
7570.00,112,P,39,0.000600,-0.5797,0.1487,314.80,317.70
7575.00,112,C,418,0.000600,0.4180,0.1487,177.50,180.20
7575.00,112,P,234,0.000600,-0.5830,0.1484,317.30,320.40
7580.00,112,C,334,0.000600,0.4146,0.1484,175.20,178.10
7580.00,112,P,15,0.000600,-0.5864,0.1481,319.80,322.90
7585.00,112,C,28,0.000600,0.4112,0.1482,172.80,175.70
7585.00,112,P,1,0.000600,-0.5898,0.1477,322.30,325.40
7590.00,112,C,39,0.000600,0.4079,0.1478,170.30,173.30
7590.00,112,P,304,0.000600,-0.5932,0.1475,324.80,327.90
7595.00,112,C,2,0.000600,0.4045,0.1475,168.00,170.90
7600.00,112,C,4817,0.000600,0.4011,0.1473,165.80,168.10
7600.00,112,P,3324,0.000600,-0.5999,0.1467,330.20,332.80
7605.00,112,C,3,0.000600,0.3977,0.1469,163.30,166.20
7610.00,112,C,653,0.000600,0.3944,0.1465,161.00,163.90
7610.00,112,P,498,0.000600,-0.6067,0.1462,335.20,338.00
7615.00,112,C,15,0.000600,0.3910,0.1463,158.80,161.60
7620.00,112,C,68,0.000600,0.3876,0.1459,156.40,159.30
7620.00,112,P,20,0.000600,-0.6135,0.1456,340.50,344.00
7625.00,112,C,625,0.000600,0.3842,0.1457,154.30,157.10
7625.00,112,P,216,0.000600,-0.6168,0.1453,343.10,346.60
7630.00,112,C,28,0.000600,0.3808,0.1454,152.10,154.90
7630.00,112,P,39,0.000600,-0.6202,0.1450,345.80,349.20
7635.00,112,C,11,0.000600,0.3774,0.1450,149.70,152.70
7640.00,112,C,85,0.000600,0.3740,0.1447,147.60,150.20
7640.00,112,P,171,0.000600,-0.6270,0.1444,351.30,354.30
7645.00,112,C,12,0.000600,0.3706,0.1445,145.50,148.20
7650.00,112,C,2228,0.000600,0.3672,0.1444,143.50,145.40
7650.00,112,P,457,0.000600,-0.6338,0.1438,357.00,360.30
7655.00,112,C,47,0.000600,0.3639,0.1439,141.10,143.90
7660.00,112,C,480,0.000600,0.3605,0.1437,139.10,141.60
7660.00,112,P,136,0.000600,-0.6406,0.1432,362.40,366.00
7670.00,112,C,42,0.000600,0.3537,0.1431,135.00,137.60
7670.00,112,P,19,0.000600,-0.6473,0.1426,368.10,371.70
7675.00,112,C,537,0.000600,0.3503,0.1428,132.80,135.50
7675.00,112,P,44,0.000600,-0.6507,0.1424,371.00,374.50
7680.00,112,C,22,0.000600,0.3470,0.1425,130.90,133.50
7680.00,112,P,8,0.000600,-0.6541,0.1421,373.70,377.90
7690.00,112,C,202,0.000600,0.3402,0.1419,126.80,129.50
7690.00,112,P,7,0.000600,-0.6608,0.1416,379.60,383.80
7700.00,112,C,3008,0.000600,0.3335,0.1416,123.20,125.50
7700.00,112,P,1010,0.000600,-0.6675,0.1410,385.90,389.30
7710.00,112,C,113,0.000600,0.3268,0.1410,119.20,121.70
7710.00,112,P,1,0.000600,-0.6742,0.1405,391.70,395.80
7720.00,112,C,43,0.000600,0.3202,0.1405,115.50,118.00
7720.00,112,P,9,0.000600,-0.6809,0.1400,397.80,401.90
7725.00,112,C,520,0.000600,0.3168,0.1401,113.60,116.30
7725.00,112,P,45,0.000600,-0.6842,0.1397,400.90,405.00
7730.00,112,C,58,0.000600,0.3135,0.1400,111.70,114.30
7730.00,112,P,157,0.000600,-0.6875,0.1395,403.90,408.20
7740.00,112,C,35,0.000600,0.3070,0.1395,108.20,110.70
7740.00,112,P,10,0.000600,-0.6941,0.1390,410.10,414.50
7750.00,112,C,2406,0.000600,0.3004,0.1389,105.00,106.90
7750.00,112,P,233,0.000600,-0.7006,0.1385,416.80,420.50
7760.00,112,C,44,0.000600,0.2939,0.1384,101.30,103.80
7760.00,112,P,36,0.000600,-0.7072,0.1380,422.90,427.40
7770.00,112,C,66,0.000600,0.2874,0.1380,98.00,100.50
7775.00,112,C,587,0.000600,0.2842,0.1378,96.60,98.70
7775.00,112,P,43,0.000600,-0.7168,0.1373,432.70,437.20
7780.00,112,C,35,0.000600,0.2810,0.1375,94.70,97.10
7780.00,112,P,3,0.000600,-0.7200,0.1371,435.50,440.10
7790.00,112,C,78,0.000600,0.2746,0.1371,91.60,94.00
7800.00,112,C,11316,0.000600,0.2683,0.1367,88.80,90.50
7800.00,112,P,5851,0.000600,-0.7327,0.1361,449.80,453.60
7810.00,112,C,23,0.000600,0.2620,0.1362,85.70,87.70
7810.00,112,P,2,0.000600,-0.7390,0.1358,456.30,460.90
7820.00,112,C,49,0.000600,0.2558,0.1358,82.60,84.90
7820.00,112,P,2,0.000600,-0.7452,0.1352,462.90,467.20
7825.00,112,C,1113,0.000600,0.2528,0.1356,81.40,83.40
7830.00,112,C,1,0.000600,0.2497,0.1354,79.80,81.90
7830.00,112,P,2,0.000600,-0.7513,0.1348,469.70,474.20
7840.00,112,C,15,0.000600,0.2436,0.1350,77.00,79.10
7840.00,112,P,1,0.000600,-0.7574,0.1345,477.00,481.30
7850.00,112,C,961,0.000600,0.2376,0.1346,74.50,76.40
7850.00,112,P,46,0.000600,-0.7634,0.1340,484.80,488.70
7860.00,112,C,54,0.000600,0.2317,0.1343,71.70,73.70
7870.00,112,C,1,0.000600,0.2258,0.1338,69.10,71.40
7875.00,112,C,882,0.000600,0.2230,0.1337,68.10,69.90
7880.00,112,C,2,0.000600,0.2201,0.1335,66.60,68.70
7890.00,112,C,4,0.000500,0.2144,0.1331,64.20,66.50
7900.00,112,C,5319,0.000500,0.2087,0.1328,62.10,63.90
7900.00,112,P,19,0.000500,-0.7923,0.1322,521.50,525.60
7910.00,112,C,37,0.000500,0.2032,0.1325,59.70,61.60
7910.00,112,P,12,0.000500,-0.7978,0.1319,528.90,533.50
7925.00,112,C,547,0.000500,0.1950,0.1320,56.60,58.30
7925.00,112,P,1,0.000500,-0.8060,0.1314,540.40,545.20
7930.00,112,C,4,0.000500,0.1924,0.1318,55.40,57.30
7940.00,112,C,4,0.000500,0.1871,0.1314,53.20,55.20
7950.00,112,C,2395,0.000500,0.1819,0.1313,51.60,53.10
7950.00,112,P,6,0.000500,-0.8192,0.1306,560.20,564.40
7960.00,112,C,137,0.000500,0.1768,0.1310,49.40,51.20
7970.00,112,C,9,0.000500,0.1718,0.1306,47.50,49.30
7975.00,112,C,1736,0.000500,0.1693,0.1305,46.80,48.30
