# spot,7673.5200,ts,2026-09-08 23:47:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4800.00,311,P,254,0.000000,-0.0366,0.3304,36.80,37.30
4850.00,311,C,1,0.000000,0.9642,0.3257,2990.70,2996.20
4850.00,311,P,867,0.000000,-0.0381,0.3269,38.10,38.70
4900.00,311,P,97,0.000000,-0.0397,0.3234,39.50,40.10
4950.00,311,P,23,0.000000,-0.0413,0.3200,40.90,41.50
5000.00,311,C,4,0.000000,0.9593,0.3155,2850.90,2856.20
5000.00,311,P,69,0.000000,-0.0430,0.3166,42.30,43.00
5050.00,311,P,20,0.000000,-0.0447,0.3132,43.80,44.40
5100.00,311,C,2,0.000000,0.9557,0.3089,2758.10,2763.30
5100.00,311,P,163,0.000000,-0.0466,0.3099,45.40,46.10
5150.00,311,P,41,0.000000,-0.0485,0.3065,47.10,47.70
5200.00,311,P,261,0.000000,-0.0505,0.3033,48.80,49.50
5250.00,311,P,228,0.000000,-0.0526,0.3001,50.60,51.30
5300.00,311,P,57,0.000000,-0.0548,0.2968,52.50,53.20
5325.00,311,P,138,0.000000,-0.0559,0.2952,53.40,54.20
5350.00,311,P,91,0.000100,-0.0570,0.2936,54.40,55.20
5375.00,311,C,1,0.000100,0.9440,0.2916,2503.60,2509.40
5375.00,311,P,96,0.000100,-0.0582,0.2920,55.40,56.20
5400.00,311,P,46,0.000100,-0.0594,0.2905,56.50,57.20
5425.00,311,P,61,0.000100,-0.0607,0.2890,57.50,58.30
5450.00,311,P,14,0.000100,-0.0619,0.2874,58.60,59.40
5475.00,311,P,6,0.000100,-0.0632,0.2859,59.70,60.50
5500.00,311,C,7,0.000100,0.9378,0.2839,2389.50,2394.20
5500.00,311,P,69,0.000100,-0.0645,0.2843,60.90,61.60
5525.00,311,P,5,0.000100,-0.0659,0.2827,62.00,62.80
5550.00,311,P,167,0.000100,-0.0672,0.2812,63.20,64.00
5575.00,311,P,4,0.000100,-0.0686,0.2797,64.40,65.20
5600.00,311,P,21,0.000100,-0.0701,0.2782,65.60,66.50
5625.00,311,P,18,0.000100,-0.0716,0.2767,66.90,67.70
5650.00,311,P,176,0.000100,-0.0730,0.2752,68.20,69.00
5675.00,311,P,390,0.000100,-0.0746,0.2738,69.50,70.30
5700.00,311,P,55,0.000100,-0.0761,0.2722,70.80,71.70
5725.00,311,P,174,0.000100,-0.0777,0.2708,72.20,73.10
5750.00,311,P,600,0.000100,-0.0794,0.2693,73.60,74.50
5775.00,311,P,1001,0.000100,-0.0810,0.2678,75.00,75.90
5800.00,311,P,605,0.000100,-0.0828,0.2664,76.50,77.40
5825.00,311,P,3,0.000100,-0.0845,0.2650,78.00,78.90
5850.00,311,P,15,0.000100,-0.0863,0.2635,79.50,80.40
5875.00,311,C,1,0.000100,0.9142,0.2619,2049.30,2054.30
5875.00,311,P,10,0.000100,-0.0881,0.2621,81.10,82.00
5900.00,311,C,4,0.000100,0.9123,0.2604,2027.30,2031.50
5900.00,311,P,534,0.000100,-0.0900,0.2606,82.70,83.60
5925.00,311,P,9,0.000100,-0.0919,0.2592,84.30,85.30
5950.00,311,C,3,0.000100,0.9085,0.2576,1982.60,1986.80
5950.00,311,P,302,0.000100,-0.0938,0.2578,86.00,86.90
5975.00,311,P,20,0.000100,-0.0958,0.2564,87.70,88.70
6000.00,311,C,117,0.000100,0.9044,0.2548,1938.10,1942.20
6000.00,311,P,2693,0.000100,-0.0978,0.2550,89.40,90.40
6025.00,311,P,10,0.000100,-0.0999,0.2536,91.20,92.30
6050.00,311,P,18,0.000100,-0.1020,0.2522,93.00,94.10
6075.00,311,P,156,0.000100,-0.1042,0.2508,94.90,96.00
6100.00,311,C,4,0.000100,0.8959,0.2493,1849.50,1853.40
6100.00,311,P,87,0.000100,-0.1064,0.2495,96.80,97.90
6125.00,311,P,398,0.000100,-0.1086,0.2481,98.80,99.90
6150.00,311,P,230,0.000100,-0.1110,0.2468,100.80,101.80
6175.00,311,P,164,0.000100,-0.1133,0.2454,102.80,103.90
6200.00,311,C,4,0.000100,0.8866,0.2439,1761.60,1765.40
6200.00,311,P,301,0.000100,-0.1157,0.2440,104.90,106.00
6225.00,311,C,1,0.000100,0.8841,0.2426,1739.30,1743.80
6225.00,311,P,117,0.000100,-0.1182,0.2427,107.00,108.20
6250.00,311,C,2,0.000100,0.8816,0.2412,1717.90,1721.60
6250.00,311,P,104,0.000100,-0.1207,0.2414,109.20,110.30
6275.00,311,C,2,0.000100,0.8790,0.2399,1695.70,1700.20
6275.00,311,P,80,0.000100,-0.1232,0.2400,111.40,112.60
6300.00,311,P,1365,0.000100,-0.1259,0.2387,113.70,114.80
6325.00,311,C,1,0.000100,0.8738,0.2373,1652.30,1656.70
6325.00,311,P,71,0.000100,-0.1285,0.2374,116.00,117.20
6350.00,311,C,1,0.000100,0.8710,0.2359,1631.10,1634.70
6350.00,311,P,1091,0.000100,-0.1313,0.2360,118.40,119.50
6375.00,311,P,153,0.000100,-0.1340,0.2347,120.80,122.10
6400.00,311,C,1,0.000100,0.8654,0.2333,1588.00,1591.60
6400.00,311,P,1782,0.000100,-0.1369,0.2334,123.30,124.40
6425.00,311,C,1,0.000100,0.8625,0.2320,1566.20,1570.40
6425.00,311,P,116,0.000100,-0.1398,0.2321,125.90,127.10
6450.00,311,P,117,0.000100,-0.1428,0.2308,128.50,129.60
6475.00,311,C,1,0.000100,0.8565,0.2294,1523.40,1527.60
6475.00,311,P,240,0.000100,-0.1458,0.2295,131.10,132.40
6500.00,311,C,63,0.000100,0.8534,0.2281,1502.50,1506.00
6500.00,311,P,476,0.000100,-0.1489,0.2282,133.80,135.00
6525.00,311,C,3,0.000100,0.8502,0.2269,1480.90,1485.00
6525.00,311,P,38,0.000100,-0.1520,0.2269,136.60,137.90
6550.00,311,C,5,0.000100,0.8470,0.2256,1460.10,1463.60
6550.00,311,P,170,0.000100,-0.1553,0.2256,139.30,140.70
6575.00,311,C,15,0.000100,0.8437,0.2243,1438.70,1442.70
6575.00,311,P,34,0.000100,-0.1585,0.2244,142.20,143.70
6600.00,311,C,45,0.000200,0.8404,0.2230,1418.10,1421.50
6600.00,311,P,805,0.000200,-0.1619,0.2230,145.20,146.60
6625.00,311,C,9,0.000200,0.8370,0.2217,1396.70,1400.70
6625.00,311,P,73,0.000200,-0.1653,0.2218,148.30,149.70
6650.00,311,C,1,0.000200,0.8334,0.2205,1376.10,1379.50
6650.00,311,P,171,0.000200,-0.1688,0.2205,151.40,152.70
6675.00,311,P,137,0.000200,-0.1724,0.2193,154.60,156.00
6700.00,311,C,2,0.000200,0.8262,0.2180,1334.60,1337.90
6700.00,311,P,926,0.000200,-0.1760,0.2180,157.80,159.20
6725.00,311,P,434,0.000200,-0.1798,0.2167,161.10,162.60
6750.00,311,C,2,0.000200,0.8187,0.2155,1293.30,1296.50
6750.00,311,P,185,0.000200,-0.1836,0.2155,164.50,165.90
6775.00,311,C,2,0.000200,0.8149,0.2142,1272.40,1276.20
6775.00,311,P,251,0.000200,-0.1874,0.2142,168.00,169.50
6800.00,311,C,30,0.000200,0.8109,0.2130,1252.30,1255.40
6800.00,311,P,1771,0.000200,-0.1914,0.2130,171.60,172.90
6825.00,311,P,26,0.000200,-0.1954,0.2117,175.20,176.70
6850.00,311,C,2,0.000200,0.8028,0.2105,1211.60,1214.70
6850.00,311,P,161,0.000200,-0.1995,0.2105,178.90,180.30
6875.00,311,C,3,0.000200,0.7986,0.2092,1191.10,1194.70
6875.00,311,P,84,0.000200,-0.2037,0.2093,182.70,184.20
6900.00,311,C,31,0.000200,0.7943,0.2080,1171.30,1174.30
6900.00,311,P,732,0.000200,-0.2080,0.2080,186.50,187.90
6925.00,311,C,7,0.000200,0.7900,0.2068,1150.90,1154.40
6925.00,311,P,198,0.000200,-0.2123,0.2068,190.50,192.00
6950.00,311,C,11,0.000200,0.7855,0.2055,1131.20,1134.20
6950.00,311,P,223,0.000200,-0.2168,0.2056,194.40,195.90
6975.00,311,C,3,0.000200,0.7810,0.2043,1111.00,1114.50
6975.00,311,P,148,0.000200,-0.2213,0.2043,198.50,200.10
7000.00,311,C,270,0.000200,0.7764,0.2031,1091.60,1094.50
7000.00,311,P,1087,0.000200,-0.2259,0.2031,203.00,204.30
7025.00,311,C,4,0.000200,0.7716,0.2018,1071.50,1075.00
7025.00,311,P,37,0.000200,-0.2307,0.2018,207.20,208.70
7050.00,311,C,7,0.000200,0.7668,0.2006,1052.20,1055.20
7050.00,311,P,155,0.000200,-0.2355,0.2006,211.60,213.00
7075.00,311,C,26,0.000200,0.7619,0.1994,1032.40,1035.90
7075.00,311,P,175,0.000200,-0.2404,0.1994,216.00,217.50
7100.00,311,C,81,0.000200,0.7569,0.1982,1013.30,1016.20
7100.00,311,P,727,0.000200,-0.2454,0.1982,220.50,222.10
7125.00,311,C,28,0.000200,0.7518,0.1969,993.60,997.10
7125.00,311,P,200,0.000200,-0.2505,0.1969,225.20,226.80
7150.00,311,C,35,0.000200,0.7466,0.1957,974.70,977.60
7150.00,311,P,78,0.000200,-0.2556,0.1957,230.10,231.60
7175.00,311,C,51,0.000200,0.7413,0.1945,956.60,958.80
7175.00,311,P,187,0.000200,-0.2609,0.1945,235.00,236.50
7200.00,311,C,181,0.000200,0.7360,0.1933,937.60,939.50
7200.00,311,P,142,0.000200,-0.2663,0.1933,239.90,241.50
7225.00,311,C,14,0.000200,0.7305,0.1921,918.70,920.80
7225.00,311,P,174,0.000200,-0.2718,0.1920,245.00,246.60
7250.00,311,C,83,0.000200,0.7249,0.1908,899.90,901.70
7250.00,311,P,361,0.000200,-0.2774,0.1909,250.30,251.80
7275.00,311,C,68,0.000200,0.7192,0.1896,881.20,883.30
7275.00,311,P,604,0.000200,-0.2831,0.1896,255.30,257.10
7300.00,311,C,103,0.000300,0.7134,0.1884,862.60,864.40
7300.00,311,P,2634,0.000300,-0.2889,0.1884,260.90,262.60
7325.00,311,C,8,0.000300,0.7074,0.1872,844.10,846.30
7325.00,311,P,197,0.000300,-0.2948,0.1872,266.40,268.10
7350.00,311,C,345,0.000300,0.7014,0.1860,825.70,827.60
7350.00,311,P,122,0.000300,-0.3009,0.1860,272.10,273.80
7375.00,311,C,62,0.000300,0.6953,0.1848,807.40,809.70
7375.00,311,P,2810,0.000300,-0.3070,0.1848,277.90,279.60
7400.00,311,C,1983,0.000300,0.6890,0.1836,789.30,791.40
7400.00,311,P,3429,0.000300,-0.3132,0.1836,283.90,285.50
7425.00,311,C,1119,0.000300,0.6827,0.1824,771.30,773.60
7425.00,311,P,444,0.000300,-0.3196,0.1823,289.80,291.50
7450.00,311,C,3450,0.000300,0.6762,0.1812,753.40,755.40
7450.00,311,P,164,0.000300,-0.3261,0.1811,295.90,297.70
7475.00,311,C,568,0.000300,0.6696,0.1800,735.70,738.00
7475.00,311,P,48,0.000300,-0.3326,0.1799,302.20,304.00
7500.00,311,C,8580,0.000300,0.6629,0.1788,718.10,720.20
7500.00,311,P,1307,0.000300,-0.3393,0.1787,308.70,310.50
7525.00,311,C,1127,0.000300,0.6561,0.1776,700.70,703.00
7525.00,311,P,91,0.000300,-0.3462,0.1775,315.20,317.10
7550.00,311,C,3492,0.000300,0.6492,0.1763,683.40,685.50
7550.00,311,P,582,0.000300,-0.3531,0.1763,322.00,323.90
7575.00,311,C,652,0.000300,0.6422,0.1752,666.20,668.60
7575.00,311,P,77,0.000300,-0.3601,0.1751,328.80,330.80
7600.00,311,C,1509,0.000300,0.6350,0.1740,649.30,651.40
7600.00,311,P,798,0.000300,-0.3673,0.1740,336.10,337.80
7625.00,311,C,299,0.000300,0.6277,0.1728,632.40,634.80
7625.00,311,P,106,0.000300,-0.3746,0.1727,343.10,345.10
7650.00,311,C,226,0.000300,0.6203,0.1716,615.80,618.00
7650.00,311,P,93,0.000300,-0.3820,0.1715,350.60,352.50
7675.00,311,C,82,0.000300,0.6128,0.1704,599.40,601.60
7675.00,311,P,72,0.000300,-0.3895,0.1704,358.10,360.00
7700.00,311,C,706,0.000300,0.6052,0.1693,583.10,585.30
7700.00,311,P,1206,0.000300,-0.3971,0.1692,366.00,367.80
7725.00,311,C,13,0.000300,0.5974,0.1681,567.00,569.40
7725.00,311,P,76,0.000300,-0.4049,0.1680,373.70,375.70
7750.00,311,C,634,0.000300,0.5895,0.1670,551.10,553.10
7750.00,311,P,1279,0.000300,-0.4128,0.1669,382.00,383.80
7775.00,311,C,217,0.000300,0.5816,0.1658,535.40,537.40
7775.00,311,P,397,0.000300,-0.4207,0.1657,390.10,392.20
7800.00,311,C,689,0.000300,0.5734,0.1647,519.90,521.90
7800.00,311,P,492,0.000300,-0.4288,0.1646,398.90,400.70
7825.00,311,C,46,0.000300,0.5652,0.1636,504.60,506.60
7825.00,311,P,116,0.000300,-0.4371,0.1635,407.40,409.40
7850.00,311,C,498,0.000400,0.5569,0.1624,489.50,491.50
7850.00,311,P,177,0.000400,-0.4454,0.1624,416.60,418.30
7875.00,311,C,17,0.000400,0.5485,0.1614,474.70,476.60
7875.00,311,P,316,0.000400,-0.4538,0.1613,425.50,427.50
7900.00,311,C,480,0.000400,0.5399,0.1602,460.00,461.90
7900.00,311,P,88,0.000400,-0.4624,0.1602,435.10,436.90
7925.00,311,C,91,0.000400,0.5313,0.1592,445.60,447.50
7925.00,311,P,60,0.000400,-0.4710,0.1591,444.50,446.50
7950.00,311,C,336,0.000400,0.5225,0.1581,431.40,433.30
7950.00,311,P,1809,0.000400,-0.4798,0.1580,454.50,456.30
7975.00,311,C,43,0.000400,0.5137,0.1571,417.50,419.30
7975.00,311,P,47,0.000400,-0.4886,0.1570,464.40,466.40
8000.00,311,C,2678,0.000400,0.5048,0.1560,403.80,405.60
8000.00,311,P,506,0.000400,-0.4975,0.1560,474.90,476.70
8025.00,311,C,127,0.000400,0.4957,0.1550,390.40,392.20
8025.00,311,P,10,0.000400,-0.5066,0.1549,485.70,487.30
8050.00,311,C,1554,0.000400,0.4866,0.1540,377.20,378.90
8050.00,311,P,42,0.000400,-0.5157,0.1539,496.20,498.10
8075.00,311,C,172,0.000400,0.4774,0.1530,364.20,366.00
8075.00,311,P,6,0.000400,-0.5248,0.1530,507.20,509.10
8100.00,311,C,3162,0.000400,0.4682,0.1520,351.50,353.20
8100.00,311,P,123,0.000400,-0.5341,0.1520,518.60,520.50
8125.00,311,C,34,0.000400,0.4589,0.1511,339.10,340.80
8125.00,311,P,33,0.000400,-0.5434,0.1510,530.20,532.10
8150.00,311,C,825,0.000400,0.4495,0.1502,327.00,328.60
8150.00,311,P,8,0.000400,-0.5528,0.1501,542.10,544.00
8175.00,311,C,192,0.000400,0.4401,0.1492,315.10,316.70
8175.00,311,P,29,0.000400,-0.5622,0.1492,554.20,556.50
8200.00,311,C,2290,0.000400,0.4307,0.1483,303.50,305.10
8200.00,311,P,770,0.000400,-0.5716,0.1483,566.60,568.90
8225.00,311,C,306,0.000400,0.4212,0.1475,292.20,293.70
8225.00,311,P,21,0.000400,-0.5811,0.1474,579.30,581.60
8250.00,311,C,401,0.000400,0.4117,0.1466,281.10,282.70
8250.00,311,P,108,0.000400,-0.5906,0.1466,592.30,594.50
8275.00,311,C,32,0.000400,0.4022,0.1458,270.40,271.90
8300.00,311,C,1799,0.000400,0.3927,0.1450,259.90,261.40
8300.00,311,P,45,0.000400,-0.6095,0.1449,619.10,621.30
8325.00,311,C,446,0.000400,0.3833,0.1442,249.70,251.20
8350.00,311,C,366,0.000400,0.3738,0.1434,239.80,241.30
8350.00,311,P,4,0.000400,-0.6284,0.1433,647.10,649.20
8375.00,311,C,669,0.000400,0.3644,0.1427,230.20,231.70
8375.00,311,P,1,0.000400,-0.6378,0.1426,661.30,663.60
8400.00,311,C,1360,0.000400,0.3551,0.1420,220.90,222.40
8400.00,311,P,110,0.000400,-0.6472,0.1419,676.20,678.30
8425.00,311,C,137,0.000400,0.3458,0.1413,211.90,213.40
8450.00,311,C,28,0.000400,0.3366,0.1407,203.20,204.70
8450.00,311,P,3,0.000400,-0.6657,0.1405,706.40,708.50
8475.00,311,C,113,0.000400,0.3274,0.1401,194.70,196.20
8475.00,311,P,3,0.000400,-0.6749,0.1399,721.80,724.10
8500.00,311,C,1124,0.000400,0.3183,0.1395,186.60,188.10
8500.00,311,P,41,0.000400,-0.6839,0.1393,737.90,739.90
8525.00,311,C,272,0.000400,0.3094,0.1389,178.60,180.20
8525.00,311,P,1,0.000400,-0.6929,0.1387,753.80,756.00
8550.00,311,C,1022,0.000400,0.3005,0.1383,171.10,172.60
8550.00,311,P,9,0.000400,-0.7018,0.1382,770.40,772.40
8575.00,311,C,180,0.000400,0.2917,0.1378,163.70,165.30
8600.00,311,C,1089,0.000400,0.2831,0.1373,156.70,158.20
8600.00,311,P,9,0.000400,-0.7192,0.1371,804.10,806.00
8625.00,311,C,378,0.000400,0.2746,0.1368,149.80,151.40
8625.00,311,P,1,0.000400,-0.7277,0.1366,821.00,823.20
8650.00,311,C,395,0.000300,0.2662,0.1363,143.40,144.80
8650.00,311,P,2,0.000300,-0.7361,0.1362,838.50,840.60
8675.00,311,C,681,0.000300,0.2579,0.1359,136.90,138.50
8675.00,311,P,1,0.000300,-0.7444,0.1357,856.20,858.30
8700.00,311,C,2403,0.000300,0.2498,0.1355,131.00,132.40
8700.00,311,P,74,0.000300,-0.7525,0.1353,874.30,876.90
8725.00,311,C,29,0.000300,0.2418,0.1351,125.20,126.50
8750.00,311,C,726,0.000300,0.2340,0.1347,119.60,120.90
8775.00,311,C,1,0.000300,0.2263,0.1343,114.00,115.50
8775.00,311,P,2,0.000300,-0.7760,0.1341,929.10,932.40
8800.00,311,C,309,0.000300,0.2188,0.1339,109.00,110.30
8800.00,311,P,2,0.000300,-0.7835,0.1337,948.30,951.00
8850.00,311,C,127,0.000300,0.2042,0.1333,99.20,100.50
8900.00,311,C,408,0.000300,0.1902,0.1328,90.30,91.40
8900.00,311,P,4,0.000300,-0.8121,0.1324,1025.50,1028.30
8950.00,311,C,60,0.000300,0.1769,0.1322,82.00,83.10
8950.00,311,P,2,0.000300,-0.8254,0.1319,1065.20,1068.10
9000.00,311,C,363,0.000300,0.1642,0.1316,74.40,75.50
9000.00,311,P,7,0.000300,-0.8381,0.1313,1105.60,1108.60
9050.00,311,C,264,0.000200,0.1522,0.1311,67.40,68.40
9050.00,311,P,1,0.000200,-0.8501,0.1308,1146.60,1149.60
9100.00,311,C,433,0.000200,0.1408,0.1306,61.00,61.90
9200.00,311,C,472,0.000200,0.1200,0.1298,49.70,50.60
9200.00,311,P,4,0.000200,-0.8823,0.1294,1272.90,1276.10
9300.00,311,C,162,0.000200,0.1017,0.1292,40.40,41.10
9300.00,311,P,2,0.000200,-0.9006,0.1286,1359.50,1362.80
9400.00,311,C,473,0.000200,0.0857,0.1286,32.60,33.30
9500.00,311,C,1054,0.000100,0.0720,0.1280,26.30,27.00
9500.00,311,P,2,0.000100,-0.9302,0.1274,1537.30,1540.90
9600.00,311,C,396,0.000100,0.0603,0.1277,21.10,21.80
9700.00,311,C,154,0.000100,0.0505,0.1276,17.00,17.70
9800.00,311,C,343,0.000100,0.0422,0.1277,13.70,14.40
10000.00,311,C,358,0.000100,0.0296,0.1285,9.10,9.70
10200.00,311,C,449,0.000000,0.0210,0.1301,6.20,6.70
10200.00,311,P,10,0.000000,-0.9813,0.1333,2175.80,2211.40
10400.00,311,C,358,0.000000,0.0152,0.1326,4.50,4.90
10600.00,311,C,281,0.000000,0.0113,0.1353,3.30,3.70
10600.00,311,P,3,0.000000,-0.9910,0.1401,2557.40,2592.70
10800.00,311,C,347,0.000000,0.0086,0.1386,2.60,2.95
11000.00,311,C,398,0.000000,0.0068,0.1417,2.00,2.40
11000.00,311,P,1,0.000000,-0.9955,0.1493,2940.50,2978.80
11200.00,311,C,170,0.000000,0.0056,0.1449,1.60,1.95
11400.00,311,C,33,0.000000,0.0046,0.1482,1.25,1.65
11600.00,311,C,316,0.000000,0.0040,0.1512,1.00,1.35
11800.00,311,C,896,0.000000,0.0035,0.1544,0.80,1.10
12000.00,311,C,646,0.000000,0.0031,0.1577,0.65,0.95
12000.00,311,P,1,0.000000,-0.9992,0.1741,3900.30,3938.20
12200.00,311,C,6,0.000000,0.0027,0.1604,0.50,0.80
12200.00,311,P,1,0.000000,-0.9996,0.1794,4092.40,4130.20
12400.00,311,C,10,0.000000,0.0025,0.1628,0.40,0.70
12600.00,311,C,7,0.000000,0.0022,0.1660,0.30,0.60
12800.00,311,C,5,0.000000,0.0021,0.1686,0.25,0.55
13000.00,311,C,4,0.000000,0.0019,0.1717,0.20,0.50
13000.00,311,P,1,0.000000,-1.0000,0.1997,4861.00,4898.40
13200.00,311,C,662,0.000000,0.0018,0.1754,0.20,0.40
13200.00,311,P,16,0.000000,-1.0000,0.2048,5053.20,5090.50
2000.00,346,C,7,0.000000,0.9997,0.5731,5679.90,5718.10
2000.00,346,P,13,0.000000,-0.0029,0.5723,4.00,4.40
2500.00,346,P,7,0.000000,-0.0053,0.5162,7.10,7.50
3000.00,346,P,5,0.000000,-0.0089,0.4667,11.30,11.80
3100.00,346,C,2,0.000000,0.9928,0.4567,4639.00,4674.20
3100.00,346,P,846,0.000000,-0.0098,0.4572,12.30,12.70
3200.00,346,P,3,0.000000,-0.0107,0.4484,13.30,13.80
3300.00,346,P,78,0.000000,-0.0118,0.4394,14.40,14.90
3400.00,346,P,69,0.000000,-0.0128,0.4308,15.60,16.10
3500.00,346,P,7,0.000000,-0.0140,0.4221,16.90,17.30
3600.00,346,P,70,0.000000,-0.0153,0.4137,18.20,18.60
3700.00,346,P,108,0.000000,-0.0166,0.4055,19.50,20.00
3800.00,346,P,88,0.000000,-0.0180,0.3973,21.00,21.40
3900.00,346,P,146,0.000000,-0.0196,0.3892,22.50,23.10
4000.00,346,C,6,0.000000,0.9814,0.3804,3789.70,3825.30
4000.00,346,P,79,0.000000,-0.0212,0.3816,24.20,24.60
4100.00,346,P,30,0.000000,-0.0229,0.3737,25.90,26.50
4200.00,346,C,1,0.000000,0.9777,0.3652,3602.00,3637.30
4200.00,346,P,4,0.000000,-0.0248,0.3662,27.80,28.20
4300.00,346,P,25,0.000000,-0.0269,0.3588,29.80,30.40
4400.00,346,P,6,0.000000,-0.0290,0.3515,31.90,32.40
4500.00,346,P,332,0.000000,-0.0314,0.3444,34.10,34.60
4550.00,346,P,9,0.000000,-0.0327,0.3409,35.30,35.80
4600.00,346,P,11,0.000000,-0.0340,0.3375,36.50,37.20
4650.00,346,C,14,0.000000,0.9672,0.3333,3197.40,3203.90
4650.00,346,P,4,0.000000,-0.0353,0.3340,37.80,38.50
4700.00,346,P,208,0.000000,-0.0367,0.3306,39.10,39.70
4750.00,346,P,11,0.000000,-0.0382,0.3272,40.50,41.20
4800.00,346,P,529,0.000000,-0.0397,0.3240,41.90,42.60
4850.00,346,P,9,0.000000,-0.0413,0.3206,43.40,44.10
4900.00,346,P,208,0.000000,-0.0430,0.3174,44.90,45.60
4950.00,346,P,52,0.000000,-0.0447,0.3141,46.50,47.30
5000.00,346,C,38,0.000000,0.9561,0.3103,2873.40,2879.20
5000.00,346,P,397,0.000000,-0.0465,0.3109,48.20,49.00
5050.00,346,P,262,0.000000,-0.0483,0.3078,49.90,50.70
5100.00,346,P,810,0.000000,-0.0503,0.3046,51.70,52.50
5150.00,346,C,1,0.000000,0.9502,0.3010,2735.50,2741.10
5150.00,346,P,72,0.000000,-0.0523,0.3015,53.80,54.40
5200.00,346,P,88,0.000000,-0.0544,0.2985,55.70,56.40
5250.00,346,P,12,0.000000,-0.0566,0.2954,57.60,58.50
5300.00,346,P,32,0.000000,-0.0590,0.2924,59.80,60.60
5325.00,346,P,6,0.000100,-0.0602,0.2909,60.80,61.70
5350.00,346,C,22,0.000100,0.9412,0.2892,2552.60,2558.00
5350.00,346,P,6,0.000100,-0.0614,0.2894,62.00,62.80
5375.00,346,P,27,0.000100,-0.0626,0.2879,63.10,64.00
5400.00,346,P,69,0.000100,-0.0639,0.2864,64.30,65.20
5425.00,346,P,7,0.000100,-0.0652,0.2850,65.50,66.40
5450.00,346,P,10,0.000100,-0.0665,0.2835,66.70,67.60
5475.00,346,P,23,0.000100,-0.0678,0.2821,67.90,68.80
5500.00,346,C,1,0.000100,0.9334,0.2805,2416.50,2421.70
5500.00,346,P,367,0.000100,-0.0692,0.2806,69.20,70.10
5525.00,346,P,4,0.000100,-0.0706,0.2792,70.50,71.40
5550.00,346,P,3,0.000100,-0.0720,0.2778,71.80,72.80
5575.00,346,P,3,0.000100,-0.0735,0.2764,73.20,74.10
5600.00,346,P,36,0.000100,-0.0750,0.2750,74.50,75.50
5625.00,346,P,3,0.000100,-0.0765,0.2735,76.00,76.90
5650.00,346,C,1,0.000100,0.9245,0.2720,2281.30,2286.30
5650.00,346,P,5,0.000100,-0.0781,0.2722,77.40,78.40
5675.00,346,P,88,0.000100,-0.0797,0.2708,78.90,79.80
5700.00,346,P,113,0.000100,-0.0813,0.2694,80.40,81.30
5725.00,346,P,16,0.000100,-0.0829,0.2680,81.90,82.80
5750.00,346,C,2,0.000100,0.9179,0.2666,2191.80,2196.60
5750.00,346,P,32,0.000100,-0.0846,0.2667,83.50,84.40
5775.00,346,P,5,0.000100,-0.0864,0.2653,85.10,86.00
5800.00,346,C,1,0.000100,0.9144,0.2638,2147.20,2152.00
5800.00,346,P,23,0.000100,-0.0881,0.2639,86.70,87.60
5825.00,346,P,4,0.000100,-0.0899,0.2626,88.30,89.30
5850.00,346,P,263,0.000100,-0.0918,0.2612,90.00,91.00
5875.00,346,P,40,0.000100,-0.0936,0.2599,91.80,92.80
5900.00,346,C,1,0.000100,0.9070,0.2585,2058.50,2063.20
5900.00,346,P,1501,0.000100,-0.0955,0.2586,93.50,94.50
5925.00,346,P,158,0.000100,-0.0975,0.2572,95.30,96.50
5950.00,346,C,23,0.000100,0.9031,0.2559,2014.40,2019.00
5950.00,346,P,264,0.000100,-0.0995,0.2559,97.20,98.30
5975.00,346,P,87,0.000100,-0.1015,0.2546,99.10,100.20
6000.00,346,C,142,0.000100,0.8990,0.2532,1970.40,1974.90
6000.00,346,P,220,0.000100,-0.1036,0.2533,101.00,102.10
6025.00,346,P,5,0.000100,-0.1057,0.2520,103.00,104.10
6050.00,346,P,99,0.000100,-0.1078,0.2507,105.00,106.10
6075.00,346,P,14,0.000100,-0.1100,0.2494,107.00,108.20
6100.00,346,C,4,0.000100,0.8903,0.2481,1883.00,1887.30
6100.00,346,P,123,0.000100,-0.1123,0.2481,109.10,110.20
6125.00,346,P,30,0.000100,-0.1146,0.2468,111.20,112.50
6150.00,346,P,38,0.000100,-0.1169,0.2456,113.40,114.60
6175.00,346,C,1,0.000100,0.8833,0.2442,1817.50,1822.40
6175.00,346,P,12,0.000100,-0.1193,0.2443,115.60,116.90
6200.00,346,P,177,0.000100,-0.1217,0.2430,117.90,119.10
6225.00,346,P,6,0.000100,-0.1242,0.2418,120.20,121.50
6250.00,346,C,3,0.000100,0.8758,0.2405,1753.20,1757.20
6250.00,346,P,19,0.000100,-0.1267,0.2405,122.60,123.80
6275.00,346,P,3,0.000100,-0.1293,0.2393,125.00,126.30
6300.00,346,P,313,0.000100,-0.1319,0.2380,127.50,128.70
6325.00,346,P,3,0.000100,-0.1346,0.2368,130.00,131.30
6350.00,346,C,3,0.000100,0.8652,0.2355,1667.60,1671.50
6350.00,346,P,914,0.000100,-0.1374,0.2355,132.60,133.80
6375.00,346,C,1,0.000100,0.8624,0.2343,1646.00,1650.60
6375.00,346,P,7,0.000100,-0.1401,0.2343,135.20,136.50
6400.00,346,P,27,0.000100,-0.1430,0.2330,137.90,139.10
6425.00,346,P,305,0.000100,-0.1459,0.2319,140.60,142.00
