# spot,7641.1602,ts,2026-08-20 22:20:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7775.00,13,P,32,0.002000,-0.7784,0.1038,138.30,144.20
7780.00,13,C,108,0.001900,0.2109,0.1035,15.80,16.20
7780.00,13,P,26,0.001900,-0.7892,0.1029,142.10,148.10
7785.00,13,C,73,0.001900,0.2004,0.1031,14.70,15.10
7785.00,13,P,145,0.001900,-0.7997,0.1026,145.90,152.00
7790.00,13,C,60,0.001800,0.1901,0.1024,13.60,14.00
7790.00,13,P,13,0.001800,-0.8100,0.1021,149.80,155.90
7795.00,13,C,30,0.001800,0.1801,0.1022,12.60,13.00
7795.00,13,P,3,0.001800,-0.8200,0.1014,153.80,159.90
7800.00,13,C,765,0.001700,0.1704,0.1015,11.70,12.00
7800.00,13,P,101,0.001700,-0.8297,0.1013,157.80,164.00
7805.00,13,C,30,0.001700,0.1610,0.1012,10.80,11.10
7805.00,13,P,6,0.001700,-0.8391,0.1004,161.90,168.10
7810.00,13,C,133,0.001600,0.1518,0.1006,9.90,10.30
7810.00,13,P,19,0.001600,-0.8483,0.1005,166.30,172.00
7815.00,13,C,53,0.001600,0.1430,0.1000,9.10,9.50
7815.00,13,P,9,0.001600,-0.8571,0.0996,170.20,176.50
7820.00,13,C,29,0.001500,0.1344,0.0996,8.40,8.70
7820.00,13,P,16,0.001500,-0.8657,0.0997,174.70,180.80
7825.00,13,C,105,0.001400,0.1262,0.0994,7.70,8.00
7825.00,13,P,54,0.001400,-0.8739,0.0988,179.10,184.80
7830.00,13,C,29,0.001400,0.1183,0.0990,7.10,7.40
7830.00,13,P,10,0.001400,-0.8818,0.0984,183.00,189.20
7835.00,13,C,13,0.001300,0.1108,0.0984,6.50,6.80
7840.00,13,C,78,0.001300,0.1035,0.0981,5.90,6.20
7840.00,13,P,3,0.001300,-0.8966,0.0975,192.20,198.10
7845.00,13,C,25,0.001200,0.0966,0.0978,5.40,5.70
7850.00,13,C,127,0.001200,0.0901,0.0976,5.00,5.20
7850.00,13,P,16,0.001200,-0.9100,0.1131,198.00,210.00
7855.00,13,C,14,0.001100,0.0839,0.0970,4.50,4.80
7860.00,13,C,91,0.001000,0.0781,0.0969,4.10,4.40
7860.00,13,P,1,0.001000,-0.9220,0.1062,207.00,220.20
7870.00,13,C,107,0.000900,0.0674,0.0964,3.40,3.70
7875.00,13,C,360,0.000900,0.0625,0.0962,3.10,3.30
7875.00,13,P,18,0.000900,-0.9376,0.1158,217.20,235.20
7880.00,13,C,82,0.000800,0.0580,0.0961,2.85,3.10
7890.00,13,C,67,0.000700,0.0498,0.0958,2.35,2.55
7900.00,13,C,675,0.000700,0.0428,0.0958,1.95,2.15
7900.00,13,P,15,0.000700,-0.9573,0.1203,240.90,259.00
7910.00,13,C,69,0.000600,0.0368,0.0956,1.65,1.85
7920.00,13,C,49,0.000500,0.0318,0.0958,1.40,1.55
7925.00,13,C,210,0.000500,0.0296,0.0960,1.30,1.45
7925.00,13,P,132,0.000500,-0.9704,0.1257,265.30,283.10
7930.00,13,C,26,0.000500,0.0276,0.0961,1.20,1.35
7940.00,13,C,182,0.000400,0.0242,0.0966,1.00,1.15
7940.00,13,P,2,0.000400,-0.9759,0.1295,280.00,297.80
7950.00,13,C,138,0.000400,0.0213,0.0970,0.85,1.00
7950.00,13,P,2,0.000400,-0.9788,0.1320,289.60,307.60
7960.00,13,C,55,0.000300,0.0189,0.0982,0.75,0.90
7970.00,13,C,291,0.000300,0.0169,0.0989,0.70,0.85
7975.00,13,C,777,0.000300,0.0161,0.0998,0.65,0.80
8000.00,13,C,1265,0.000200,0.0127,0.1027,0.50,0.65
8025.00,13,C,114,0.000200,0.0105,0.1065,0.40,0.55
8050.00,13,C,167,0.000100,0.0088,0.1105,0.35,0.50
8075.00,13,C,218,0.000100,0.0076,0.1148,0.30,0.45
8100.00,13,C,268,0.000100,0.0067,0.1187,0.25,0.40
8125.00,13,C,6,0.000100,0.0059,0.1234,0.20,0.35
8150.00,13,C,11,0.000100,0.0053,0.1278,0.20,0.35
8175.00,13,C,5,0.000100,0.0048,0.1334,0.15,0.30
8200.00,13,C,20,0.000100,0.0043,0.1376,0.15,0.30
8225.00,13,C,70,0.000100,0.0039,0.1415,0.15,0.30
8250.00,13,C,58,0.000000,0.0036,0.1470,0.15,0.30
8275.00,13,C,6,0.000000,0.0032,0.1523,0.10,0.25
8300.00,13,C,67,0.000000,0.0030,0.1557,0.10,0.25
8400.00,13,C,6,0.000000,0.0022,0.1742,0.05,0.25
8500.00,13,C,6,0.000000,0.0016,0.1884,0.05,0.20
8500.00,13,P,1,0.000000,-0.9985,0.2911,837.60,856.10
8600.00,13,C,21,0.000000,0.0012,0.2075,0.05,0.20
8600.00,13,P,3,0.000000,-0.9989,0.3172,937.50,955.90
8800.00,13,C,5,0.000000,0.0007,0.2400,0.00,0.15
9200.00,13,C,1,0.000000,0.0003,0.3026,0.00,0.10
9400.00,13,P,2,0.000000,-0.9999,0.5110,1736.70,1754.70
3000.00,14,C,1,0.000000,1.0000,0.0000,4636.30,4653.70
3000.00,14,P,1,0.000000,-0.0001,1.3450,0.00,0.05
3600.00,14,P,15,0.000000,-0.0002,1.0917,0.00,0.10
3800.00,14,P,2,0.000000,-0.0002,1.0165,0.00,0.10
4000.00,14,P,93,0.000000,-0.0002,0.9708,0.00,0.10
4200.00,14,P,1,0.000000,-0.0003,0.9011,0.00,0.10
4400.00,14,P,255,0.000000,-0.0003,0.8345,0.00,0.10
4600.00,14,P,5,0.000000,-0.0004,0.7865,0.00,0.15
4800.00,14,P,19,0.000000,-0.0004,0.7243,0.00,0.15
5000.00,14,P,128,0.000000,-0.0005,0.6753,0.05,0.20
5200.00,14,P,88,0.000000,-0.0007,0.6253,0.10,0.20
5400.00,14,P,38,0.000000,-0.0009,0.5868,0.15,0.25
5600.00,14,P,1180,0.000000,-0.0012,0.5429,0.25,0.35
5800.00,14,P,109,0.000000,-0.0018,0.4991,0.35,0.40
6000.00,14,P,612,0.000000,-0.0026,0.4543,0.45,0.60
6100.00,14,P,56,0.000000,-0.0032,0.4319,0.55,0.65
6200.00,14,P,94,0.000000,-0.0039,0.4101,0.65,0.80
6300.00,14,P,827,0.000000,-0.0048,0.3872,0.80,0.90
6400.00,14,P,984,0.000000,-0.0059,0.3659,0.95,1.05
6425.00,14,P,28,0.000000,-0.0062,0.3608,1.00,1.10
6450.00,14,P,12,0.000000,-0.0066,0.3556,1.05,1.15
6475.00,14,P,53,0.000000,-0.0070,0.3503,1.10,1.20
6500.00,14,P,960,0.000000,-0.0073,0.3450,1.15,1.30
6525.00,14,P,3,0.000000,-0.0078,0.3394,1.20,1.35
6550.00,14,P,225,0.000000,-0.0082,0.3346,1.25,1.40
6575.00,14,P,3,0.000000,-0.0087,0.3296,1.35,1.50
6600.00,14,P,105,0.000000,-0.0092,0.3239,1.40,1.55
6625.00,14,P,52,0.000000,-0.0097,0.3187,1.50,1.65
6650.00,14,P,34,0.000100,-0.0103,0.3140,1.60,1.70
6675.00,14,P,7,0.000100,-0.0110,0.3078,1.65,1.80
6700.00,14,C,2,0.000100,0.9885,0.0000,943.80,961.50
6700.00,14,P,117,0.000100,-0.0116,0.3028,1.75,1.90
6725.00,14,C,1,0.000100,0.9877,0.0000,918.90,936.90
6725.00,14,P,14,0.000100,-0.0124,0.2982,1.85,2.00
6750.00,14,P,36,0.000100,-0.0132,0.2923,2.00,2.15
6775.00,14,P,34,0.000100,-0.0140,0.2872,2.10,2.25
6800.00,14,C,2,0.000100,0.9851,0.0000,844.40,862.10
6800.00,14,P,34,0.000100,-0.0150,0.2820,2.25,2.40
6825.00,14,P,62,0.000100,-0.0160,0.2771,2.40,2.55
6850.00,14,P,51,0.000100,-0.0172,0.2715,2.55,2.70
6875.00,14,P,99,0.000100,-0.0184,0.2665,2.70,2.85
6900.00,14,P,104,0.000100,-0.0198,0.2617,2.90,3.10
6925.00,14,P,72,0.000100,-0.0213,0.2566,3.10,3.30
6950.00,14,P,55,0.000100,-0.0230,0.2510,3.30,3.50
6975.00,14,P,58,0.000200,-0.0249,0.2460,3.50,3.70
7000.00,14,C,1,0.000200,0.9731,0.0000,646.30,664.20
7000.00,14,P,52,0.000200,-0.0270,0.2408,3.80,4.00
7025.00,14,P,19,0.000200,-0.0293,0.2353,4.10,4.30
7050.00,14,P,63,0.000200,-0.0319,0.2301,4.40,4.60
7075.00,14,P,45,0.000200,-0.0349,0.2250,4.70,5.00
7100.00,14,C,3,0.000200,0.9619,0.1694,547.90,565.70
7100.00,14,P,1242,0.000200,-0.0382,0.2200,5.10,5.40
7125.00,14,C,1,0.000300,0.9581,0.1717,524.50,540.70
7125.00,14,P,55,0.000300,-0.0420,0.2151,5.60,5.90
7150.00,14,P,462,0.000300,-0.0463,0.2101,6.10,6.40
7175.00,14,C,5,0.000300,0.9489,0.1722,474.60,491.90
7175.00,14,P,66,0.000300,-0.0512,0.2054,6.70,7.00
7200.00,14,C,3,0.000400,0.9434,0.1711,450.30,467.60
7200.00,14,P,165,0.000400,-0.0567,0.2002,7.40,7.70
7225.00,14,C,6,0.000400,0.9371,0.1695,426.10,443.30
7225.00,14,P,106,0.000400,-0.0630,0.1955,8.20,8.50
7250.00,14,C,17,0.000500,0.9300,0.1682,402.00,419.30
7250.00,14,P,101,0.000500,-0.0702,0.1907,9.10,9.40
7275.00,14,C,30,0.000500,0.9218,0.1657,378.10,395.40
7275.00,14,P,46,0.000500,-0.0783,0.1864,10.10,10.40
7290.00,14,P,32,0.000600,-0.0838,0.1833,10.80,11.10
7300.00,14,C,5,0.000600,0.9124,0.1632,354.30,371.60
7300.00,14,P,183,0.000600,-0.0877,0.1816,11.30,11.60
7310.00,14,C,1,0.000600,0.9083,0.1625,344.80,362.70
7310.00,14,P,27,0.000600,-0.0918,0.1797,11.80,12.20
7320.00,14,C,3,0.000600,0.9040,0.1616,339.80,346.00
7320.00,14,P,18,0.000600,-0.0961,0.1778,12.40,12.70
7325.00,14,C,6,0.000600,0.9018,0.1606,335.10,341.30
7325.00,14,P,10,0.000600,-0.0983,0.1770,12.70,13.00
7330.00,14,P,15,0.000700,-0.1007,0.1759,13.00,13.30
7340.00,14,C,28,0.000700,0.8946,0.1750,321.10,327.60
7340.00,14,P,28,0.000700,-0.1055,0.1741,13.60,13.90
7350.00,14,C,7,0.000700,0.8895,0.1735,311.80,318.30
7350.00,14,P,126,0.000700,-0.1106,0.1724,14.30,14.60
7360.00,14,C,5,0.000800,0.8842,0.1717,302.60,309.00
7360.00,14,P,63,0.000800,-0.1159,0.1707,15.00,15.30
7370.00,14,P,24,0.000800,-0.1216,0.1687,15.70,16.00
7375.00,14,P,131,0.000800,-0.1245,0.1677,16.10,16.40
7380.00,14,C,8,0.000800,0.8726,0.1679,284.20,290.20
7380.00,14,P,73,0.000800,-0.1275,0.1669,16.50,16.80
7390.00,14,P,43,0.000900,-0.1338,0.1651,17.40,17.70
7400.00,14,C,8,0.000900,0.8596,0.1643,266.00,271.90
7400.00,14,P,106,0.000900,-0.1405,0.1632,18.30,18.60
7410.00,14,P,99,0.001000,-0.1475,0.1617,19.20,19.50
7420.00,14,P,22,0.001000,-0.1549,0.1598,20.20,20.50
7425.00,14,C,26,0.001000,0.8413,0.1598,243.50,249.80
7425.00,14,P,52,0.001000,-0.1588,0.1589,20.70,21.00
7430.00,14,C,6,0.001000,0.8373,0.1589,239.20,245.00
7430.00,14,P,51,0.001000,-0.1628,0.1580,21.30,21.60
7440.00,14,C,52,0.001100,0.8291,0.1573,230.40,236.20
7440.00,14,P,44,0.001100,-0.1710,0.1563,22.40,22.70
7450.00,14,C,26,0.001100,0.8204,0.1548,221.50,227.70
7450.00,14,P,165,0.001100,-0.1797,0.1546,23.60,23.90
7460.00,14,C,4,0.001200,0.8112,0.1536,212.90,218.60
7460.00,14,P,10,0.001200,-0.1889,0.1531,24.90,25.20
7470.00,14,C,3,0.001200,0.8015,0.1521,204.40,210.00
7470.00,14,P,14,0.001200,-0.1986,0.1511,26.20,26.50
7475.00,14,C,11,0.001200,0.7964,0.1512,200.10,205.70
7475.00,14,P,130,0.001200,-0.2036,0.1503,26.90,27.30
7480.00,14,C,4,0.001300,0.7913,0.1502,195.90,201.40
7480.00,14,P,44,0.001300,-0.2088,0.1494,27.60,28.00
7490.00,14,C,8,0.001300,0.7805,0.1485,187.50,192.90
7490.00,14,P,31,0.001300,-0.2196,0.1478,29.20,29.50
7500.00,14,C,62,0.001400,0.7692,0.1470,179.10,184.60
7500.00,14,P,160,0.001400,-0.2309,0.1460,30.80,31.10
7510.00,14,C,4,0.001400,0.7573,0.1446,171.50,175.90
7510.00,14,P,21,0.001400,-0.2428,0.1443,32.50,32.90
7520.00,14,C,10,0.001500,0.7448,0.1435,162.90,167.80
7520.00,14,P,212,0.001500,-0.2553,0.1423,34.30,34.70
7525.00,14,C,26,0.001500,0.7383,0.1420,159.30,163.80
7525.00,14,P,36,0.001500,-0.2618,0.1417,35.30,35.70
7530.00,14,P,16,0.001600,-0.2685,0.1408,36.30,36.70
7540.00,14,C,10,0.001600,0.7178,0.1389,148.60,150.70
7540.00,14,P,75,0.001600,-0.2823,0.1393,38.40,38.80
7545.00,14,P,1,0.001600,-0.2894,0.1384,39.40,39.90
7550.00,14,C,13,0.001700,0.7034,0.1378,140.80,143.00
7550.00,14,P,282,0.001700,-0.2967,0.1374,40.60,41.00
7560.00,14,C,11,0.001700,0.6882,0.1366,133.80,134.40
7560.00,14,P,21,0.001700,-0.3119,0.1359,42.90,43.30
7565.00,14,P,3,0.001800,-0.3197,0.1351,44.10,44.60
7570.00,14,C,4,0.001800,0.6724,0.1349,126.40,127.00
7570.00,14,P,22,0.001800,-0.3277,0.1342,45.40,45.80
7575.00,14,C,56,0.001800,0.6642,0.1342,122.60,123.20
7575.00,14,P,160,0.001800,-0.3359,0.1333,46.70,47.10
7580.00,14,C,3,0.001800,0.6559,0.1334,119.00,119.60
7580.00,14,P,198,0.001800,-0.3442,0.1326,48.10,48.50
7585.00,14,P,2,0.001900,-0.3528,0.1318,49.40,49.90
7590.00,14,C,5,0.001900,0.6386,0.1317,111.80,112.40
7590.00,14,P,282,0.001900,-0.3615,0.1310,50.90,51.40
7595.00,14,C,1,0.001900,0.6297,0.1308,108.40,109.00
7595.00,14,P,6,0.001900,-0.3704,0.1301,52.30,52.80
7600.00,14,C,162,0.002000,0.6207,0.1301,104.90,105.40
7600.00,14,P,227,0.002000,-0.3794,0.1291,53.90,54.30
7605.00,14,P,133,0.002000,-0.3886,0.1286,55.40,55.90
7610.00,14,C,7,0.002000,0.6020,0.1284,98.00,98.60
7610.00,14,P,71,0.002000,-0.3981,0.1277,57.00,57.50
7615.00,14,P,4,0.002000,-0.4076,0.1269,58.70,59.20
7620.00,14,C,10,0.002100,0.5827,0.1268,91.40,92.00
7620.00,14,P,33,0.002100,-0.4174,0.1262,60.40,60.90
7625.00,14,C,31,0.002100,0.5728,0.1260,88.20,88.80
7625.00,14,P,292,0.002100,-0.4273,0.1254,62.20,62.60
7630.00,14,C,5,0.002100,0.5627,0.1252,85.10,85.60
7630.00,14,P,29,0.002100,-0.4374,0.1246,64.00,64.50
7635.00,14,P,1,0.002100,-0.4477,0.1238,65.80,66.30
7640.00,14,C,4,0.002100,0.5420,0.1237,78.80,79.40
7640.00,14,P,12,0.002100,-0.4581,0.1230,67.80,68.20
7645.00,14,P,6,0.002200,-0.4686,0.1222,69.60,70.20
7650.00,14,C,59,0.002200,0.5207,0.1221,72.90,73.40
7650.00,14,P,125,0.002200,-0.4794,0.1212,71.80,72.30
7660.00,14,C,6,0.002200,0.4989,0.1206,67.10,67.60
7660.00,14,P,44,0.002200,-0.5012,0.1197,76.00,76.50
7665.00,14,C,13,0.002200,0.4878,0.1199,64.40,65.00
7665.00,14,P,26,0.002200,-0.5123,0.1190,78.20,78.70
7670.00,14,C,22,0.002200,0.4766,0.1192,61.60,62.10
7670.00,14,P,27,0.002200,-0.5236,0.1185,80.50,81.00
7675.00,14,C,82,0.002200,0.4652,0.1184,59.00,59.60
7675.00,14,P,273,0.002200,-0.5349,0.1178,82.80,83.30
7680.00,14,C,2,0.002200,0.4538,0.1177,56.40,57.00
7680.00,14,P,124,0.002200,-0.5463,0.1171,85.20,85.80
7685.00,14,C,3,0.002200,0.4422,0.1169,53.80,54.30
7685.00,14,P,5,0.002200,-0.5579,0.1164,87.60,88.10
7690.00,14,C,17,0.002300,0.4306,0.1161,51.40,52.00
7690.00,14,P,36,0.002300,-0.5695,0.1156,90.20,90.80
7695.00,14,C,1,0.002300,0.4190,0.1154,49.00,49.40
7695.00,14,P,55,0.002300,-0.5811,0.1149,92.60,93.20
7700.00,14,C,244,0.002200,0.4072,0.1147,46.70,47.10
7700.00,14,P,487,0.002200,-0.5929,0.1143,95.40,96.00
7705.00,14,C,10,0.002200,0.3955,0.1143,44.40,44.80
7705.00,14,P,3,0.002200,-0.6046,0.1136,98.00,98.60
7710.00,14,C,16,0.002200,0.3837,0.1137,42.20,42.60
7710.00,14,P,60,0.002200,-0.6164,0.1130,100.80,101.40
7715.00,14,C,18,0.002200,0.3719,0.1130,40.00,40.50
7715.00,14,P,30,0.002200,-0.6282,0.1123,103.60,104.20
7720.00,14,C,38,0.002200,0.3602,0.1123,38.00,38.40
7720.00,14,P,35,0.002200,-0.6399,0.1116,106.60,107.20
7725.00,14,C,81,0.002200,0.3484,0.1117,35.90,36.40
7725.00,14,P,88,0.002200,-0.6517,0.1108,109.60,110.20
7730.00,14,C,18,0.002200,0.3367,0.1108,34.00,34.60
7730.00,14,P,42,0.002200,-0.6634,0.1103,112.60,113.20
7735.00,14,C,13,0.002200,0.3251,0.1105,32.20,32.60
7735.00,14,P,1,0.002200,-0.6750,0.1098,115.80,116.40
7740.00,14,C,38,0.002200,0.3135,0.1099,30.40,30.80
7740.00,14,P,62,0.002200,-0.6866,0.1092,117.10,121.50
7745.00,14,C,52,0.002100,0.3020,0.1093,28.60,29.00
7745.00,14,P,71,0.002100,-0.6981,0.1089,120.30,124.80
7750.00,14,C,250,0.002100,0.2906,0.1088,27.00,27.40
7750.00,14,P,207,0.002100,-0.7095,0.1080,123.70,128.10
7755.00,14,C,22,0.002100,0.2793,0.1082,25.40,25.80
7760.00,14,C,17,0.002000,0.2682,0.1076,23.80,24.20
7760.00,14,P,202,0.002000,-0.7319,0.1070,130.50,135.40
7765.00,14,C,19,0.002000,0.2572,0.1072,22.40,22.80
7770.00,14,C,26,0.002000,0.2464,0.1066,21.00,21.40
7770.00,14,P,30,0.002000,-0.7537,0.1062,137.00,142.80
7775.00,14,C,106,0.001900,0.2357,0.1058,19.70,20.00
7775.00,14,P,30,0.001900,-0.7644,0.1058,141.00,146.50
7780.00,14,C,23,0.001900,0.2252,0.1056,18.40,18.70
7780.00,14,P,32,0.001900,-0.7749,0.1052,144.30,150.20
7785.00,14,C,3,0.001800,0.2149,0.1050,17.20,17.50
7785.00,14,P,5,0.001800,-0.7852,0.1047,148.10,154.00
7790.00,14,C,33,0.001800,0.2048,0.1046,16.00,16.40
7790.00,14,P,69,0.001800,-0.7952,0.1039,151.90,157.90
7795.00,14,C,18,0.001800,0.1950,0.1041,14.90,15.30
7795.00,14,P,1,0.001800,-0.8051,0.1037,156.10,161.80
7800.00,14,C,223,0.001700,0.1854,0.1033,13.90,14.20
7800.00,14,P,62,0.001700,-0.8147,0.1030,159.70,165.80
7805.00,14,C,14,0.001700,0.1760,0.1032,12.90,13.20
7810.00,14,C,58,0.001600,0.1669,0.1028,11.90,12.30
7810.00,14,P,54,0.001600,-0.8332,0.1020,167.70,173.90
7815.00,14,C,19,0.001600,0.1580,0.1022,11.10,11.40
7820.00,14,C,117,0.001500,0.1494,0.1018,10.20,10.60
7820.00,14,P,154,0.001500,-0.8507,0.1016,176.30,182.20
7825.00,14,C,172,0.001500,0.1411,0.1014,9.40,9.80
7825.00,14,P,7,0.001500,-0.8590,0.1007,180.50,186.40
7830.00,14,C,54,0.001400,0.1330,0.1009,8.70,9.00
7830.00,14,P,22,0.001400,-0.8670,0.1003,184.40,190.50
7840.00,14,C,27,0.001300,0.1178,0.1001,7.40,7.70
7840.00,14,P,12,0.001300,-0.8822,0.1000,193.30,199.20
7845.00,14,C,22,0.001300,0.1107,0.0999,6.80,7.10
7850.00,14,C,266,0.001200,0.1039,0.0996,6.20,6.50
7850.00,14,P,17,0.001200,-0.8962,0.0993,201.80,208.30
7855.00,14,C,35,0.001200,0.0973,0.0989,5.70,6.00
7860.00,14,C,156,0.001100,0.0911,0.0989,5.20,5.50
7860.00,14,P,1,0.001100,-0.9090,0.1042,206.70,220.40
7870.00,14,C,35,0.001000,0.0796,0.0983,4.40,4.70
7870.00,14,P,1,0.001000,-0.9205,0.1142,212.90,230.00
7875.00,14,C,88,0.001000,0.0742,0.0979,4.00,4.30
7875.00,14,P,1,0.001000,-0.9258,0.1147,218.10,235.80
7880.00,14,C,13,0.000900,0.0692,0.0979,3.70,3.90
7880.00,14,P,6,0.000900,-0.9309,0.1151,222.20,240.40
7890.00,14,C,306,0.000800,0.0601,0.0974,3.10,3.30
7900.00,14,C,2679,0.000700,0.0520,0.0971,2.60,2.80
7900.00,14,P,166,0.000700,-0.9481,0.1182,241.10,259.20
7910.00,14,C,4,0.000600,0.0451,0.0968,2.15,2.40
7920.00,14,C,15,0.000600,0.0390,0.0968,1.85,2.00
7925.00,14,C,242,0.000600,0.0364,0.0968,1.70,1.85
7925.00,14,P,3,0.000600,-0.9637,0.1227,265.20,283.20
7930.00,14,C,3,0.000500,0.0339,0.0969,1.55,1.75
7940.00,14,C,28,0.000500,0.0296,0.0971,1.30,1.50
7950.00,14,C,369,0.000400,0.0259,0.0974,1.15,1.30
7960.00,14,C,43,0.000400,0.0229,0.0983,1.00,1.15
7970.00,14,C,29,0.000300,0.0203,0.0990,0.85,1.00
7970.00,14,P,2,0.000300,-0.9798,0.1336,309.20,327.20
7975.00,14,C,264,0.000300,0.0192,0.0992,0.80,0.95
8000.00,14,C,279,0.000200,0.0148,0.1019,0.60,0.75
8000.00,14,P,2,0.000200,-0.9852,0.1419,338.90,356.80
8025.00,14,C,314,0.000200,0.0120,0.1050,0.50,0.65
8050.00,14,C,840,0.000200,0.0100,0.1085,0.40,0.55
8075.00,14,C,135,0.000100,0.0086,0.1121,0.35,0.50
8100.00,14,C,63,0.000100,0.0075,0.1162,0.30,0.45
8125.00,14,C,23,0.000100,0.0066,0.1198,0.25,0.40
8150.00,14,C,21,0.000100,0.0059,0.1253,0.20,0.40
8175.00,14,C,29,0.000100,0.0053,0.1284,0.20,0.35
8200.00,14,C,1008,0.000100,0.0048,0.1338,0.20,0.35
8225.00,14,C,1,0.000100,0.0043,0.1378,0.15,0.30
8250.00,14,C,68,0.000000,0.0040,0.1415,0.15,0.30
8275.00,14,C,33,0.000000,0.0036,0.1466,0.15,0.30
8300.00,14,C,29,0.000000,0.0033,0.1518,0.10,0.30
8400.00,14,C,12,0.000000,0.0024,0.1678,0.10,0.25
8500.00,14,C,8,0.000000,0.0018,0.1845,0.05,0.20
8600.00,14,C,13,0.000000,0.0014,0.1999,0.05,0.20
8800.00,14,C,2,0.000000,0.0008,0.2313,0.00,0.15
9000.00,14,C,24,0.000000,0.0005,0.2652,0.00,0.15
9200.00,14,C,12,0.000000,0.0003,0.2915,0.00,0.10
9400.00,14,C,2,0.000000,0.0002,0.3228,0.00,0.10
10000.00,14,C,1,0.000000,0.0000,0.3998,0.00,0.05
10000.00,14,P,1,0.000000,-1.0000,0.6161,2335.00,2353.10
3000.00,15,P,1,0.000000,-0.0002,1.2997,0.00,0.05
3200.00,15,P,163,0.000000,-0.0002,1.2131,0.00,0.05
3400.00,15,P,169,0.000000,-0.0002,1.1318,0.00,0.05
3600.00,15,P,377,0.000000,-0.0002,1.0551,0.00,0.10
3800.00,15,P,349,0.000000,-0.0002,0.9824,0.00,0.10
4000.00,15,C,1,0.000000,0.9998,0.0000,3638.70,3656.50
4000.00,15,P,168,0.000000,-0.0003,0.9135,0.00,0.10
4200.00,15,P,512,0.000000,-0.0003,0.8710,0.00,0.10
4400.00,15,P,246,0.000000,-0.0004,0.7850,0.00,0.10
4600.00,15,C,2,0.000000,0.9997,0.0000,3040.00,3058.00
4600.00,15,P,475,0.000000,-0.0004,0.7451,0.00,0.10
4800.00,15,P,345,0.000000,-0.0005,0.7001,0.05,0.15
5000.00,15,C,154,0.000000,0.9995,0.0000,2640.90,2658.60
5000.00,15,P,531,0.000000,-0.0006,0.6620,0.10,0.15
5200.00,15,P,1253,0.000000,-0.0008,0.6184,0.15,0.25
5400.00,15,P,926,0.000000,-0.0011,0.5770,0.25,0.35
5500.00,15,P,186,0.000000,-0.0013,0.5529,0.25,0.40
5600.00,15,P,1352,0.000000,-0.0015,0.5354,0.30,0.45
5700.00,15,C,1,0.000000,0.9983,0.0000,1942.60,1960.30
5700.00,15,P,1284,0.000000,-0.0018,0.5133,0.35,0.45
5800.00,15,C,1,0.000000,0.9979,0.0000,1842.90,1860.60
5800.00,15,P,1603,0.000000,-0.0022,0.4928,0.45,0.55
5900.00,15,P,5802,0.000000,-0.0027,0.4713,0.55,0.65
5950.00,15,P,262,0.000000,-0.0029,0.4612,0.55,0.70
6000.00,15,C,1635,0.000000,0.9969,0.0000,1643.40,1661.40
6000.00,15,P,57690,0.000000,-0.0032,0.4506,0.65,0.75
6050.00,15,P,3303,0.000000,-0.0036,0.4400,0.70,0.80
6100.00,15,P,57016,0.000000,-0.0040,0.4289,0.75,0.85
6150.00,15,P,506,0.000000,-0.0044,0.4190,0.80,0.95
6200.00,15,P,3448,0.000000,-0.0048,0.4087,0.90,1.00
6250.00,15,P,424,0.000000,-0.0054,0.3981,0.95,1.10
6300.00,15,C,3,0.000000,0.9942,0.0000,1344.40,1362.20
6300.00,15,P,1947,0.000000,-0.0060,0.3872,1.05,1.20
6325.00,15,P,63,0.000000,-0.0063,0.3822,1.10,1.25
6350.00,15,C,4,0.000000,0.9935,0.0000,1294.60,1312.40
6350.00,15,P,943,0.000000,-0.0066,0.3770,1.15,1.30
6375.00,15,P,15,0.000000,-0.0070,0.3717,1.20,1.35
6400.00,15,C,3,0.000000,0.9928,0.0000,1244.80,1262.60
6400.00,15,P,1761,0.000000,-0.0073,0.3670,1.30,1.40
6425.00,15,P,55,0.000000,-0.0077,0.3609,1.35,1.45
6450.00,15,P,472,0.000000,-0.0081,0.3554,1.40,1.55
6475.00,15,P,75,0.000000,-0.0086,0.3511,1.45,1.60
6500.00,15,C,5,0.000000,0.9911,0.0000,1145.20,1162.70
6500.00,15,P,5764,0.000000,-0.0091,0.3461,1.55,1.70
6525.00,15,P,128,0.000000,-0.0096,0.3403,1.60,1.75
6550.00,15,P,531,0.000000,-0.0101,0.3357,1.70,1.85
6575.00,15,P,201,0.000000,-0.0107,0.3304,1.80,1.95
6600.00,15,P,1080,0.000100,-0.0113,0.3248,1.90,2.00
6625.00,15,P,58,0.000100,-0.0119,0.3198,2.00,2.10
6650.00,15,P,582,0.000100,-0.0126,0.3146,2.10,2.25
6675.00,15,P,211,0.000100,-0.0134,0.3098,2.20,2.35
6700.00,15,P,1636,0.000100,-0.0142,0.3044,2.35,2.45
6725.00,15,P,214,0.000100,-0.0150,0.2992,2.45,2.60
6750.00,15,P,1939,0.000100,-0.0160,0.2938,2.60,2.75
6775.00,15,P,193,0.000100,-0.0170,0.2888,2.75,2.90
6800.00,15,P,2919,0.000100,-0.0181,0.2836,2.90,3.10
6825.00,15,P,217,0.000100,-0.0193,0.2789,3.00,3.20
6850.00,15,C,4,0.000100,0.9795,0.0000,798.60,815.60
6850.00,15,P,852,0.000100,-0.0206,0.2730,3.20,3.40
