# spot,7503.8501,ts,2026-07-07 22:55:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
6695.00,45,P,176,0.000200,-0.0673,0.2305,17.80,18.20
6700.00,45,C,2317,0.000200,0.9318,0.2247,846.40,848.60
6700.00,45,P,14657,0.000200,-0.0680,0.2298,18.00,18.40
6705.00,45,C,1,0.000200,0.9311,0.2286,841.30,843.80
6705.00,45,P,167,0.000200,-0.0687,0.2294,18.10,18.60
6710.00,45,C,110,0.000200,0.9304,0.2280,836.50,839.00
6710.00,45,P,243,0.000200,-0.0695,0.2286,18.30,18.70
6715.00,45,P,178,0.000200,-0.0702,0.2281,18.50,18.90
6720.00,45,C,45,0.000200,0.9289,0.2267,826.90,829.40
6720.00,45,P,314,0.000200,-0.0709,0.2274,18.70,19.10
6725.00,45,C,1132,0.000200,0.9282,0.2262,822.10,824.60
6725.00,45,P,1875,0.000200,-0.0717,0.2267,18.90,19.30
6730.00,45,C,14,0.000200,0.9274,0.2255,817.50,819.90
6730.00,45,P,184,0.000200,-0.0724,0.2261,19.00,19.50
6735.00,45,P,251,0.000200,-0.0732,0.2255,19.20,19.70
6740.00,45,C,68,0.000200,0.9259,0.2244,807.90,810.50
6740.00,45,P,299,0.000200,-0.0740,0.2249,19.40,19.90
6745.00,45,C,4,0.000200,0.9251,0.2236,803.00,805.50
6745.00,45,P,102,0.000200,-0.0748,0.2243,19.60,20.00
6750.00,45,C,1534,0.000200,0.9243,0.2231,798.40,800.60
6750.00,45,P,7128,0.000200,-0.0756,0.2237,19.80,20.20
6755.00,45,C,4,0.000200,0.9235,0.2224,793.60,796.00
6755.00,45,P,220,0.000200,-0.0764,0.2229,20.00,20.40
6760.00,45,C,34,0.000200,0.9226,0.2219,788.70,791.20
6760.00,45,P,176,0.000200,-0.0772,0.2223,20.20,20.60
6765.00,45,P,165,0.000200,-0.0781,0.2216,20.40,20.90
6770.00,45,C,21,0.000200,0.9210,0.2205,779.10,781.60
6770.00,45,P,208,0.000200,-0.0789,0.2211,20.60,21.10
6775.00,45,C,720,0.000300,0.9201,0.2199,774.40,776.90
6775.00,45,P,984,0.000300,-0.0798,0.2205,20.80,21.30
6780.00,45,C,92,0.000300,0.9192,0.2193,769.60,772.10
6780.00,45,P,393,0.000300,-0.0806,0.2200,21.00,21.50
6785.00,45,P,265,0.000300,-0.0815,0.2193,21.20,21.70
6790.00,45,C,63,0.000300,0.9175,0.2179,760.10,762.60
6790.00,45,P,164,0.000300,-0.0824,0.2186,21.50,21.90
6795.00,45,C,4,0.000300,0.9166,0.2176,755.40,757.80
6795.00,45,P,203,0.000300,-0.0833,0.2181,21.70,22.20
6800.00,45,C,4655,0.000300,0.9157,0.2169,750.80,752.90
6800.00,45,P,10319,0.000300,-0.0842,0.2173,21.90,22.40
6805.00,45,C,2,0.000300,0.9147,0.2164,745.90,748.30
6805.00,45,P,121,0.000300,-0.0851,0.2168,22.10,22.60
6810.00,45,C,19,0.000300,0.9138,0.2156,741.10,743.60
6810.00,45,P,764,0.000300,-0.0861,0.2162,22.40,22.90
6815.00,45,C,1,0.000300,0.9128,0.2147,736.60,739.10
6815.00,45,P,399,0.000300,-0.0870,0.2154,22.60,23.10
6820.00,45,C,25,0.000300,0.9119,0.2142,731.80,734.20
6820.00,45,P,404,0.000300,-0.0880,0.2150,22.80,23.30
6825.00,45,C,419,0.000300,0.9109,0.2137,727.10,729.50
6825.00,45,P,1521,0.000300,-0.0890,0.2143,23.10,23.50
6830.00,45,C,22,0.000300,0.9099,0.2129,722.40,724.90
6830.00,45,P,1071,0.000300,-0.0900,0.2137,23.30,23.80
6835.00,45,C,4,0.000300,0.9089,0.2124,717.70,720.00
6835.00,45,P,546,0.000300,-0.0910,0.2132,23.60,24.20
6840.00,45,C,47,0.000300,0.9079,0.2118,712.80,715.20
6840.00,45,P,305,0.000300,-0.0920,0.2126,23.80,24.30
6845.00,45,C,105,0.000300,0.9069,0.2112,708.00,710.50
6845.00,45,P,784,0.000300,-0.0930,0.2119,24.10,24.60
6850.00,45,C,1954,0.000300,0.9058,0.2105,703.60,705.80
6850.00,45,P,7389,0.000300,-0.0940,0.2112,24.30,24.80
6855.00,45,C,1,0.000300,0.9048,0.2098,698.80,701.30
6855.00,45,P,371,0.000300,-0.0951,0.2107,24.60,25.10
6860.00,45,C,32,0.000300,0.9037,0.2093,694.10,696.60
6860.00,45,P,598,0.000300,-0.0962,0.2101,24.90,25.30
6865.00,45,P,502,0.000300,-0.0972,0.2096,25.10,25.60
6870.00,45,C,67,0.000300,0.9015,0.2081,684.70,687.00
6870.00,45,P,558,0.000300,-0.0983,0.2088,25.40,25.90
6875.00,45,C,1605,0.000300,0.9004,0.2074,679.80,682.30
6875.00,45,P,3500,0.000300,-0.0994,0.2082,25.70,26.20
6880.00,45,C,24,0.000300,0.8993,0.2069,675.10,677.60
6880.00,45,P,457,0.000300,-0.1006,0.2077,26.00,26.50
6885.00,45,P,138,0.000300,-0.1017,0.2070,26.20,26.90
6890.00,45,C,21,0.000300,0.8970,0.2058,665.90,668.30
6890.00,45,P,297,0.000300,-0.1029,0.2063,26.50,27.10
6895.00,45,C,5,0.000300,0.8958,0.2051,661.30,663.60
6895.00,45,P,603,0.000300,-0.1040,0.2058,26.80,27.30
6900.00,45,C,5911,0.000300,0.8946,0.2045,656.70,658.90
6900.00,45,P,15793,0.000300,-0.1052,0.2053,27.10,27.60
6905.00,45,C,1,0.000300,0.8934,0.2039,651.70,654.20
6905.00,45,P,336,0.000300,-0.1064,0.2046,27.40,27.90
6910.00,45,C,244,0.000300,0.8922,0.2034,647.10,649.50
6910.00,45,P,376,0.000300,-0.1077,0.2040,27.70,28.30
6915.00,45,C,4,0.000400,0.8910,0.2027,642.40,644.80
6915.00,45,P,1481,0.000400,-0.1089,0.2034,28.00,28.70
6920.00,45,C,61,0.000400,0.8897,0.2021,637.70,640.20
6920.00,45,P,292,0.000400,-0.1102,0.2028,28.30,28.90
6925.00,45,C,219,0.000400,0.8885,0.2015,633.30,635.60
6925.00,45,P,874,0.000400,-0.1114,0.2021,28.70,29.20
6930.00,45,C,109,0.000400,0.8872,0.2009,628.40,630.70
6930.00,45,P,511,0.000400,-0.1127,0.2016,29.00,29.50
6935.00,45,P,209,0.000400,-0.1140,0.2010,29.30,29.90
6940.00,45,C,16,0.000400,0.8845,0.1998,619.20,621.60
6940.00,45,P,222,0.000400,-0.1153,0.2006,29.60,30.20
6945.00,45,C,2,0.000400,0.8832,0.1992,614.70,617.00
6945.00,45,P,308,0.000400,-0.1167,0.1997,30.00,30.50
6950.00,45,C,4573,0.000400,0.8818,0.1986,610.20,612.30
6950.00,45,P,5847,0.000400,-0.1180,0.1993,30.30,30.90
6955.00,45,C,2,0.000400,0.8805,0.1980,605.30,607.70
6955.00,45,P,435,0.000400,-0.1194,0.1987,30.70,31.20
6960.00,45,C,511,0.000400,0.8791,0.1974,600.70,602.90
6960.00,45,P,146,0.000400,-0.1208,0.1980,31.00,31.60
6965.00,45,C,1,0.000400,0.8777,0.1968,596.10,598.40
6965.00,45,P,571,0.000400,-0.1222,0.1975,31.40,31.90
6970.00,45,C,31,0.000400,0.8762,0.1962,591.40,593.80
6970.00,45,P,967,0.000400,-0.1236,0.1969,31.70,32.30
6975.00,45,C,605,0.000400,0.8748,0.1956,586.80,589.20
6975.00,45,P,1097,0.000400,-0.1251,0.1962,32.10,32.70
6980.00,45,C,54,0.000400,0.8733,0.1950,582.20,584.60
6980.00,45,P,586,0.000400,-0.1266,0.1957,32.50,33.00
6985.00,45,C,1,0.000400,0.8718,0.1945,577.80,580.10
6985.00,45,P,889,0.000400,-0.1281,0.1951,32.80,33.40
6990.00,45,C,69,0.000400,0.8703,0.1938,573.20,575.50
6990.00,45,P,430,0.000400,-0.1296,0.1945,33.20,33.80
6995.00,45,C,3,0.000400,0.8688,0.1932,568.70,570.90
6995.00,45,P,298,0.000400,-0.1311,0.1940,33.60,34.20
7000.00,45,C,108052,0.000400,0.8672,0.1927,564.10,566.10
7000.00,45,P,115244,0.000400,-0.1327,0.1935,34.00,34.60
7005.00,45,C,20,0.000400,0.8656,0.1921,559.50,561.80
7005.00,45,P,250,0.000400,-0.1342,0.1928,34.40,35.00
7010.00,45,C,311,0.000400,0.8640,0.1915,554.80,557.10
7010.00,45,P,303,0.000400,-0.1358,0.1921,34.80,35.40
7015.00,45,C,10,0.000400,0.8624,0.1909,550.20,552.60
7015.00,45,P,410,0.000400,-0.1374,0.1916,35.20,35.80
7020.00,45,C,64,0.000400,0.8608,0.1903,545.70,548.00
7020.00,45,P,568,0.000400,-0.1391,0.1910,35.60,36.20
7025.00,45,C,485,0.000400,0.8591,0.1898,541.10,543.50
7025.00,45,P,1048,0.000400,-0.1407,0.1904,36.10,36.70
7030.00,45,C,77,0.000400,0.8574,0.1892,536.80,539.00
7030.00,45,P,465,0.000400,-0.1424,0.1898,36.50,37.10
7035.00,45,C,7,0.000500,0.8557,0.1886,532.10,534.40
7035.00,45,P,1854,0.000500,-0.1441,0.1893,36.90,37.60
7040.00,45,C,63,0.000500,0.8540,0.1880,527.70,530.00
7040.00,45,P,375,0.000500,-0.1459,0.1887,37.40,38.00
7045.00,45,C,1,0.000500,0.8523,0.1874,523.00,525.20
7045.00,45,P,186,0.000500,-0.1476,0.1880,37.80,38.50
7050.00,45,C,1074,0.000500,0.8505,0.1868,518.60,520.70
7050.00,45,P,4421,0.000500,-0.1494,0.1873,38.30,38.90
7055.00,45,C,87,0.000500,0.8487,0.1863,514.20,516.40
7055.00,45,P,167,0.000500,-0.1512,0.1868,38.70,39.40
7060.00,45,C,206,0.000500,0.8468,0.1857,509.50,511.80
7060.00,45,P,1226,0.000500,-0.1530,0.1862,39.10,40.00
7065.00,45,C,9,0.000500,0.8450,0.1851,505.00,507.30
7065.00,45,P,287,0.000500,-0.1549,0.1857,39.60,40.30
7070.00,45,C,27,0.000500,0.8431,0.1846,500.70,502.90
7070.00,45,P,559,0.000500,-0.1568,0.1850,40.10,40.80
7075.00,45,C,375,0.000500,0.8412,0.1840,496.20,498.50
7075.00,45,P,1804,0.000500,-0.1587,0.1844,40.60,41.30
7080.00,45,C,40,0.000500,0.8393,0.1833,491.60,493.90
7080.00,45,P,253,0.000500,-0.1606,0.1839,41.10,41.90
7085.00,45,C,5,0.000500,0.8373,0.1828,487.30,489.50
7085.00,45,P,189,0.000500,-0.1625,0.1834,41.60,42.30
7090.00,45,C,87,0.000500,0.8354,0.1822,482.80,485.10
7090.00,45,P,4322,0.000500,-0.1645,0.1829,42.10,42.90
7095.00,45,C,6,0.000500,0.8334,0.1816,478.40,480.60
7095.00,45,P,804,0.000500,-0.1665,0.1823,42.60,43.50
7100.00,45,C,4422,0.000500,0.8313,0.1811,473.90,475.90
7100.00,45,P,13739,0.000500,-0.1686,0.1818,43.10,43.90
7105.00,45,C,16,0.000500,0.8292,0.1805,469.30,471.50
7105.00,45,P,264,0.000500,-0.1706,0.1811,43.70,44.50
7110.00,45,C,81,0.000500,0.8272,0.1798,464.90,467.20
7110.00,45,P,1245,0.000500,-0.1727,0.1804,44.20,45.00
7115.00,45,C,3,0.000500,0.8250,0.1793,460.50,462.80
7115.00,45,P,349,0.000500,-0.1748,0.1799,44.80,45.60
7120.00,45,C,55,0.000600,0.8229,0.1788,456.10,458.40
7120.00,45,P,508,0.000600,-0.1770,0.1793,45.30,46.10
7125.00,45,C,849,0.000600,0.8207,0.1782,451.70,453.90
7125.00,45,P,1751,0.000600,-0.1792,0.1787,45.90,46.70
7130.00,45,C,84,0.000600,0.8185,0.1776,447.30,449.60
7130.00,45,P,3968,0.000600,-0.1814,0.1783,46.50,47.30
7135.00,45,C,25,0.000600,0.8163,0.1770,442.90,445.20
7135.00,45,P,1371,0.000600,-0.1836,0.1777,47.10,47.90
7140.00,45,C,48,0.000600,0.8140,0.1765,438.50,440.80
7140.00,45,P,925,0.000600,-0.1859,0.1772,47.70,48.50
7145.00,45,C,14,0.000600,0.8117,0.1759,434.20,436.30
7145.00,45,P,536,0.000600,-0.1882,0.1765,48.30,49.10
7150.00,45,C,3978,0.000600,0.8094,0.1753,430.00,431.90
7150.00,45,P,15369,0.000600,-0.1905,0.1759,48.90,49.70
7155.00,45,C,7,0.000600,0.8070,0.1748,425.50,427.60
7155.00,45,P,237,0.000600,-0.1929,0.1753,49.50,50.30
7160.00,45,C,79,0.000600,0.8046,0.1742,421.30,423.50
7160.00,45,P,565,0.000600,-0.1953,0.1747,50.10,51.00
7165.00,45,C,6,0.000600,0.8022,0.1736,416.80,418.90
7165.00,45,P,365,0.000600,-0.1977,0.1741,50.80,51.60
7170.00,45,C,82,0.000600,0.7997,0.1730,412.50,414.60
7170.00,45,P,200,0.000600,-0.2002,0.1737,51.50,52.30
7175.00,45,C,498,0.000600,0.7972,0.1725,408.20,410.30
7175.00,45,P,2867,0.000600,-0.2026,0.1731,52.10,52.90
7180.00,45,C,75,0.000600,0.7947,0.1719,404.10,406.20
7180.00,45,P,497,0.000600,-0.2052,0.1724,52.80,53.60
7185.00,45,C,1,0.000600,0.7922,0.1713,399.60,401.70
7185.00,45,P,227,0.000600,-0.2077,0.1718,53.40,54.30
7190.00,45,C,41,0.000600,0.7896,0.1707,395.30,397.40
7190.00,45,P,480,0.000600,-0.2103,0.1713,54.10,55.00
7195.00,45,C,13,0.000600,0.7869,0.1702,391.20,393.40
7195.00,45,P,223,0.000600,-0.2129,0.1708,54.80,55.70
7200.00,45,C,4009,0.000600,0.7843,0.1696,386.90,388.90
7200.00,45,P,16517,0.000600,-0.2156,0.1704,55.50,56.40
7205.00,45,C,20,0.000700,0.7816,0.1691,382.60,384.60
7205.00,45,P,230,0.000700,-0.2183,0.1697,56.30,57.10
7210.00,45,C,201,0.000700,0.7788,0.1685,378.30,380.40
7210.00,45,P,440,0.000700,-0.2210,0.1691,57.00,57.90
7215.00,45,C,6,0.000700,0.7761,0.1679,374.30,376.40
7215.00,45,P,151,0.000700,-0.2238,0.1684,57.80,58.70
7220.00,45,C,113,0.000700,0.7733,0.1673,369.90,372.00
7220.00,45,P,2271,0.000700,-0.2266,0.1679,58.50,59.40
7225.00,45,C,1202,0.000700,0.7704,0.1668,365.70,367.80
7225.00,45,P,924,0.000700,-0.2295,0.1674,59.30,60.20
7230.00,45,C,68,0.000700,0.7675,0.1662,361.50,363.60
7230.00,45,P,1150,0.000700,-0.2324,0.1668,60.10,61.00
7235.00,45,C,25,0.000700,0.7646,0.1657,357.30,359.50
7235.00,45,P,121,0.000700,-0.2353,0.1662,60.90,61.80
7240.00,45,C,83,0.000700,0.7617,0.1651,353.10,355.20
7240.00,45,P,507,0.000700,-0.2382,0.1656,61.70,62.60
7245.00,45,C,7,0.000700,0.7587,0.1645,349.00,351.00
7245.00,45,P,601,0.000700,-0.2412,0.1651,62.50,63.40
7250.00,45,C,4834,0.000700,0.7556,0.1639,345.00,346.90
7250.00,45,P,6396,0.000700,-0.2443,0.1645,63.40,64.20
7255.00,45,C,18,0.000700,0.7525,0.1634,340.70,342.90
7255.00,45,P,334,0.000700,-0.2473,0.1640,64.10,65.10
7260.00,45,C,545,0.000700,0.7494,0.1628,336.80,338.90
7260.00,45,P,169,0.000700,-0.2505,0.1634,65.00,65.90
7265.00,45,C,45,0.000800,0.7463,0.1622,332.70,334.80
7265.00,45,P,270,0.000800,-0.2536,0.1628,65.90,66.80
7270.00,45,C,25,0.000800,0.7431,0.1617,328.90,330.00
7270.00,45,P,292,0.000800,-0.2568,0.1622,66.80,67.70
7275.00,45,C,831,0.000800,0.7398,0.1611,324.80,326.00
7275.00,45,P,3545,0.000800,-0.2601,0.1616,67.70,68.60
7280.00,45,C,67,0.000800,0.7365,0.1606,320.70,321.90
7280.00,45,P,323,0.000800,-0.2633,0.1611,68.60,69.50
7285.00,45,C,23,0.000800,0.7332,0.1600,316.70,317.80
7285.00,45,P,259,0.000800,-0.2667,0.1605,69.50,70.40
7290.00,45,C,24,0.000800,0.7299,0.1594,312.50,313.80
7290.00,45,P,475,0.000800,-0.2700,0.1600,70.40,71.40
7295.00,45,C,3,0.000800,0.7264,0.1589,308.60,309.80
7295.00,45,P,294,0.000800,-0.2734,0.1594,71.40,72.30
7300.00,45,C,5290,0.000800,0.7230,0.1584,304.50,305.80
7300.00,45,P,14688,0.000800,-0.2769,0.1590,72.30,73.30
7305.00,45,C,17,0.000800,0.7195,0.1578,300.60,301.80
7305.00,45,P,172,0.000800,-0.2804,0.1583,73.30,74.30
7310.00,45,C,210,0.000800,0.7160,0.1572,296.50,297.80
7310.00,45,P,257,0.000800,-0.2839,0.1577,74.30,75.30
7315.00,45,C,14,0.000800,0.7124,0.1566,292.70,293.90
7315.00,45,P,102,0.000800,-0.2875,0.1572,75.30,76.30
7320.00,45,C,107,0.000800,0.7088,0.1561,288.60,289.90
7320.00,45,P,251,0.000800,-0.2911,0.1566,76.40,77.30
7325.00,45,C,1354,0.000800,0.7051,0.1556,284.70,286.00
7325.00,45,P,2365,0.000800,-0.2948,0.1560,77.40,78.30
7330.00,45,C,41,0.000800,0.7014,0.1550,280.90,282.10
7330.00,45,P,248,0.000800,-0.2985,0.1555,78.50,79.40
7335.00,45,C,28,0.000900,0.6976,0.1544,277.00,278.20
7335.00,45,P,83,0.000900,-0.3023,0.1548,79.50,80.50
7340.00,45,C,58,0.000900,0.6938,0.1539,273.10,274.30
7340.00,45,P,416,0.000900,-0.3061,0.1543,80.60,81.60
7345.00,45,C,129,0.000900,0.6899,0.1533,269.10,270.40
7345.00,45,P,162,0.000900,-0.3099,0.1538,81.70,82.70
7350.00,45,C,3501,0.000900,0.6861,0.1528,265.40,266.60
7350.00,45,P,6942,0.000900,-0.3138,0.1532,82.90,83.80
7355.00,45,C,129,0.000900,0.6821,0.1521,261.60,262.80
7355.00,45,P,191,0.000900,-0.3178,0.1526,84.00,85.00
7360.00,45,C,191,0.000900,0.6781,0.1516,257.80,259.00
7360.00,45,P,434,0.000900,-0.3218,0.1521,85.20,86.20
7365.00,45,C,47,0.000900,0.6741,0.1510,254.00,255.20
7365.00,45,P,114,0.000900,-0.3258,0.1515,86.30,87.40
7370.00,45,C,110,0.000900,0.6700,0.1505,250.20,251.40
7370.00,45,P,481,0.000900,-0.3299,0.1510,87.50,88.50
7375.00,45,C,2211,0.000900,0.6658,0.1500,246.30,247.60
7375.00,45,P,2111,0.000900,-0.3340,0.1504,88.80,89.70
7380.00,45,C,189,0.000900,0.6617,0.1494,242.70,243.90
7380.00,45,P,184,0.000900,-0.3382,0.1499,90.00,91.00
7385.00,45,C,20,0.000900,0.6574,0.1489,239.00,240.20
7385.00,45,P,209,0.000900,-0.3424,0.1493,91.20,92.30
7390.00,45,C,118,0.000900,0.6531,0.1483,235.30,236.50
7390.00,45,P,260,0.000900,-0.3467,0.1488,92.50,93.60
7395.00,45,C,186,0.001000,0.6488,0.1477,231.60,232.80
7395.00,45,P,95,0.001000,-0.3511,0.1482,93.80,94.80
7400.00,45,C,6043,0.001000,0.6444,0.1472,228.10,229.20
7400.00,45,P,13151,0.001000,-0.3554,0.1477,95.10,96.10
7405.00,45,C,330,0.001000,0.6400,0.1467,224.50,225.50
7405.00,45,P,81,0.001000,-0.3599,0.1472,96.50,97.50
7410.00,45,C,357,0.001000,0.6355,0.1461,220.90,221.90
7410.00,45,P,452,0.001000,-0.3643,0.1466,97.80,98.80
7415.00,45,C,244,0.001000,0.6310,0.1456,217.30,218.30
7415.00,45,P,444,0.001000,-0.3689,0.1461,99.20,100.20
7420.00,45,C,149,0.001000,0.6264,0.1450,213.70,214.80
7420.00,45,P,213,0.001000,-0.3734,0.1455,100.60,101.60
7425.00,45,C,972,0.001000,0.6218,0.1444,210.10,211.20
7425.00,45,P,1239,0.001000,-0.3781,0.1450,102.00,103.00
7430.00,45,C,374,0.001000,0.6171,0.1439,206.60,207.70
7430.00,45,P,319,0.001000,-0.3827,0.1444,103.50,104.50
7435.00,45,C,176,0.001000,0.6124,0.1434,203.10,204.20
7435.00,45,P,263,0.001000,-0.3875,0.1439,104.90,106.00
7440.00,45,C,202,0.001000,0.6076,0.1429,199.60,200.70
7440.00,45,P,285,0.001000,-0.3922,0.1434,106.40,107.40
7445.00,45,C,71,0.001000,0.6028,0.1423,196.20,197.20
7445.00,45,P,373,0.001000,-0.3970,0.1428,107.90,109.00
7450.00,45,C,6786,0.001000,0.5980,0.1418,192.70,193.80
7450.00,45,P,6837,0.001000,-0.4019,0.1424,109.50,110.50
7455.00,45,C,126,0.001000,0.5930,0.1413,189.30,190.40
7455.00,45,P,750,0.001000,-0.4068,0.1417,111.10,112.10
7460.00,45,C,439,0.001000,0.5881,0.1407,186.00,187.00
7460.00,45,P,965,0.001000,-0.4118,0.1412,112.60,113.70
7465.00,45,C,278,0.001000,0.5831,0.1402,182.60,183.70
7465.00,45,P,242,0.001000,-0.4168,0.1407,114.30,115.30
7470.00,45,C,457,0.001100,0.5780,0.1397,179.30,180.30
7470.00,45,P,458,0.001100,-0.4219,0.1402,115.90,116.90
7475.00,45,C,4546,0.001100,0.5729,0.1392,176.00,177.00
7475.00,45,P,1472,0.001100,-0.4270,0.1397,117.60,118.60
7480.00,45,C,198,0.001100,0.5677,0.1387,172.70,173.80
7480.00,45,P,230,0.001100,-0.4322,0.1391,119.20,120.30
7485.00,45,C,112,0.001100,0.5625,0.1382,169.40,170.50
7485.00,45,P,292,0.001100,-0.4374,0.1386,121.00,122.00
7490.00,45,C,263,0.001100,0.5573,0.1376,166.20,167.20
7490.00,45,P,736,0.001100,-0.4426,0.1381,122.70,123.80
7495.00,45,C,149,0.001100,0.5520,0.1371,163.00,164.10
7495.00,45,P,165,0.001100,-0.4479,0.1376,124.50,125.60
7500.00,45,C,33935,0.001100,0.5466,0.1366,159.90,160.90
7500.00,45,P,33155,0.001100,-0.4533,0.1372,126.30,127.40
7505.00,45,C,132,0.001100,0.5412,0.1360,156.70,157.70
7505.00,45,P,166,0.001100,-0.4586,0.1366,128.10,129.20
7510.00,45,C,331,0.001100,0.5358,0.1356,153.60,154.70
7510.00,45,P,271,0.001100,-0.4641,0.1360,130.00,131.10
7515.00,45,C,171,0.001100,0.5303,0.1351,150.50,151.60
7515.00,45,P,701,0.001100,-0.4696,0.1356,131.90,133.00
7520.00,45,C,1021,0.001100,0.5248,0.1346,147.50,148.40
7520.00,45,P,255,0.001100,-0.4751,0.1351,133.80,134.90
7525.00,45,C,1462,0.001100,0.5192,0.1341,144.50,145.60
7525.00,45,P,1119,0.001100,-0.4807,0.1346,135.70,136.80
7530.00,45,C,150,0.001100,0.5136,0.1336,141.50,142.40
7530.00,45,P,225,0.001100,-0.4863,0.1341,137.70,138.80
7535.00,45,C,190,0.001100,0.5080,0.1331,138.50,139.50
7535.00,45,P,192,0.001100,-0.4919,0.1337,139.70,140.80
7540.00,45,C,246,0.001100,0.5023,0.1326,135.60,136.60
7540.00,45,P,214,0.001100,-0.4976,0.1331,141.80,142.90
7545.00,45,C,307,0.001100,0.4966,0.1322,132.70,133.70
7545.00,45,P,312,0.001100,-0.5033,0.1327,143.90,145.00
7550.00,45,C,12494,0.001200,0.4908,0.1316,129.80,130.80
7550.00,45,P,10390,0.001200,-0.5091,0.1322,146.00,147.10
7555.00,45,C,152,0.001200,0.4850,0.1312,127.00,128.00
7555.00,45,P,179,0.001200,-0.5149,0.1317,148.10,149.20
7560.00,45,C,338,0.001200,0.4792,0.1308,124.20,125.20
7560.00,45,P,370,0.001200,-0.5207,0.1312,150.30,151.40
7565.00,45,C,143,0.001200,0.4733,0.1303,121.40,122.40
7565.00,45,P,245,0.001200,-0.5266,0.1307,152.50,153.60
7570.00,45,C,275,0.001200,0.4674,0.1297,118.70,119.70
7570.00,45,P,220,0.001200,-0.5325,0.1303,154.70,155.90
7575.00,45,C,2141,0.001200,0.4615,0.1293,116.00,117.00
7575.00,45,P,1496,0.001200,-0.5384,0.1298,157.00,158.10
7580.00,45,C,221,0.001200,0.4555,0.1290,113.30,114.30
7580.00,45,P,227,0.001200,-0.5443,0.1294,159.30,160.40
7585.00,45,C,577,0.001200,0.4496,0.1284,110.70,111.70
7585.00,45,P,281,0.001200,-0.5503,0.1290,161.70,162.80
7590.00,45,C,188,0.001200,0.4436,0.1281,108.10,109.10
7590.00,45,P,181,0.001200,-0.5563,0.1285,164.10,165.20
7595.00,45,C,147,0.001200,0.4375,0.1276,105.60,106.50
7595.00,45,P,116,0.001200,-0.5624,0.1281,166.50,167.60
7600.00,45,C,12674,0.001200,0.4315,0.1272,103.00,103.90
7600.00,45,P,8686,0.001200,-0.5684,0.1277,168.90,170.00
7605.00,45,C,76,0.001200,0.4254,0.1268,100.60,101.50
7605.00,45,P,134,0.001200,-0.5744,0.1273,171.40,172.50
7610.00,45,C,158,0.001200,0.4194,0.1263,98.10,99.00
7610.00,45,P,172,0.001200,-0.5805,0.1268,173.90,175.10
7615.00,45,C,52,0.001200,0.4132,0.1259,95.70,96.60
7615.00,45,P,182,0.001200,-0.5866,0.1264,176.50,177.60
7620.00,45,C,243,0.001200,0.4072,0.1255,93.30,94.30
7620.00,45,P,274,0.001200,-0.5927,0.1260,179.10,180.20
7625.00,45,C,1088,0.001200,0.4010,0.1251,91.00,91.90
7625.00,45,P,1244,0.001200,-0.5988,0.1256,181.70,182.80
7630.00,45,C,254,0.001200,0.3949,0.1247,88.70,89.70
7630.00,45,P,91,0.001200,-0.6050,0.1252,184.40,185.50
7635.00,45,C,261,0.001200,0.3888,0.1243,86.40,87.40
7635.00,45,P,82,0.001200,-0.6111,0.1248,187.10,188.20
7640.00,45,C,358,0.001200,0.3826,0.1239,84.10,85.10
7640.00,45,P,222,0.001200,-0.6172,0.1244,189.80,190.90
7645.00,45,C,4323,0.001200,0.3765,0.1235,81.90,82.90
7645.00,45,P,100,0.001200,-0.6234,0.1240,192.60,193.70
7650.00,45,C,6469,0.001200,0.3704,0.1230,79.80,80.80
7650.00,45,P,904,0.001200,-0.6295,0.1236,195.40,196.50
7655.00,45,C,137,0.001200,0.3643,0.1227,77.70,78.70
7655.00,45,P,87,0.001200,-0.6356,0.1233,198.20,199.40
7660.00,45,C,388,0.001200,0.3582,0.1224,75.60,76.60
7660.00,45,P,51,0.001200,-0.6417,0.1229,201.10,202.30
7665.00,45,C,198,0.001200,0.3520,0.1221,73.50,74.60
7665.00,45,P,22,0.001200,-0.6478,0.1225,204.10,205.40
7670.00,45,C,376,0.001200,0.3460,0.1217,71.50,72.50
7670.00,45,P,33,0.001200,-0.6539,0.1222,207.00,208.20
7675.00,45,C,1385,0.001200,0.3399,0.1214,69.50,70.60
7675.00,45,P,71,0.001200,-0.6600,0.1219,210.00,211.20
7680.00,45,C,221,0.001100,0.3338,0.1209,67.60,68.60
7680.00,45,P,11,0.001100,-0.6661,0.1215,213.00,214.40
7685.00,45,C,95,0.001100,0.3278,0.1206,65.70,66.60
7685.00,45,P,22,0.001100,-0.6721,0.1211,216.10,217.30
7690.00,45,C,248,0.001100,0.3218,0.1202,63.90,64.80
7690.00,45,P,25,0.001100,-0.6781,0.1208,219.20,220.40
7695.00,45,C,226,0.001100,0.3158,0.1199,62.00,63.00
7695.00,45,P,22,0.001100,-0.6841,0.1205,222.40,223.60
7700.00,45,C,9619,0.001100,0.3098,0.1195,60.20,61.10
7700.00,45,P,1547,0.001100,-0.6901,0.1202,225.60,226.90
7705.00,45,C,440,0.001100,0.3039,0.1193,58.50,59.50
7705.00,45,P,33,0.001100,-0.6960,0.1198,228.80,230.10
7710.00,45,C,434,0.001100,0.2980,0.1189,56.80,57.70
7710.00,45,P,89,0.001100,-0.7019,0.1195,232.00,233.20
7715.00,45,C,166,0.001100,0.2921,0.1187,55.10,56.00
