# spot,7736.5200,ts,2026-08-04 22:58:24
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7280.00,9,P,52,0.000200,-0.0269,0.2082,2.35,2.80
7285.00,9,C,3,0.000200,0.9722,0.1932,454.70,478.60
7285.00,9,P,37,0.000200,-0.0276,0.2073,2.40,2.85
7290.00,9,C,4,0.000300,0.9715,0.1930,449.70,473.70
7290.00,9,P,68,0.000300,-0.0282,0.2061,2.45,2.95
7295.00,9,C,1,0.000300,0.9708,0.1927,444.80,468.70
7295.00,9,P,30,0.000300,-0.0289,0.2051,2.50,3.00
7300.00,9,C,23,0.000300,0.9701,0.1908,439.90,463.80
7300.00,9,P,357,0.000300,-0.0297,0.2038,2.70,2.95
7305.00,9,C,2,0.000300,0.9693,0.1904,434.90,458.90
7305.00,9,P,114,0.000300,-0.0304,0.2031,2.65,3.20
7310.00,9,C,4,0.000300,0.9685,0.1900,430.00,453.90
7310.00,9,P,38,0.000300,-0.0312,0.2014,2.70,3.20
7315.00,9,C,4,0.000300,0.9677,0.1895,425.10,449.00
7315.00,9,P,66,0.000300,-0.0320,0.2006,2.80,3.30
7320.00,9,C,8,0.000300,0.9669,0.1875,420.20,444.10
7320.00,9,P,196,0.000300,-0.0328,0.1995,2.85,3.40
7325.00,9,C,12,0.000300,0.9660,0.1869,415.30,439.20
7325.00,9,P,76,0.000300,-0.0337,0.1981,3.00,3.40
7330.00,9,C,15,0.000300,0.9652,0.1863,410.30,434.30
7330.00,9,P,46,0.000300,-0.0346,0.1970,3.00,3.50
7335.00,9,C,4,0.000300,0.9642,0.1856,405.40,429.40
7335.00,9,P,18,0.000300,-0.0355,0.1960,3.10,3.60
7340.00,9,C,12,0.000300,0.9633,0.1849,400.50,424.40
7340.00,9,P,64,0.000300,-0.0364,0.1946,3.20,3.70
7345.00,9,C,3,0.000400,0.9623,0.1842,395.60,419.50
7345.00,9,P,202,0.000400,-0.0374,0.1936,3.20,3.80
7350.00,9,C,154,0.000400,0.9613,0.1833,390.70,414.60
7350.00,9,P,289,0.000400,-0.0384,0.1926,3.40,3.90
7355.00,9,C,7,0.000400,0.9602,0.1825,385.80,409.70
7355.00,9,P,136,0.000400,-0.0395,0.1916,3.40,4.00
7360.00,9,C,462,0.000400,0.9591,0.1816,380.90,404.80
7360.00,9,P,59,0.000400,-0.0406,0.1905,3.50,4.10
7365.00,9,C,6,0.000400,0.9580,0.1806,376.00,399.90
7365.00,9,P,79,0.000400,-0.0417,0.1894,3.60,4.20
7370.00,9,C,32,0.000400,0.9568,0.1797,371.10,395.10
7370.00,9,P,241,0.000400,-0.0429,0.1883,3.80,4.30
7375.00,9,C,26,0.000400,0.9556,0.1787,366.30,390.20
7375.00,9,P,180,0.000400,-0.0441,0.1871,3.80,4.40
7380.00,9,C,34,0.000400,0.9543,0.1776,361.40,385.30
7380.00,9,P,102,0.000400,-0.0454,0.1859,3.90,4.50
7385.00,9,C,19,0.000400,0.9530,0.1765,356.50,380.40
7385.00,9,P,146,0.000400,-0.0467,0.1851,4.10,4.60
7390.00,9,C,15,0.000400,0.9516,0.1764,351.60,375.50
7390.00,9,P,119,0.000400,-0.0481,0.1839,4.20,4.80
7395.00,9,C,12,0.000500,0.9502,0.1752,346.80,370.70
7395.00,9,P,71,0.000500,-0.0495,0.1826,4.30,4.90
7400.00,9,C,248,0.000500,0.9488,0.1740,341.90,365.80
7400.00,9,P,366,0.000500,-0.0509,0.1817,4.40,5.00
7405.00,9,C,4,0.000500,0.9472,0.1737,337.00,361.00
7405.00,9,P,42,0.000500,-0.0525,0.1808,3.20,5.20
7410.00,9,C,36,0.000500,0.9457,0.1724,332.20,356.10
7410.00,9,P,110,0.000500,-0.0540,0.1794,4.30,5.40
7415.00,9,C,23,0.000500,0.9440,0.1719,327.40,351.30
7415.00,9,P,38,0.000500,-0.0557,0.1787,3.50,5.50
7420.00,9,C,31,0.000500,0.9423,0.1706,322.50,346.40
7420.00,9,P,95,0.000500,-0.0574,0.1773,4.00,5.70
7425.00,9,C,38,0.000600,0.9406,0.1700,317.70,341.60
7425.00,9,P,365,0.000600,-0.0592,0.1766,4.10,5.80
7430.00,9,C,35,0.000600,0.9387,0.1694,312.90,336.80
7430.00,9,P,106,0.000600,-0.0610,0.1758,4.30,6.00
7435.00,9,C,22,0.000600,0.9368,0.1687,308.00,331.90
7435.00,9,P,64,0.000600,-0.0629,0.1746,5.50,6.00
7440.00,9,C,48,0.000600,0.9348,0.1672,303.20,327.10
7440.00,9,P,887,0.000600,-0.0649,0.1734,5.20,6.40
7445.00,9,C,65,0.000600,0.9328,0.1664,298.40,322.30
7445.00,9,P,68,0.000600,-0.0670,0.1724,5.80,6.40
7450.00,9,C,50,0.000600,0.9306,0.1655,293.60,317.50
7450.00,9,P,235,0.000600,-0.0691,0.1715,5.50,6.80
7455.00,9,C,47,0.000700,0.9284,0.1653,288.80,312.80
7455.00,9,P,19,0.000700,-0.0713,0.1704,5.20,7.00
7460.00,9,C,202,0.000700,0.9260,0.1643,284.10,308.00
7460.00,9,P,124,0.000700,-0.0737,0.1697,5.20,7.10
7465.00,9,C,28,0.000700,0.9236,0.1633,279.30,303.20
7465.00,9,P,805,0.000700,-0.0761,0.1686,6.00,7.30
7470.00,9,C,30,0.000700,0.9211,0.1628,274.50,298.40
7470.00,9,P,170,0.000700,-0.0786,0.1677,5.60,7.60
7475.00,9,C,155,0.000700,0.9185,0.1617,269.80,293.70
7475.00,9,P,1062,0.000700,-0.0812,0.1668,6.50,7.80
7480.00,9,C,55,0.000800,0.9158,0.1611,265.00,289.00
7480.00,9,P,130,0.000800,-0.0839,0.1658,7.40,8.00
7485.00,9,C,38,0.000800,0.9130,0.1599,260.30,284.20
7485.00,9,P,11,0.000800,-0.0867,0.1648,6.90,8.30
7490.00,9,C,91,0.000800,0.9101,0.1592,255.60,279.50
7490.00,9,P,42,0.000800,-0.0896,0.1639,7.00,8.70
7495.00,9,C,25,0.000800,0.9070,0.1584,250.90,274.80
7495.00,9,P,22,0.000800,-0.0927,0.1631,7.40,8.90
7500.00,9,C,896,0.000900,0.9039,0.1635,246.20,270.10
7500.00,9,P,1400,0.000900,-0.0958,0.1619,8.60,9.10
7505.00,9,C,15,0.000900,0.9006,0.1608,241.50,265.40
7505.00,9,P,15,0.000900,-0.0991,0.1609,8.70,9.50
7510.00,9,C,292,0.000900,0.8972,0.1620,236.80,260.80
7510.00,9,P,56,0.000900,-0.1026,0.1601,7.90,9.90
7515.00,9,C,5,0.001000,0.8936,0.1609,232.20,256.10
7515.00,9,P,45,0.001000,-0.1061,0.1594,8.50,10.30
7520.00,9,C,74,0.001000,0.8899,0.1601,227.60,251.50
7520.00,9,P,181,0.001000,-0.1098,0.1583,8.60,10.60
7525.00,9,C,918,0.001000,0.8861,0.1588,222.90,246.90
7525.00,9,P,241,0.001000,-0.1136,0.1575,9.30,11.10
7530.00,9,C,11197,0.001000,0.8821,0.1579,218.30,242.30
7530.00,9,P,68,0.001000,-0.1176,0.1567,9.40,11.30
7535.00,9,C,58,0.001100,0.8780,0.1555,213.80,237.70
7535.00,9,P,53,0.001100,-0.1218,0.1558,9.80,11.80
7540.00,9,C,441,0.001100,0.8737,0.1559,209.20,233.10
7540.00,9,P,31,0.001100,-0.1261,0.1550,11.30,12.10
7545.00,9,C,43,0.001100,0.8692,0.1558,204.70,228.60
7545.00,9,P,30,0.001100,-0.1305,0.1541,11.00,12.80
7550.00,9,C,10271,0.001200,0.8646,0.1547,200.20,224.20
7550.00,9,P,552,0.001200,-0.1351,0.1534,12.00,13.10
7555.00,9,C,1158,0.001200,0.8598,0.1533,200.20,223.10
7555.00,9,P,11,0.001200,-0.1399,0.1526,11.70,13.60
7560.00,9,C,434,0.001200,0.8548,0.1527,195.20,211.10
7560.00,9,P,42,0.001200,-0.1449,0.1518,12.20,14.10
7565.00,9,C,77,0.001300,0.8496,0.1505,190.70,206.60
7565.00,9,P,5,0.001300,-0.1501,0.1510,13.00,14.80
7570.00,9,C,160,0.001300,0.8443,0.1510,186.30,202.20
7570.00,9,P,162,0.001300,-0.1554,0.1502,13.60,15.40
7575.00,9,C,1082,0.001400,0.8387,0.1501,181.90,197.80
7575.00,9,P,932,0.001400,-0.1610,0.1494,15.00,15.80
7580.00,9,C,263,0.001400,0.8330,0.1481,177.50,193.40
7580.00,9,P,206,0.001400,-0.1668,0.1488,14.80,16.60
7585.00,9,C,22,0.001400,0.8270,0.1490,173.20,189.10
7585.00,9,P,22,0.001400,-0.1727,0.1479,15.20,17.10
7590.00,9,C,103,0.001500,0.8209,0.1481,168.80,184.70
7590.00,9,P,18,0.001500,-0.1788,0.1472,15.90,17.80
7595.00,9,C,4,0.001500,0.8145,0.1469,164.60,180.40
7595.00,9,P,5,0.001500,-0.1852,0.1465,16.80,18.60
7600.00,9,C,554,0.001500,0.8079,0.1466,160.30,176.20
7600.00,9,P,175,0.001500,-0.1918,0.1456,17.30,19.20
7605.00,9,C,23,0.001600,0.8011,0.1454,156.10,171.90
7605.00,9,P,2,0.001600,-0.1986,0.1450,18.30,20.10
7610.00,9,C,223,0.001600,0.7941,0.1441,151.90,167.70
7610.00,9,P,17,0.001600,-0.2056,0.1442,18.90,20.80
7615.00,9,C,28,0.001700,0.7868,0.1436,147.70,163.60
7615.00,9,P,2,0.001700,-0.2129,0.1435,19.80,21.60
7620.00,9,C,289,0.001700,0.7793,0.1429,143.60,159.50
7620.00,9,P,19,0.001700,-0.2204,0.1428,20.70,22.50
7625.00,9,C,171,0.001800,0.7716,0.1422,139.50,155.40
7625.00,9,P,283,0.001800,-0.2281,0.1420,22.60,23.40
7630.00,9,C,132,0.001800,0.7637,0.1418,135.50,151.30
7630.00,9,P,6,0.001800,-0.2361,0.1414,22.50,24.30
7635.00,9,C,40,0.001800,0.7555,0.1408,131.40,147.30
7640.00,9,C,204,0.001900,0.7470,0.1403,128.10,143.40
7640.00,9,P,5,0.001900,-0.2527,0.1401,24.60,26.40
7645.00,9,C,9,0.001900,0.7383,0.1395,123.60,139.40
7645.00,9,P,1,0.001900,-0.2614,0.1393,26.30,27.20
7650.00,9,C,205,0.002000,0.7294,0.1391,119.70,135.60
7650.00,9,P,4,0.002000,-0.2703,0.1386,27.40,28.30
7660.00,9,C,333,0.002000,0.7109,0.1379,112.10,128.00
7660.00,9,P,3,0.002000,-0.2888,0.1374,29.80,30.70
7670.00,9,C,357,0.002100,0.6913,0.1368,106.20,117.40
7670.00,9,P,195,0.002100,-0.3084,0.1364,31.80,33.50
7675.00,9,C,299,0.002200,0.6812,0.1362,105.40,113.80
7675.00,9,P,9,0.002200,-0.3185,0.1359,33.30,35.00
7680.00,9,C,453,0.002200,0.6709,0.1355,101.00,110.00
7690.00,9,C,61,0.002300,0.6495,0.1346,93.40,103.10
7700.00,9,C,570,0.002300,0.6273,0.1338,87.30,96.40
7700.00,9,P,25,0.002300,-0.3724,0.1331,41.60,42.50
7710.00,9,C,38,0.002400,0.6043,0.1328,81.00,89.90
7720.00,9,C,29,0.002400,0.5807,0.1318,72.60,83.70
7725.00,9,C,377,0.002500,0.5686,0.1314,70.10,81.00
7750.00,9,C,181,0.002500,0.5066,0.1297,61.60,62.90
7750.00,9,P,1,0.002500,-0.4931,0.1294,61.10,63.10
7775.00,9,C,360,0.002500,0.4433,0.1283,49.80,50.90
7775.00,9,P,2,0.002500,-0.5564,0.1279,73.80,75.90
7800.00,9,C,518,0.002400,0.3808,0.1275,39.40,40.20
7800.00,9,P,2,0.002400,-0.6189,0.1270,85.20,95.10
7825.00,9,C,390,0.002300,0.3213,0.1271,30.80,31.90
7850.00,9,C,101,0.002100,0.2664,0.1270,23.60,24.40
7875.00,9,C,110,0.001900,0.2174,0.1274,17.90,19.60
7900.00,9,C,243,0.001600,0.1750,0.1281,13.50,15.30
7925.00,9,C,36,0.001400,0.1394,0.1293,9.90,11.80
7950.00,9,C,43,0.001200,0.1105,0.1304,8.00,8.40
7975.00,9,C,36,0.001000,0.0875,0.1326,5.60,7.20
8000.00,9,C,14,0.000800,0.0697,0.1349,4.70,5.10
8025.00,9,C,23,0.000700,0.0560,0.1375,3.60,4.10
8050.00,9,C,27,0.000600,0.0457,0.1409,2.60,4.10
8075.00,9,C,21,0.000500,0.0378,0.1445,2.35,3.10
8100.00,9,C,4,0.000400,0.0317,0.1482,1.95,2.50
8200.00,9,C,3,0.000200,0.0180,0.1661,1.05,1.50
8300.00,9,C,9,0.000100,0.0117,0.1877,0.70,1.10
8400.00,9,C,9,0.000100,0.0082,0.2095,0.50,0.85
8600.00,9,C,6,0.000000,0.0044,0.2480,0.25,0.60
8800.00,9,C,103,0.000000,0.0026,0.2847,0.10,0.40
9200.00,9,C,441,0.000000,0.0010,0.3415,0.00,0.15
2400.00,10,C,1,0.000000,0.9997,0.0000,5332.40,5356.30
3000.00,10,C,2,0.000000,0.9997,0.0000,4733.20,4757.10
3000.00,10,P,168,0.000000,0.0000,1.5450,0.00,0.05
3200.00,10,P,13,0.000000,0.0000,1.4431,0.00,0.05
3400.00,10,P,25,0.000000,0.0000,1.3474,0.00,0.05
3600.00,10,P,179,0.000000,0.0000,1.2571,0.00,0.05
3800.00,10,P,154,0.000000,0.0000,1.1716,0.00,0.05
4000.00,10,C,1,0.000000,0.9997,0.0000,3734.50,3758.50
4000.00,10,P,206,0.000000,0.0000,1.0905,0.00,0.05
4200.00,10,P,108,0.000000,0.0000,1.0132,0.00,0.05
4400.00,10,P,249,0.000000,-0.0001,1.0081,0.00,0.10
4600.00,10,C,2,0.000000,0.9996,0.0000,3135.30,3159.30
4600.00,10,P,576,0.000000,-0.0001,0.9327,0.00,0.10
4800.00,10,P,886,0.000000,-0.0001,0.8604,0.00,0.10
5000.00,10,C,1,0.000000,0.9995,0.0000,2735.80,2759.80
5000.00,10,P,1458,0.000000,-0.0002,0.7909,0.05,0.10
5200.00,10,P,1474,0.000000,-0.0003,0.7390,0.05,0.15
5400.00,10,P,1373,0.000000,-0.0004,0.6731,0.10,0.20
5500.00,10,P,4,0.000000,-0.0005,0.6521,0.05,0.20
5600.00,10,P,1461,0.000000,-0.0006,0.6200,0.05,0.20
5700.00,10,P,1832,0.000000,-0.0007,0.5965,0.10,0.20
5800.00,10,P,5633,0.000000,-0.0009,0.5650,0.15,0.25
5900.00,10,C,4,0.000000,0.9987,0.0000,1837.20,1861.20
5900.00,10,P,1502,0.000000,-0.0010,0.5406,0.10,0.25
5950.00,10,C,4,0.000000,0.9986,0.0000,1787.20,1811.20
5950.00,10,P,526,0.000000,-0.0011,0.5251,0.10,0.25
6000.00,10,C,872,0.000000,0.9985,0.0000,1737.30,1761.30
6000.00,10,P,3520,0.000000,-0.0012,0.5153,0.15,0.25
6025.00,10,P,108,0.000000,-0.0013,0.5075,0.15,0.30
6050.00,10,P,51604,0.000000,-0.0014,0.4998,0.15,0.30
6075.00,10,P,103,0.000000,-0.0014,0.4921,0.15,0.30
6100.00,10,C,2,0.000000,0.9982,0.0000,1637.50,1661.50
6100.00,10,P,2257,0.000000,-0.0015,0.4893,0.15,0.30
6125.00,10,P,100,0.000000,-0.0016,0.4860,0.15,0.30
6150.00,10,C,2,0.000000,0.9981,0.0000,1587.60,1611.60
6150.00,10,P,51322,0.000000,-0.0016,0.4783,0.20,0.35
6175.00,10,P,68,0.000000,-0.0017,0.4705,0.20,0.35
6200.00,10,C,4,0.000000,0.9979,0.0000,1537.70,1561.70
6200.00,10,P,3633,0.000000,-0.0018,0.4670,0.20,0.35
6225.00,10,P,21,0.000000,-0.0018,0.4590,0.20,0.40
6250.00,10,P,1591,0.000000,-0.0019,0.4548,0.25,0.40
6275.00,10,P,140,0.000000,-0.0020,0.4471,0.25,0.40
6300.00,10,P,860,0.000000,-0.0021,0.4426,0.25,0.40
6325.00,10,P,112,0.000000,-0.0022,0.4348,0.25,0.45
6350.00,10,P,626,0.000000,-0.0023,0.4300,0.30,0.45
6375.00,10,P,152,0.000000,-0.0024,0.4251,0.30,0.45
6400.00,10,P,1395,0.000000,-0.0026,0.4199,0.30,0.50
6425.00,10,P,49,0.000000,-0.0027,0.4121,0.35,0.50
6450.00,10,C,130,0.000000,0.9969,0.0000,1288.10,1312.10
6450.00,10,P,2496,0.000000,-0.0028,0.4043,0.35,0.50
6475.00,10,P,367,0.000000,-0.0030,0.3989,0.35,0.55
6500.00,10,P,7201,0.000000,-0.0031,0.3933,0.40,0.55
6525.00,10,P,382,0.000000,-0.0033,0.3876,0.40,0.60
6550.00,10,P,2342,0.000000,-0.0035,0.3818,0.45,0.60
6575.00,10,C,1,0.000000,0.9961,0.0000,1163.40,1187.40
6575.00,10,P,133,0.000000,-0.0036,0.3758,0.45,0.60
6600.00,10,C,80,0.000000,0.9959,0.0000,1138.40,1162.40
6600.00,10,P,2559,0.000000,-0.0038,0.3697,0.45,0.65
6625.00,10,P,951,0.000000,-0.0040,0.3636,0.50,0.65
6640.00,10,C,9,0.000000,0.9955,0.0000,1098.50,1122.50
6640.00,10,P,7,0.000000,-0.0042,0.3588,0.50,0.70
6650.00,10,C,1,0.000000,0.9954,0.0000,1088.60,1112.50
6650.00,10,P,1438,0.000000,-0.0043,0.3573,0.50,0.70
6660.00,10,P,200,0.000000,-0.0044,0.3541,0.50,0.70
6675.00,10,P,4156,0.000000,-0.0045,0.3509,0.55,0.70
6680.00,10,P,209,0.000000,-0.0046,0.3494,0.55,0.70
6690.00,10,P,10,0.000000,-0.0047,0.3462,0.55,0.75
6700.00,10,C,1,0.000000,0.9949,0.0000,1038.70,1062.70
6700.00,10,P,5457,0.000000,-0.0048,0.3445,0.55,0.75
6710.00,10,P,7,0.000000,-0.0049,0.3427,0.55,0.75
6720.00,10,P,5,0.000000,-0.0050,0.3395,0.60,0.75
6725.00,10,P,756,0.000000,-0.0051,0.3379,0.60,0.75
6730.00,10,P,7,0.000000,-0.0051,0.3364,0.60,0.80
6740.00,10,P,48,0.000000,-0.0052,0.3349,0.60,0.80
6750.00,10,C,2,0.000000,0.9944,0.2414,988.80,1012.80
6750.00,10,P,2012,0.000000,-0.0054,0.3330,0.70,0.80
6760.00,10,P,19,0.000000,-0.0055,0.3298,0.65,0.80
6770.00,10,C,225,0.000000,0.9941,0.0000,968.90,992.80
6770.00,10,P,50,0.000000,-0.0056,0.3266,0.65,0.85
6775.00,10,P,669,0.000000,-0.0057,0.3262,0.65,0.85
6780.00,10,P,11,0.000000,-0.0058,0.3258,0.65,0.85
6790.00,10,C,1,0.000000,0.9938,0.2538,948.90,972.90
6790.00,10,P,4,0.000000,-0.0059,0.3227,0.65,0.85
6800.00,10,C,12,0.000000,0.9937,0.2459,939.00,962.90
6800.00,10,P,1868,0.000000,-0.0060,0.3195,0.70,0.85
6810.00,10,C,10,0.000000,0.9935,0.2651,929.00,952.90
6810.00,10,P,6,0.000000,-0.0062,0.3174,0.70,0.90
6820.00,10,C,2,0.000000,0.9933,0.2598,919.00,943.00
6820.00,10,P,2,0.000000,-0.0064,0.3153,0.70,0.90
6825.00,10,P,734,0.000000,-0.0064,0.3137,0.75,0.90
6830.00,10,P,71,0.000000,-0.0065,0.3121,0.75,0.90
6840.00,10,C,7,0.000000,0.9930,0.2653,899.10,923.00
6840.00,10,P,66,0.000000,-0.0067,0.3100,0.75,0.95
6850.00,10,C,12,0.000000,0.9928,0.2605,889.10,913.10
6850.00,10,P,780,0.000000,-0.0069,0.3078,0.80,0.95
6860.00,10,P,18,0.000000,-0.0070,0.3046,0.80,0.95
6870.00,10,P,81,0.000000,-0.0072,0.3032,0.80,1.00
6875.00,10,C,10,0.000000,0.9924,0.2610,864.20,888.10
6875.00,10,P,638,0.000000,-0.0073,0.3017,0.80,1.00
6880.00,10,C,3,0.000000,0.9923,0.2589,859.20,883.20
6880.00,10,P,352,0.000000,-0.0074,0.3001,0.80,1.00
6890.00,10,C,175,0.000100,0.9921,0.2544,849.20,873.20
6890.00,10,P,86,0.000100,-0.0076,0.2969,0.85,1.05
6900.00,10,C,3,0.000100,0.9918,0.2598,839.30,863.20
6900.00,10,P,1840,0.000100,-0.0078,0.2955,0.85,1.05
6910.00,10,P,8,0.000100,-0.0081,0.2922,0.90,1.05
6920.00,10,P,226,0.000100,-0.0083,0.2907,0.90,1.10
6925.00,10,P,691,0.000100,-0.0084,0.2891,0.90,1.10
6930.00,10,C,95,0.000100,0.9912,0.2555,809.40,833.30
6930.00,10,P,298,0.000100,-0.0085,0.2875,0.95,1.10
6940.00,10,P,167,0.000100,-0.0088,0.2859,0.95,1.15
6950.00,10,C,2,0.000100,0.9906,0.2474,789.50,813.40
6950.00,10,P,962,0.000100,-0.0091,0.2826,1.00,1.15
6960.00,10,C,1,0.000100,0.9904,0.2504,779.50,803.40
6960.00,10,P,119,0.000100,-0.0093,0.2809,1.00,1.20
6970.00,10,C,1,0.000100,0.9901,0.2465,769.50,793.50
6970.00,10,P,224,0.000100,-0.0096,0.2776,1.05,1.20
6975.00,10,C,2,0.000100,0.9900,0.2445,764.60,788.50
6975.00,10,P,742,0.000100,-0.0097,0.2760,1.05,1.25
6980.00,10,P,146,0.000100,-0.0099,0.2758,1.05,1.25
6990.00,10,C,1,0.000100,0.9895,0.2448,749.60,773.60
6990.00,10,P,62,0.000100,-0.0102,0.2725,1.10,1.25
7000.00,10,C,3491,0.000100,0.9892,0.2409,739.70,763.60
7000.00,10,P,5765,0.000100,-0.0105,0.2707,1.10,1.30
7010.00,10,C,1,0.000100,0.9888,0.2424,729.70,753.60
7010.00,10,P,148,0.000100,-0.0108,0.2680,1.15,1.35
7020.00,10,P,53,0.000100,-0.0112,0.2654,1.15,1.35
7025.00,10,C,3,0.000100,0.9883,0.2415,714.80,738.70
7025.00,10,P,431,0.000100,-0.0114,0.2644,1.20,1.40
7030.00,10,C,35,0.000100,0.9881,0.2396,709.80,733.70
7030.00,10,P,272,0.000100,-0.0116,0.2634,1.20,1.40
7035.00,10,P,92,0.000100,-0.0118,0.2617,1.20,1.40
7040.00,10,P,183,0.000100,-0.0120,0.2607,1.25,1.45
7045.00,10,P,6,0.000100,-0.0122,0.2596,1.25,1.45
7050.00,10,C,21,0.000100,0.9874,0.2364,689.90,713.80
7050.00,10,P,4303,0.000100,-0.0124,0.2580,1.30,1.50
7055.00,10,P,20,0.000100,-0.0126,0.2569,1.30,1.50
7060.00,10,C,127,0.000100,0.9869,0.2327,679.90,703.90
7060.00,10,P,123,0.000100,-0.0128,0.2558,1.30,1.50
7065.00,10,P,1292,0.000100,-0.0130,0.2542,1.35,1.55
7070.00,10,C,2,0.000100,0.9865,0.2329,670.00,693.90
7070.00,10,P,118,0.000100,-0.0132,0.2531,1.35,1.55
7075.00,10,C,2,0.000100,0.9863,0.2310,665.00,689.00
7075.00,10,P,616,0.000100,-0.0134,0.2524,1.35,1.60
7080.00,10,P,166,0.000100,-0.0137,0.2508,1.40,1.60
7085.00,10,P,54,0.000100,-0.0139,0.2497,1.40,1.65
7090.00,10,C,5,0.000100,0.9855,0.2290,650.10,674.10
7090.00,10,P,235,0.000100,-0.0142,0.2486,1.45,1.65
7095.00,10,P,96,0.000100,-0.0144,0.2474,1.45,1.65
7100.00,10,C,12,0.000100,0.9850,0.2286,640.20,664.10
7100.00,10,P,10950,0.000100,-0.0147,0.2463,1.50,1.70
7105.00,10,P,38,0.000100,-0.0149,0.2446,1.50,1.70
7110.00,10,P,193,0.000100,-0.0152,0.2439,1.55,1.75
7115.00,10,C,5,0.000100,0.9842,0.2231,625.30,649.20
7115.00,10,P,117,0.000100,-0.0155,0.2422,1.55,1.75
7120.00,10,C,13,0.000100,0.9839,0.2243,620.30,644.20
7120.00,10,P,420,0.000100,-0.0158,0.2414,1.60,1.80
7125.00,10,C,1,0.000100,0.9836,0.2225,615.30,639.30
7125.00,10,P,955,0.000100,-0.0161,0.2402,1.60,1.85
7130.00,10,C,5,0.000100,0.9833,0.2206,610.40,634.30
7130.00,10,P,701,0.000100,-0.0164,0.2389,1.65,1.85
7135.00,10,P,27,0.000100,-0.0167,0.2377,1.65,1.90
7140.00,10,C,10,0.000100,0.9827,0.2198,600.40,624.40
7140.00,10,P,1173,0.000100,-0.0170,0.2364,1.70,1.90
7145.00,10,C,3,0.000100,0.9824,0.2206,595.50,619.40
7145.00,10,P,127,0.000100,-0.0173,0.2356,1.75,1.95
7150.00,10,C,64,0.000100,0.9820,0.2187,590.50,614.40
7150.00,10,P,5319,0.000100,-0.0177,0.2344,1.75,2.00
7155.00,10,P,41,0.000100,-0.0180,0.2331,1.80,2.00
7160.00,10,C,5,0.000100,0.9813,0.2175,580.60,604.50
7160.00,10,P,111,0.000100,-0.0184,0.2318,1.80,2.05
7165.00,10,C,1,0.000100,0.9810,0.2157,575.60,599.60
7165.00,10,P,110,0.000100,-0.0187,0.2305,1.85,2.10
7170.00,10,C,2,0.000200,0.9806,0.2139,570.70,594.60
7170.00,10,P,309,0.000200,-0.0191,0.2296,1.90,2.10
7175.00,10,C,8,0.000200,0.9802,0.2144,565.70,589.60
7175.00,10,P,730,0.000200,-0.0195,0.2287,1.95,2.15
7180.00,10,C,10,0.000200,0.9798,0.2125,560.80,584.70
7180.00,10,P,256,0.000200,-0.0199,0.2269,1.95,2.20
7185.00,10,P,37,0.000200,-0.0203,0.2260,2.00,2.25
7190.00,10,C,2,0.000200,0.9790,0.2110,550.80,574.80
7190.00,10,P,677,0.000200,-0.0207,0.2250,2.05,2.25
7195.00,10,C,1,0.000200,0.9786,0.2113,545.90,569.80
7195.00,10,P,59,0.000200,-0.0211,0.2236,2.10,2.30
7200.00,10,C,48,0.000200,0.9781,0.2094,540.90,564.90
7200.00,10,P,6758,0.000200,-0.0216,0.2230,2.10,2.35
7205.00,10,C,1,0.000200,0.9777,0.2096,536.00,559.90
7205.00,10,P,89,0.000200,-0.0220,0.2216,2.15,2.40
7210.00,10,C,4,0.000200,0.9772,0.2077,531.00,555.00
7210.00,10,P,226,0.000200,-0.0225,0.2202,2.20,2.45
7215.00,10,C,1,0.000200,0.9767,0.2078,526.10,550.00
7215.00,10,P,115,0.000200,-0.0230,0.2192,2.25,2.50
7220.00,10,C,5,0.000200,0.9762,0.2059,521.10,545.10
7220.00,10,P,376,0.000200,-0.0235,0.2181,2.30,2.55
7225.00,10,C,24,0.000200,0.9757,0.2058,516.20,540.10
7225.00,10,P,880,0.000200,-0.0240,0.2170,2.35,2.60
7230.00,10,C,15,0.000200,0.9752,0.2040,511.30,535.20
7230.00,10,P,248,0.000200,-0.0245,0.2156,2.40,2.65
7235.00,10,P,39,0.000200,-0.0251,0.2145,2.45,2.70
7240.00,10,C,23,0.000200,0.9741,0.2020,501.40,525.30
7240.00,10,P,367,0.000200,-0.0256,0.2137,2.50,2.75
7245.00,10,P,75,0.000200,-0.0262,0.2125,2.55,2.80
7250.00,10,C,60,0.000200,0.9729,0.2015,491.50,515.40
7250.00,10,P,2669,0.000200,-0.0268,0.2113,2.60,2.85
7255.00,10,C,10,0.000200,0.9723,0.1996,486.60,510.50
7255.00,10,P,187,0.000200,-0.0274,0.2104,2.65,2.90
7260.00,10,C,25,0.000200,0.9717,0.1992,481.60,505.60
7260.00,10,P,495,0.000200,-0.0280,0.2092,2.70,3.00
7265.00,10,C,3,0.000200,0.9710,0.1988,476.70,500.60
7265.00,10,P,202,0.000200,-0.0287,0.2083,2.75,3.10
7270.00,10,C,61,0.000200,0.9704,0.1969,471.80,495.70
7270.00,10,P,414,0.000200,-0.0294,0.2074,2.85,3.10
7275.00,10,C,50,0.000300,0.9696,0.1965,466.90,490.80
7275.00,10,P,1951,0.000300,-0.0300,0.2061,2.90,3.20
7280.00,10,C,25,0.000300,0.9689,0.1959,461.90,485.90
7280.00,10,P,612,0.000300,-0.0308,0.2051,2.95,3.30
