# spot,7482.7100,ts,2026-07-08 23:00:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4300.00,226,P,639,0.000000,-0.0225,0.3935,20.50,20.90
4350.00,226,P,148,0.000000,-0.0234,0.3889,21.30,21.70
4400.00,226,P,660,0.000000,-0.0245,0.3844,22.10,22.50
4450.00,226,P,159,0.000000,-0.0255,0.3801,22.90,23.30
4500.00,226,C,1,0.000000,0.9748,0.3664,3081.20,3088.30
4500.00,226,P,1121,0.000000,-0.0266,0.3756,23.70,24.20
4550.00,226,P,119,0.000000,-0.0278,0.3713,24.60,25.10
4600.00,226,P,70,0.000000,-0.0290,0.3670,25.50,26.00
4625.00,226,P,67,0.000000,-0.0296,0.3649,26.00,26.50
4650.00,226,P,468,0.000000,-0.0303,0.3628,26.50,27.00
4675.00,226,P,43,0.000000,-0.0309,0.3607,27.00,27.50
4700.00,226,P,46,0.000000,-0.0316,0.3585,27.50,28.00
4725.00,226,P,17,0.000000,-0.0323,0.3564,28.00,28.50
4750.00,226,P,30,0.000000,-0.0330,0.3544,28.50,29.00
4775.00,226,P,25,0.000000,-0.0337,0.3522,29.00,29.60
4800.00,226,P,137,0.000000,-0.0345,0.3503,29.60,30.10
4825.00,226,P,44,0.000000,-0.0352,0.3483,30.10,30.70
4850.00,226,P,197,0.000000,-0.0360,0.3462,30.70,31.30
4875.00,226,P,51,0.000000,-0.0368,0.3441,31.30,31.90
4900.00,226,P,571,0.000000,-0.0376,0.3422,31.90,32.50
4925.00,226,P,124,0.000000,-0.0385,0.3401,32.50,33.10
4950.00,226,P,306,0.000000,-0.0393,0.3382,33.10,33.80
4975.00,226,P,133,0.000000,-0.0402,0.3362,33.80,34.40
5000.00,226,C,1232,0.000000,0.9604,0.3282,2606.50,2612.80
5000.00,226,P,2497,0.000000,-0.0411,0.3342,34.50,35.10
5025.00,226,C,1,0.000000,0.9594,0.3264,2582.30,2589.50
5025.00,226,P,206,0.000000,-0.0420,0.3322,35.10,35.80
5050.00,226,P,335,0.000000,-0.0430,0.3302,35.80,36.50
5075.00,226,P,155,0.000000,-0.0439,0.3284,36.50,37.20
5100.00,226,P,208,0.000000,-0.0449,0.3264,37.30,37.90
5125.00,226,C,1,0.000000,0.9555,0.3191,2488.00,2495.10
5125.00,226,P,189,0.000000,-0.0459,0.3245,38.00,38.70
5150.00,226,P,339,0.000000,-0.0470,0.3226,38.80,39.50
5175.00,226,P,48,0.000000,-0.0480,0.3207,39.50,40.20
5200.00,226,C,10,0.000000,0.9523,0.3137,2417.90,2424.20
5200.00,226,P,1003,0.000000,-0.0492,0.3188,40.30,41.00
5225.00,226,P,201,0.000100,-0.0503,0.3169,41.20,41.90
5250.00,226,P,570,0.000100,-0.0514,0.3151,42.00,42.70
5275.00,226,C,1,0.000100,0.9488,0.3085,2347.10,2354.10
5275.00,226,P,3022,0.000100,-0.0526,0.3133,42.90,43.60
5300.00,226,P,225,0.000100,-0.0538,0.3113,43.70,44.50
5325.00,226,P,75,0.000100,-0.0551,0.3095,44.70,45.40
5350.00,226,P,35,0.000100,-0.0563,0.3077,45.50,46.30
5375.00,226,P,34,0.000100,-0.0576,0.3059,46.50,47.30
5400.00,226,C,2,0.000100,0.9425,0.3000,2230.90,2236.90
5400.00,226,P,83,0.000100,-0.0590,0.3041,47.50,48.30
5425.00,226,P,78,0.000100,-0.0604,0.3024,48.50,49.30
5450.00,226,P,91,0.000100,-0.0618,0.3005,49.50,50.30
5475.00,226,P,70,0.000100,-0.0632,0.2988,50.60,51.40
5500.00,226,C,10,0.000100,0.9368,0.2978,2137.80,2143.80
5500.00,226,P,3045,0.000100,-0.0647,0.2970,51.70,52.50
5525.00,226,P,81,0.000100,-0.0662,0.2952,52.80,53.60
5550.00,226,P,181,0.000100,-0.0678,0.2935,54.00,54.70
5575.00,226,P,41,0.000100,-0.0694,0.2917,55.10,55.90
5600.00,226,P,1082,0.000100,-0.0710,0.2901,56.30,57.10
5625.00,226,P,48,0.000100,-0.0727,0.2883,57.50,58.30
5650.00,226,P,104,0.000100,-0.0744,0.2866,58.80,59.60
5675.00,226,P,43,0.000100,-0.0762,0.2849,60.10,60.80
5700.00,226,P,87,0.000100,-0.0780,0.2832,61.40,62.20
5725.00,226,P,55,0.000100,-0.0798,0.2815,62.80,63.50
5750.00,226,P,221,0.000100,-0.0817,0.2798,64.10,64.90
5775.00,226,P,36,0.000100,-0.0836,0.2782,65.60,66.40
5800.00,226,C,2,0.000100,0.9158,0.2771,1861.80,1867.30
5800.00,226,P,1585,0.000100,-0.0856,0.2765,67.10,67.80
5825.00,226,P,56,0.000100,-0.0877,0.2748,68.50,69.30
5850.00,226,C,1,0.000100,0.9117,0.2737,1815.80,1821.30
5850.00,226,P,291,0.000100,-0.0898,0.2732,70.00,70.90
5875.00,226,C,6,0.000100,0.9095,0.2722,1793.20,1799.20
5875.00,226,P,168,0.000100,-0.0919,0.2716,71.60,72.40
5900.00,226,C,2,0.000100,0.9073,0.2704,1770.90,1776.30
5900.00,226,P,1978,0.000100,-0.0941,0.2699,73.30,74.10
5925.00,226,C,1,0.000100,0.9051,0.2689,1747.90,1753.80
5925.00,226,P,92,0.000100,-0.0964,0.2683,74.90,75.70
5950.00,226,C,5,0.000100,0.9028,0.2671,1725.60,1731.00
5950.00,226,P,277,0.000100,-0.0986,0.2666,76.50,77.40
5975.00,226,C,6,0.000100,0.9004,0.2656,1702.70,1708.70
5975.00,226,P,119,0.000100,-0.1010,0.2650,78.20,79.20
6000.00,226,C,4089,0.000100,0.8980,0.2639,1680.10,1685.40
6000.00,226,P,4837,0.000100,-0.1034,0.2634,80.10,80.90
6025.00,226,C,5,0.000100,0.8956,0.2623,1657.60,1663.30
6025.00,226,P,105,0.000100,-0.1059,0.2618,81.80,82.80
6050.00,226,C,1,0.000100,0.8930,0.2607,1635.70,1640.70
6050.00,226,P,419,0.000100,-0.1084,0.2602,83.70,84.60
6075.00,226,P,62,0.000100,-0.1110,0.2586,85.70,86.60
6100.00,226,C,60,0.000100,0.8878,0.2574,1590.60,1595.60
6100.00,226,P,459,0.000100,-0.1137,0.2571,87.60,88.50
6125.00,226,C,32,0.000100,0.8851,0.2558,1568.20,1573.80
6125.00,226,P,47,0.000100,-0.1164,0.2554,89.50,90.60
6150.00,226,C,27,0.000100,0.8823,0.2543,1546.50,1551.60
6150.00,226,P,803,0.000100,-0.1192,0.2539,91.70,92.60
6175.00,226,C,2,0.000100,0.8794,0.2528,1524.00,1529.70
6175.00,226,P,1340,0.000100,-0.1220,0.2523,93.80,94.70
6200.00,226,C,68,0.000100,0.8765,0.2511,1502.20,1507.30
6200.00,226,P,854,0.000100,-0.1249,0.2507,95.80,96.90
6225.00,226,C,1,0.000100,0.8735,0.2496,1479.80,1485.40
6225.00,226,P,299,0.000100,-0.1279,0.2491,98.00,99.10
6250.00,226,C,19,0.000100,0.8705,0.2479,1458.10,1463.10
6250.00,226,P,1491,0.000100,-0.1310,0.2475,100.30,101.30
6275.00,226,C,10,0.000100,0.8674,0.2464,1435.80,1441.40
6275.00,226,P,983,0.000100,-0.1341,0.2460,102.70,103.60
6300.00,226,C,11,0.000100,0.8642,0.2448,1414.30,1419.20
6300.00,226,P,661,0.000100,-0.1373,0.2445,105.10,106.00
6325.00,226,C,10,0.000200,0.8609,0.2433,1392.10,1397.70
6325.00,226,P,376,0.000200,-0.1406,0.2428,107.40,108.50
6350.00,226,C,156,0.000200,0.8575,0.2416,1370.60,1375.50
6350.00,226,P,426,0.000200,-0.1439,0.2413,110.00,110.90
6375.00,226,C,5,0.000200,0.8541,0.2401,1348.50,1354.10
6375.00,226,P,338,0.000200,-0.1473,0.2397,112.40,113.50
6400.00,226,C,86,0.000200,0.8506,0.2385,1327.20,1332.00
6400.00,226,P,692,0.000200,-0.1508,0.2382,115.10,116.10
6425.00,226,C,2,0.000200,0.8470,0.2370,1305.30,1310.80
6425.00,226,P,146,0.000200,-0.1544,0.2366,117.70,118.90
6450.00,226,C,57,0.000200,0.8433,0.2354,1284.10,1288.80
6450.00,226,P,1466,0.000200,-0.1581,0.2351,120.50,121.60
6475.00,226,C,9,0.000200,0.8396,0.2339,1262.30,1267.80
6475.00,226,P,306,0.000200,-0.1619,0.2335,123.20,124.40
6500.00,226,C,241,0.000200,0.8357,0.2322,1241.30,1245.80
6500.00,226,P,3065,0.000200,-0.1657,0.2320,126.00,127.20
6525.00,226,C,10,0.000200,0.8318,0.2307,1219.50,1224.90
6525.00,226,P,168,0.000200,-0.1697,0.2304,129.20,130.20
6550.00,226,C,10,0.000200,0.8278,0.2291,1198.70,1203.20
6550.00,226,P,242,0.000200,-0.1737,0.2288,132.20,133.20
6575.00,226,C,4,0.000200,0.8236,0.2276,1176.70,1181.90
6575.00,226,P,115,0.000200,-0.1778,0.2273,135.10,136.30
6600.00,226,C,348,0.000200,0.8194,0.2260,1156.30,1160.80
6600.00,226,P,2686,0.000200,-0.1820,0.2257,138.30,139.40
6625.00,226,C,30,0.000200,0.8151,0.2244,1134.90,1139.90
6625.00,226,P,119,0.000200,-0.1864,0.2241,141.50,142.70
6650.00,226,C,7,0.000200,0.8106,0.2229,1114.20,1118.70
6650.00,226,P,205,0.000200,-0.1908,0.2226,144.80,146.00
6675.00,226,C,356,0.000200,0.8061,0.2213,1093.00,1098.20
6675.00,226,P,3261,0.000200,-0.1953,0.2210,148.40,149.30
6700.00,226,C,1628,0.000200,0.8015,0.2197,1072.50,1077.00
6700.00,226,P,1152,0.000200,-0.2000,0.2195,151.80,152.80
6725.00,226,C,30,0.000200,0.7968,0.2182,1051.30,1056.20
6725.00,226,P,4145,0.000200,-0.2047,0.2179,155.30,156.40
6750.00,226,C,569,0.000200,0.7919,0.2166,1031.20,1035.50
6750.00,226,P,519,0.000200,-0.2096,0.2164,158.80,160.00
6775.00,226,C,104,0.000200,0.7869,0.2150,1010.40,1015.30
6775.00,226,P,1563,0.000200,-0.2145,0.2148,162.50,163.70
6800.00,226,C,3157,0.000200,0.7818,0.2135,990.10,994.40
6800.00,226,P,2976,0.000200,-0.2196,0.2132,166.40,167.60
6825.00,226,C,5437,0.000200,0.7766,0.2119,969.70,974.40
6825.00,226,P,307,0.000200,-0.2248,0.2117,170.20,171.50
6850.00,226,C,4226,0.000200,0.7713,0.2104,949.50,953.70
6850.00,226,P,958,0.000200,-0.2301,0.2102,174.30,175.50
6875.00,226,C,3852,0.000200,0.7659,0.2088,929.10,933.70
6875.00,226,P,488,0.000200,-0.2356,0.2086,178.50,179.60
6900.00,226,C,7584,0.000300,0.7603,0.2072,909.30,913.40
6900.00,226,P,2988,0.000300,-0.2411,0.2070,182.70,183.80
6925.00,226,C,671,0.000300,0.7546,0.2056,888.90,893.70
6925.00,226,P,1064,0.000300,-0.2468,0.2055,186.80,188.30
6950.00,226,C,2562,0.000300,0.7488,0.2041,869.10,873.10
6950.00,226,P,1603,0.000300,-0.2527,0.2039,191.30,192.60
6975.00,226,C,533,0.000300,0.7428,0.2025,849.60,851.60
6975.00,226,P,156,0.000300,-0.2586,0.2024,195.80,197.30
7000.00,226,C,4996,0.000300,0.7367,0.2010,830.00,832.00
7000.00,226,P,4422,0.000300,-0.2648,0.2008,200.50,201.80
7025.00,226,C,60,0.000300,0.7304,0.1994,810.40,812.40
7025.00,226,P,242,0.000300,-0.2710,0.1993,205.20,206.60
7050.00,226,C,253,0.000300,0.7241,0.1979,791.10,793.10
7050.00,226,P,4287,0.000300,-0.2774,0.1977,210.10,211.50
7075.00,226,C,476,0.000300,0.7175,0.1963,771.70,773.80
7075.00,226,P,261,0.000300,-0.2839,0.1962,215.20,216.50
7100.00,226,C,534,0.000300,0.7108,0.1948,752.70,754.60
7100.00,226,P,551,0.000300,-0.2906,0.1946,220.20,221.80
7125.00,226,C,166,0.000300,0.7040,0.1932,733.60,735.60
7125.00,226,P,173,0.000300,-0.2974,0.1931,225.60,227.10
7150.00,226,C,58,0.000300,0.6970,0.1917,714.80,716.80
7150.00,226,P,372,0.000300,-0.3044,0.1915,231.00,232.40
7175.00,226,C,83,0.000300,0.6899,0.1901,696.00,698.10
7175.00,226,P,508,0.000300,-0.3116,0.1900,236.30,238.10
7200.00,226,C,2709,0.000300,0.6826,0.1886,677.50,679.50
7200.00,226,P,405,0.000300,-0.3189,0.1884,242.20,243.70
7225.00,226,C,428,0.000300,0.6751,0.1871,659.00,661.10
7225.00,226,P,607,0.000300,-0.3263,0.1869,248.00,249.50
7250.00,226,C,448,0.000300,0.6675,0.1855,640.80,642.80
7250.00,226,P,1460,0.000300,-0.3340,0.1854,254.10,255.60
7275.00,226,C,109,0.000300,0.6597,0.1840,622.60,624.70
7275.00,226,P,1362,0.000300,-0.3418,0.1839,260.30,261.80
7300.00,226,C,1897,0.000400,0.6517,0.1825,604.90,606.80
7300.00,226,P,492,0.000400,-0.3497,0.1824,266.80,268.20
7325.00,226,C,614,0.000400,0.6436,0.1810,587.00,589.10
7325.00,226,P,72,0.000400,-0.3579,0.1809,273.30,274.90
7350.00,226,C,2052,0.000400,0.6353,0.1796,569.90,571.60
7350.00,226,P,2286,0.000400,-0.3662,0.1794,280.00,281.60
7375.00,226,C,213,0.000400,0.6268,0.1781,552.50,554.20
7375.00,226,P,158,0.000400,-0.3746,0.1779,286.80,288.60
7400.00,226,C,2913,0.000400,0.6182,0.1765,535.40,537.10
7400.00,226,P,848,0.000400,-0.3833,0.1764,294.10,295.80
7425.00,226,C,79,0.000400,0.6093,0.1751,518.40,520.10
7425.00,226,P,130,0.000400,-0.3921,0.1749,301.30,303.20
7450.00,226,C,4026,0.000400,0.6003,0.1736,501.70,503.40
7450.00,226,P,121,0.000400,-0.4011,0.1734,309.00,310.60
7475.00,226,C,215,0.000400,0.5912,0.1722,485.20,486.90
7475.00,226,P,258,0.000400,-0.4103,0.1720,316.80,318.50
7500.00,226,C,4258,0.000400,0.5818,0.1707,469.00,470.70
7500.00,226,P,1252,0.000400,-0.4196,0.1706,324.70,326.60
7525.00,226,C,555,0.000400,0.5723,0.1694,452.90,454.70
7525.00,226,P,152,0.000400,-0.4291,0.1692,333.00,334.90
7550.00,226,C,1431,0.000400,0.5627,0.1680,437.20,438.90
7550.00,226,P,315,0.000400,-0.4388,0.1678,341.50,343.40
7575.00,226,C,150,0.000400,0.5528,0.1666,421.70,423.40
7575.00,226,P,99,0.000400,-0.4486,0.1664,350.30,352.20
7600.00,226,C,1227,0.000400,0.5428,0.1652,406.30,408.10
7600.00,226,P,2905,0.000400,-0.4586,0.1651,359.40,361.20
7625.00,226,C,110,0.000400,0.5327,0.1639,391.50,393.20
7625.00,226,P,2216,0.000400,-0.4688,0.1637,368.70,370.60
7650.00,226,C,235,0.000400,0.5224,0.1626,376.80,378.50
7650.00,226,P,285,0.000400,-0.4791,0.1624,378.30,380.20
7675.00,226,C,133,0.000400,0.5119,0.1613,362.40,364.10
7675.00,226,P,127,0.000400,-0.4895,0.1611,388.20,390.20
7700.00,226,C,923,0.000400,0.5014,0.1600,348.30,349.90
7700.00,226,P,595,0.000400,-0.5001,0.1599,398.40,400.30
7725.00,226,C,278,0.000400,0.4906,0.1588,334.50,336.10
7725.00,226,P,139,0.000400,-0.5108,0.1587,408.90,410.90
7750.00,226,C,467,0.000400,0.4798,0.1575,321.00,322.60
7750.00,226,P,183,0.000400,-0.5216,0.1574,419.70,421.60
7775.00,226,C,391,0.000400,0.4689,0.1564,307.80,309.40
7775.00,226,P,216,0.000400,-0.5326,0.1562,430.80,432.80
7800.00,226,C,1830,0.000400,0.4578,0.1552,294.90,296.50
7800.00,226,P,275,0.000400,-0.5436,0.1550,442.20,444.00
7825.00,226,C,340,0.000400,0.4467,0.1540,282.40,283.90
7825.00,226,P,226,0.000400,-0.5547,0.1539,454.00,456.10
7850.00,226,C,343,0.000400,0.4356,0.1529,270.20,271.70
7850.00,226,P,152,0.000400,-0.5659,0.1528,466.10,468.00
7875.00,226,C,121,0.000400,0.4243,0.1518,258.30,259.70
7875.00,226,P,109,0.000400,-0.5771,0.1516,478.50,480.70
7900.00,226,C,291,0.000400,0.4131,0.1507,246.70,248.10
7900.00,226,P,202,0.000400,-0.5884,0.1506,491.20,493.10
7925.00,226,C,461,0.000400,0.4018,0.1497,235.50,237.00
7925.00,226,P,148,0.000400,-0.5997,0.1495,504.30,506.20
7950.00,226,C,636,0.000400,0.3905,0.1487,224.60,226.00
7950.00,226,P,258,0.000400,-0.6110,0.1485,517.80,519.60
7975.00,226,C,286,0.000400,0.3792,0.1477,214.10,215.50
7975.00,226,P,132,0.000400,-0.6222,0.1475,531.50,533.40
8000.00,226,C,4554,0.000400,0.3680,0.1467,203.90,205.20
8000.00,226,P,4671,0.000400,-0.6335,0.1466,545.70,547.50
8025.00,226,C,141,0.000400,0.3568,0.1458,194.10,195.50
8025.00,226,P,74,0.000400,-0.6447,0.1456,560.10,562.30
8050.00,226,C,310,0.000400,0.3456,0.1449,184.60,185.90
8050.00,226,P,54,0.000400,-0.6558,0.1448,574.60,577.10
8075.00,226,C,358,0.000400,0.3346,0.1441,175.50,176.80
8075.00,226,P,74,0.000400,-0.6669,0.1440,590.10,592.20
8100.00,226,C,712,0.000400,0.3236,0.1433,166.70,167.90
8100.00,226,P,218,0.000400,-0.6778,0.1432,605.60,607.70
8125.00,226,C,23,0.000400,0.3128,0.1425,158.20,159.50
8125.00,226,P,54,0.000400,-0.6887,0.1424,621.40,623.50
8150.00,226,C,447,0.000400,0.3020,0.1417,150.10,151.50
8150.00,226,P,69,0.000400,-0.6994,0.1416,637.60,639.70
8175.00,226,C,121,0.000400,0.2914,0.1410,142.30,143.70
8175.00,226,P,62,0.000400,-0.7100,0.1409,654.10,656.20
8200.00,226,C,1671,0.000400,0.2810,0.1403,134.80,136.10
8200.00,226,P,104,0.000400,-0.7204,0.1402,671.00,673.00
8225.00,226,C,90,0.000400,0.2707,0.1397,127.70,128.90
8225.00,226,P,71,0.000400,-0.7307,0.1395,688.10,690.10
8250.00,226,C,475,0.000400,0.2606,0.1390,120.80,122.10
8250.00,226,P,122,0.000400,-0.7408,0.1390,705.60,707.60
8275.00,226,C,209,0.000400,0.2507,0.1384,114.30,115.60
8275.00,226,P,56,0.000400,-0.7507,0.1384,722.10,726.50
8300.00,226,C,2183,0.000400,0.2410,0.1379,108.10,109.30
8300.00,226,P,60,0.000400,-0.7605,0.1378,740.40,744.50
8325.00,226,C,196,0.000400,0.2314,0.1373,102.10,103.40
8325.00,226,P,17,0.000400,-0.7700,0.1372,758.40,763.00
8350.00,226,C,182,0.000400,0.2221,0.1368,96.40,97.70
8350.00,226,P,12,0.000400,-0.7793,0.1368,776.90,781.10
8375.00,226,C,121,0.000400,0.2130,0.1363,91.00,92.20
8375.00,226,P,3,0.000400,-0.7885,0.1362,795.90,800.70
8400.00,226,C,1376,0.000400,0.2041,0.1358,85.90,87.10
8400.00,226,P,20,0.000400,-0.7974,0.1358,815.20,819.50
8425.00,226,C,6,0.000400,0.1954,0.1354,80.90,82.20
8450.00,226,C,188,0.000300,0.1870,0.1350,76.30,77.50
8475.00,226,C,7,0.000300,0.1787,0.1346,71.80,73.00
8475.00,226,P,3,0.000300,-0.8227,0.1344,873.70,878.90
8500.00,226,C,1446,0.000300,0.1707,0.1342,67.70,68.80
8500.00,226,P,8,0.000300,-0.8307,0.1341,894.10,898.70
8525.00,226,C,51,0.000300,0.1630,0.1338,63.60,64.80
8525.00,226,P,20,0.000300,-0.8384,0.1337,914.20,919.20
8550.00,226,C,46,0.000300,0.1555,0.1334,59.90,61.00
8575.00,226,C,39,0.000300,0.1482,0.1331,56.30,57.30
8600.00,226,C,914,0.000300,0.1412,0.1328,52.90,53.90
8600.00,226,P,20,0.000300,-0.8602,0.1327,976.30,981.10
8650.00,226,C,741,0.000300,0.1279,0.1321,46.60,47.60
8700.00,226,C,398,0.000200,0.1156,0.1316,41.00,41.90
8800.00,226,C,2040,0.000200,0.0938,0.1306,31.50,32.40
8900.00,226,C,1002,0.000200,0.0755,0.1299,24.10,24.90
9000.00,226,C,617,0.000200,0.0606,0.1294,18.40,19.20
9100.00,226,C,83,0.000100,0.0485,0.1292,14.10,14.70
9200.00,226,C,436,0.000100,0.0389,0.1294,10.90,11.50
9300.00,226,C,49,0.000100,0.0313,0.1299,8.50,9.00
9400.00,226,C,451,0.000100,0.0254,0.1307,6.70,7.10
9600.00,226,C,239,0.000000,0.0172,0.1334,4.30,4.80
9800.00,226,C,77,0.000000,0.0121,0.1374,3.00,3.40
9800.00,226,P,1,0.000000,-0.9893,0.1451,2084.60,2106.60
10000.00,226,C,2085,0.000000,0.0090,0.1415,2.15,2.50
10000.00,226,P,2,0.000000,-0.9925,0.1511,2278.10,2300.20
10200.00,226,C,353,0.000000,0.0069,0.1460,1.60,1.95
10200.00,226,P,2,0.000000,-0.9946,0.1569,2472.00,2494.10
10400.00,226,C,416,0.000000,0.0055,0.1506,1.25,1.60
10400.00,226,P,1,0.000000,-0.9959,0.1630,2666.10,2688.10
10600.00,226,C,108,0.000000,0.0045,0.1553,1.00,1.35
10800.00,226,C,173,0.000000,0.0038,0.1601,0.80,1.15
11000.00,226,C,524,0.000000,0.0033,0.1658,0.65,1.00
11200.00,226,C,49,0.000000,0.0029,0.1705,0.55,0.90
11400.00,226,C,138,0.000000,0.0026,0.1758,0.50,0.80
11600.00,226,C,79,0.000000,0.0023,0.1813,0.45,0.75
11800.00,226,C,19,0.000000,0.0020,0.1865,0.40,0.70
11800.00,226,P,2,0.000000,-0.9994,0.2037,4026.30,4047.80
12000.00,226,C,181,0.000000,0.0018,0.1906,0.35,0.65
12000.00,226,P,28,0.000000,-0.9996,0.2084,4220.70,4242.10
200.00,254,C,67,0.000000,1.0000,0.0000,7221.10,7243.10
200.00,254,P,47,0.000000,0.0000,1.2382,0.00,0.10
400.00,254,C,323,0.000000,1.0000,0.0000,7027.50,7049.40
400.00,254,P,25,0.000000,-0.0001,1.0179,0.00,0.15
600.00,254,C,5,0.000000,1.0000,0.0000,6833.90,6855.80
600.00,254,P,10926,0.000000,-0.0002,0.9044,0.05,0.25
800.00,254,P,1932,0.000000,-0.0003,0.8531,0.20,0.35
1000.00,254,C,1,0.000000,1.0000,0.0000,6446.90,6468.70
1000.00,254,P,1724,0.000000,-0.0004,0.7997,0.40,0.60
1200.00,254,C,1,0.000000,1.0000,0.0000,6253.50,6275.30
1200.00,254,P,2265,0.000000,-0.0006,0.7654,0.70,1.00
1400.00,254,P,3511,0.000000,-0.0009,0.7274,1.15,1.45
1600.00,254,C,2,0.000000,1.0000,0.0000,5867.00,5888.80
1600.00,254,P,2681,0.000000,-0.0013,0.6940,1.65,2.00
1800.00,254,P,1697,0.000000,-0.0018,0.6620,2.35,2.65
2000.00,254,C,3,0.000000,0.9993,0.0000,5480.90,5502.80
2000.00,254,P,1957,0.000000,-0.0024,0.6326,3.00,3.40
2200.00,254,C,2,0.000000,0.9985,0.0000,5288.10,5310.00
2200.00,254,P,1543,0.000000,-0.0031,0.6056,3.90,4.30
2400.00,254,C,2,0.000000,0.9976,0.4890,5095.40,5117.30
2400.00,254,P,2184,0.000000,-0.0040,0.5796,4.90,5.30
2600.00,254,P,720,0.000000,-0.0052,0.5545,6.10,6.50
2800.00,254,P,1324,0.000000,-0.0064,0.5322,7.40,7.70
2900.00,254,P,317,0.000000,-0.0072,0.5208,8.10,8.40
3000.00,254,P,3208,0.000000,-0.0079,0.5100,8.90,9.20
3100.00,254,P,188,0.000000,-0.0088,0.4991,9.70,10.00
3200.00,254,C,6,0.000000,0.9920,0.4605,4326.20,4348.10
3200.00,254,P,3576,0.000000,-0.0097,0.4881,10.50,10.90
3300.00,254,P,4478,0.000000,-0.0106,0.4782,11.50,11.80
3400.00,254,C,4,0.000000,0.9900,0.4453,4134.30,4156.30
3400.00,254,P,5002,0.000000,-0.0117,0.4677,12.40,12.80
3500.00,254,C,1,0.000000,0.9889,0.4376,4038.50,4060.50
3500.00,254,P,2340,0.000000,-0.0128,0.4581,13.50,13.80
3600.00,254,P,465,0.000000,-0.0140,0.4478,14.60,14.90
3700.00,254,P,1229,0.000000,-0.0152,0.4384,15.70,16.10
3800.00,254,P,13088,0.000000,-0.0166,0.4292,17.00,17.30
3850.00,254,P,783,0.000000,-0.0173,0.4245,17.60,18.00
3900.00,254,P,1396,0.000000,-0.0181,0.4200,18.30,18.60
3950.00,254,P,602,0.000000,-0.0189,0.4151,19.00,19.30
4000.00,254,C,693,0.000000,0.9820,0.3984,3569.90,3577.10
4000.00,254,P,3637,0.000000,-0.0197,0.4108,19.70,20.00
4050.00,254,P,541,0.000000,-0.0205,0.4058,20.50,20.80
4100.00,254,P,1869,0.000000,-0.0214,0.4018,21.20,21.50
4150.00,254,P,1488,0.000000,-0.0223,0.3975,22.00,22.30
4200.00,254,P,1241,0.000000,-0.0233,0.3930,22.80,23.10
4250.00,254,C,65,0.000000,0.9774,0.3786,3331.80,3338.70
4250.00,254,P,1245,0.000000,-0.0242,0.3887,23.60,23.90
4300.00,254,C,30,0.000000,0.9764,0.3748,3283.60,3290.60
4300.00,254,P,742,0.000000,-0.0253,0.3840,24.50,24.80
4350.00,254,P,1226,0.000000,-0.0264,0.3801,25.40,25.70
4400.00,254,C,3,0.000000,0.9742,0.3671,3188.90,3196.00
4400.00,254,P,645,0.000000,-0.0275,0.3756,26.30,26.70
4450.00,254,P,524,0.000000,-0.0286,0.3715,27.30,27.70
4500.00,254,C,6,0.000000,0.9718,0.3594,3093.90,3101.20
4500.00,254,P,2689,0.000000,-0.0299,0.3672,28.30,28.70
4550.00,254,P,1268,0.000000,-0.0312,0.3634,29.30,29.70
4600.00,254,P,1472,0.000000,-0.0325,0.3594,30.40,30.80
4625.00,254,P,237,0.000000,-0.0332,0.3572,30.90,31.40
4650.00,254,P,209,0.000000,-0.0339,0.3552,31.50,32.00
4675.00,254,P,297,0.000000,-0.0346,0.3534,32.10,32.50
4700.00,254,P,2116,0.000000,-0.0353,0.3513,32.60,33.10
4725.00,254,P,185,0.000000,-0.0361,0.3493,33.30,33.80
4750.00,254,P,392,0.000000,-0.0369,0.3473,33.90,34.40
4775.00,254,P,325,0.000000,-0.0377,0.3454,34.50,35.00
4800.00,254,P,1894,0.000000,-0.0384,0.3435,35.20,35.70
4825.00,254,P,243,0.000000,-0.0393,0.3416,35.80,36.40
4850.00,254,P,521,0.000000,-0.0401,0.3396,36.50,37.00
4875.00,254,P,459,0.000000,-0.0410,0.3378,37.20,37.70
4900.00,254,C,1,0.000000,0.9598,0.3301,2716.50,2723.40
4900.00,254,P,1243,0.000000,-0.0419,0.3359,37.90,38.50
4925.00,254,P,241,0.000000,-0.0428,0.3340,38.60,39.20
4950.00,254,P,675,0.000000,-0.0437,0.3321,39.30,39.90
4975.00,254,P,277,0.000000,-0.0447,0.3303,40.10,40.70
5000.00,254,C,2163,0.000000,0.9560,0.3231,2622.60,2629.50
5000.00,254,P,8748,0.000000,-0.0456,0.3284,40.90,41.50
5025.00,254,P,442,0.000000,-0.0466,0.3266,41.60,42.30
5050.00,254,P,448,0.000000,-0.0477,0.3248,42.50,43.10
5075.00,254,P,77,0.000000,-0.0487,0.3229,43.30,43.90
5100.00,254,C,2,0.000000,0.9519,0.3162,2529.30,2535.80
5100.00,254,P,3057,0.000000,-0.0498,0.3211,44.10,44.80
5125.00,254,P,280,0.000000,-0.0509,0.3193,45.00,45.70
5150.00,254,P,776,0.000000,-0.0520,0.3175,45.90,46.60
5175.00,254,P,392,0.000100,-0.0532,0.3157,46.80,47.50
5200.00,254,P,1630,0.000100,-0.0543,0.3140,47.70,48.40
5225.00,254,P,1485,0.000100,-0.0555,0.3123,48.70,49.40
5250.00,254,P,430,0.000100,-0.0568,0.3104,49.70,50.40
