# spot,7591.7002,ts,2026-09-10 23:38:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4000.00,280,C,32,0.000000,0.9825,0.4031,3697.70,3721.70
4000.00,280,P,6296,0.000000,-0.0194,0.4039,20.30,21.00
4050.00,280,P,368,0.000000,-0.0202,0.3995,21.00,21.80
4100.00,280,C,4,0.000000,0.9808,0.3949,3602.50,3626.50
4100.00,280,P,1169,0.000000,-0.0211,0.3953,21.80,22.60
4150.00,280,P,542,0.000000,-0.0219,0.3911,22.60,23.40
4200.00,280,C,1,0.000000,0.9790,0.3867,3504.70,3528.70
4200.00,280,P,2301,0.000000,-0.0228,0.3870,23.40,24.20
4225.00,280,C,1,0.000000,0.9786,0.3847,3480.90,3504.90
4225.00,280,P,276,0.000000,-0.0233,0.3849,23.80,24.60
4250.00,280,P,453,0.000000,-0.0238,0.3828,24.30,25.00
4275.00,280,P,172,0.000000,-0.0243,0.3807,24.70,25.50
4300.00,280,P,1202,0.000000,-0.0248,0.3787,25.10,25.90
4325.00,280,C,2,0.000000,0.9766,0.3766,3387.50,3411.50
4325.00,280,P,200,0.000000,-0.0253,0.3768,25.60,26.40
4350.00,280,P,333,0.000000,-0.0258,0.3746,26.00,26.80
4375.00,280,P,155,0.000000,-0.0263,0.3727,26.50,27.30
4400.00,280,P,1051,0.000000,-0.0269,0.3707,26.90,27.80
4425.00,280,P,269,0.000000,-0.0274,0.3687,27.40,28.30
4450.00,280,P,328,0.000000,-0.0280,0.3667,27.90,28.80
4475.00,280,P,174,0.000000,-0.0285,0.3647,28.40,29.30
4500.00,280,C,1,0.000000,0.9728,0.3628,3221.80,3245.80
4500.00,280,P,3623,0.000000,-0.0291,0.3627,28.90,29.80
4525.00,280,P,245,0.000000,-0.0297,0.3607,29.40,30.30
4550.00,280,P,432,0.000000,-0.0303,0.3588,29.90,30.80
4575.00,280,P,992,0.000000,-0.0309,0.3568,30.50,31.40
4600.00,280,C,5,0.000000,0.9703,0.3550,3129.00,3153.00
4600.00,280,P,2314,0.000000,-0.0316,0.3548,31.00,31.90
4625.00,280,P,469,0.000000,-0.0322,0.3530,31.50,32.50
4650.00,280,C,5,0.000000,0.9690,0.3512,3080.50,3104.50
4650.00,280,P,2326,0.000000,-0.0329,0.3511,32.10,33.10
4675.00,280,P,234,0.000000,-0.0335,0.3491,32.70,33.60
4700.00,280,P,3724,0.000000,-0.0342,0.3472,33.20,34.20
4725.00,280,P,586,0.000000,-0.0349,0.3454,33.80,34.80
4750.00,280,P,649,0.000000,-0.0356,0.3435,34.40,35.50
4775.00,280,C,1,0.000000,0.9656,0.3419,2963.00,2987.00
4775.00,280,P,310,0.000000,-0.0364,0.3416,35.00,36.10
4800.00,280,C,1,0.000000,0.9648,0.3400,2939.40,2963.40
4800.00,280,P,3234,0.000000,-0.0371,0.3397,35.70,36.70
4825.00,280,C,1,0.000000,0.9640,0.3381,2915.80,2939.80
4825.00,280,P,1216,0.000000,-0.0378,0.3379,36.30,37.40
4850.00,280,C,3,0.000000,0.9633,0.3363,2891.80,2915.80
4850.00,280,P,1355,0.000000,-0.0386,0.3361,36.90,38.00
4875.00,280,P,407,0.000000,-0.0394,0.3341,37.60,38.70
4900.00,280,C,2,0.000000,0.9617,0.3327,2848.20,2872.20
4900.00,280,P,1594,0.000000,-0.0402,0.3323,38.30,39.40
4925.00,280,P,374,0.000000,-0.0411,0.3305,39.00,40.10
4950.00,280,P,1163,0.000000,-0.0419,0.3287,39.70,40.80
4975.00,280,P,852,0.000000,-0.0428,0.3269,40.40,41.50
5000.00,280,C,1817,0.000000,0.9582,0.3255,2754.70,2778.70
5000.00,280,P,7676,0.000000,-0.0436,0.3251,41.10,42.30
5025.00,280,C,2,0.000000,0.9574,0.3237,2730.40,2754.40
5025.00,280,P,204,0.000000,-0.0446,0.3233,41.90,43.00
5050.00,280,C,3,0.000000,0.9564,0.3220,2704.80,2728.80
5050.00,280,P,490,0.000000,-0.0455,0.3215,42.60,43.80
5075.00,280,C,3,0.000000,0.9555,0.3203,2681.50,2705.50
5075.00,280,P,163,0.000000,-0.0464,0.3198,43.40,44.60
5100.00,280,C,2,0.000000,0.9545,0.3185,2661.40,2685.40
5100.00,280,P,3921,0.000000,-0.0474,0.3181,44.50,45.40
5125.00,280,C,1,0.000000,0.9535,0.3168,2640.00,2664.00
5125.00,280,P,777,0.000000,-0.0484,0.3162,45.00,46.20
5150.00,280,C,1,0.000000,0.9525,0.3150,2616.60,2640.60
5150.00,280,P,1034,0.000000,-0.0494,0.3144,45.90,47.10
5175.00,280,C,1,0.000000,0.9515,0.3132,2591.70,2615.70
5175.00,280,P,340,0.000000,-0.0504,0.3127,46.70,47.90
5200.00,280,C,11,0.000000,0.9505,0.3115,2565.20,2589.20
5200.00,280,P,3617,0.000000,-0.0514,0.3112,47.90,48.80
5225.00,280,P,357,0.000000,-0.0525,0.3092,48.50,49.70
5250.00,280,C,7,0.000000,0.9483,0.3082,2518.80,2542.80
5250.00,280,P,1307,0.000000,-0.0536,0.3076,49.40,50.60
5275.00,280,C,6,0.000000,0.9472,0.3064,2495.60,2519.60
5275.00,280,P,211,0.000000,-0.0547,0.3059,50.30,51.50
5300.00,280,C,7,0.000100,0.9460,0.3047,2475.60,2499.60
5300.00,280,P,3858,0.000100,-0.0559,0.3042,51.20,52.50
5325.00,280,P,615,0.000100,-0.0571,0.3024,52.20,53.50
5350.00,280,P,315,0.000100,-0.0583,0.3009,53.50,54.40
5375.00,280,P,144,0.000100,-0.0595,0.2991,54.10,55.50
5400.00,280,C,6,0.000100,0.9412,0.2976,2383.40,2407.40
5400.00,280,P,3921,0.000100,-0.0607,0.2974,55.20,56.50
5425.00,280,P,408,0.000100,-0.0620,0.2957,56.20,57.50
5450.00,280,P,893,0.000100,-0.0633,0.2940,57.30,58.60
5475.00,280,P,182,0.000100,-0.0647,0.2924,58.40,59.70
5500.00,280,C,550,0.000100,0.9358,0.2910,2291.60,2315.60
5500.00,280,P,5020,0.000100,-0.0660,0.2907,59.50,60.80
5525.00,280,C,2,0.000100,0.9344,0.2895,2265.90,2289.90
5525.00,280,P,178,0.000100,-0.0674,0.2891,60.60,62.00
5550.00,280,C,1,0.000100,0.9330,0.2878,2245.60,2269.50
5550.00,280,P,1069,0.000100,-0.0689,0.2875,61.80,63.20
5575.00,280,C,2,0.000100,0.9316,0.2862,2224.40,2248.40
5575.00,280,P,610,0.000100,-0.0704,0.2858,63.00,64.40
5600.00,280,C,10,0.000100,0.9300,0.2846,2197.50,2220.40
5600.00,280,P,3531,0.000100,-0.0718,0.2842,64.20,65.60
5625.00,280,P,306,0.000100,-0.0734,0.2826,65.40,66.80
5650.00,280,C,5,0.000100,0.9270,0.2814,2152.00,2175.70
5650.00,280,P,905,0.000100,-0.0750,0.2811,66.70,68.10
5675.00,280,C,1,0.000100,0.9254,0.2798,2129.30,2152.70
5675.00,280,P,658,0.000100,-0.0766,0.2795,68.00,69.40
5700.00,280,C,15,0.000100,0.9237,0.2782,2108.80,2132.80
5700.00,280,P,6669,0.000100,-0.0782,0.2778,69.30,70.80
5725.00,280,P,581,0.000100,-0.0799,0.2763,70.70,72.10
5750.00,280,C,52,0.000100,0.9203,0.2750,2061.50,2084.50
5750.00,280,P,3867,0.000100,-0.0816,0.2747,72.10,73.60
5775.00,280,C,2,0.000100,0.9186,0.2735,2038.90,2061.90
5775.00,280,P,1416,0.000100,-0.0833,0.2732,73.50,75.00
5800.00,280,C,54,0.000100,0.9168,0.2719,2016.40,2038.60
5800.00,280,P,5585,0.000100,-0.0851,0.2713,75.00,76.40
5825.00,280,C,2,0.000100,0.9149,0.2704,1993.90,2016.60
5825.00,280,P,159,0.000100,-0.0870,0.2700,76.50,77.90
5850.00,280,C,48,0.000100,0.9131,0.2688,1971.40,1993.80
5850.00,280,P,3161,0.000100,-0.0888,0.2685,78.00,79.50
5875.00,280,C,3,0.000100,0.9112,0.2673,1949.00,1970.00
5875.00,280,P,162,0.000100,-0.0908,0.2670,79.50,81.00
5900.00,280,C,268,0.000100,0.9092,0.2658,1927.80,1951.80
5900.00,280,P,2828,0.000100,-0.0927,0.2654,81.10,82.60
5925.00,280,C,7,0.000100,0.9072,0.2643,1904.20,1926.30
5925.00,280,P,643,0.000100,-0.0947,0.2639,82.80,84.30
5950.00,280,C,7,0.000100,0.9051,0.2627,1881.90,1905.90
5950.00,280,P,693,0.000100,-0.0968,0.2625,84.40,86.00
5975.00,280,C,6,0.000100,0.9030,0.2612,1868.40,1878.80
5975.00,280,P,585,0.000100,-0.0988,0.2609,86.10,87.70
6000.00,280,C,47263,0.000100,0.9009,0.2598,1846.00,1856.50
6000.00,280,P,57783,0.000100,-0.1010,0.2594,87.90,89.40
6025.00,280,C,13,0.000100,0.8987,0.2583,1823.70,1834.10
6025.00,280,P,1408,0.000100,-0.1032,0.2579,89.70,91.20
6050.00,280,C,10,0.000100,0.8965,0.2568,1801.50,1811.80
6050.00,280,P,672,0.000100,-0.1054,0.2564,91.50,93.10
6075.00,280,C,2,0.000100,0.8942,0.2553,1779.30,1789.60
6075.00,280,P,227,0.000100,-0.1077,0.2550,93.70,95.00
6100.00,280,C,565,0.000100,0.8919,0.2538,1757.10,1767.40
6100.00,280,P,2941,0.000100,-0.1100,0.2534,95.30,96.90
6125.00,280,C,24,0.000100,0.8895,0.2524,1735.00,1745.20
6125.00,280,P,436,0.000100,-0.1124,0.2520,97.20,98.80
6150.00,280,C,6,0.000100,0.8870,0.2509,1712.90,1723.10
6150.00,280,P,684,0.000100,-0.1149,0.2505,99.20,100.90
6175.00,280,C,6,0.000100,0.8845,0.2494,1690.90,1701.00
6175.00,280,P,495,0.000100,-0.1174,0.2491,101.30,102.90
6200.00,280,C,341,0.000100,0.8820,0.2480,1668.90,1679.00
6200.00,280,P,9850,0.000100,-0.1199,0.2476,103.40,105.10
6225.00,280,C,6,0.000100,0.8794,0.2465,1647.00,1657.00
6225.00,280,P,307,0.000100,-0.1225,0.2461,105.50,107.20
6250.00,280,C,394,0.000100,0.8767,0.2451,1625.10,1635.10
6250.00,280,P,1350,0.000100,-0.1252,0.2447,107.70,109.40
6275.00,280,C,27,0.000100,0.8740,0.2436,1603.30,1613.20
6275.00,280,P,3183,0.000100,-0.1279,0.2432,109.90,111.60
6300.00,280,C,1881,0.000100,0.8712,0.2422,1581.50,1591.40
6300.00,280,P,4511,0.000100,-0.1307,0.2418,112.30,114.00
6325.00,280,C,40,0.000100,0.8684,0.2408,1559.80,1569.60
6325.00,280,P,839,0.000100,-0.1335,0.2405,115.00,116.30
6350.00,280,C,205,0.000100,0.8654,0.2394,1538.10,1547.90
6350.00,280,P,2247,0.000100,-0.1364,0.2390,117.00,118.70
6375.00,280,C,41,0.000100,0.8625,0.2379,1516.50,1526.30
6375.00,280,P,1424,0.000100,-0.1394,0.2376,119.50,121.20
6400.00,280,C,513,0.000100,0.8594,0.2365,1494.90,1504.70
6400.00,280,P,4558,0.000100,-0.1425,0.2361,122.00,123.70
6425.00,280,C,24,0.000100,0.8563,0.2351,1473.50,1483.10
6425.00,280,P,1420,0.000100,-0.1456,0.2347,124.50,126.30
6450.00,280,C,73,0.000100,0.8532,0.2337,1452.00,1461.70
6450.00,280,P,1419,0.000100,-0.1487,0.2335,127.70,129.00
6475.00,280,C,148,0.000100,0.8499,0.2323,1430.70,1440.20
6475.00,280,P,267,0.000100,-0.1520,0.2320,129.90,131.70
6500.00,280,C,1418,0.000200,0.8466,0.2309,1409.30,1418.90
6500.00,280,P,11204,0.000200,-0.1553,0.2307,133.10,134.50
6525.00,280,C,30,0.000200,0.8432,0.2296,1388.10,1397.60
6525.00,280,P,1029,0.000200,-0.1587,0.2293,135.90,137.30
6550.00,280,C,52,0.000200,0.8398,0.2282,1366.90,1376.40
6550.00,280,P,736,0.000200,-0.1621,0.2278,138.40,140.20
6575.00,280,C,391,0.000200,0.8362,0.2268,1345.80,1355.20
6575.00,280,P,906,0.000200,-0.1657,0.2264,141.40,143.20
6600.00,280,C,1694,0.000200,0.8326,0.2254,1324.80,1334.10
6600.00,280,P,7503,0.000200,-0.1693,0.2250,144.40,146.20
6625.00,280,C,15,0.000200,0.8289,0.2241,1303.80,1313.10
6625.00,280,P,1478,0.000200,-0.1730,0.2237,147.50,149.30
6650.00,280,C,526,0.000200,0.8252,0.2227,1282.90,1292.20
6650.00,280,P,1310,0.000200,-0.1767,0.2223,150.70,152.50
6675.00,280,C,73,0.000200,0.8213,0.2213,1262.10,1271.30
6675.00,280,P,489,0.000200,-0.1806,0.2209,153.90,155.80
6700.00,280,C,1167,0.000200,0.8174,0.2200,1241.30,1250.50
6700.00,280,P,7926,0.000200,-0.1845,0.2196,157.30,159.10
6725.00,280,C,87,0.000200,0.8134,0.2186,1220.60,1229.80
6725.00,280,P,5360,0.000200,-0.1886,0.2182,160.60,162.50
6750.00,280,C,502,0.000200,0.8092,0.2172,1200.00,1209.10
6750.00,280,P,5714,0.000200,-0.1926,0.2168,164.10,166.00
6775.00,280,C,218,0.000200,0.8051,0.2159,1179.50,1188.60
6775.00,280,P,619,0.000200,-0.1968,0.2156,168.10,169.60
6800.00,280,C,6666,0.000200,0.8008,0.2145,1159.10,1168.10
6800.00,280,P,24850,0.000200,-0.2011,0.2142,171.70,173.20
6825.00,280,C,13,0.000200,0.7964,0.2132,1138.80,1147.70
6825.00,280,P,697,0.000200,-0.2055,0.2129,174.90,177.00
6850.00,280,C,1204,0.000200,0.7919,0.2119,1118.50,1127.40
6850.00,280,P,2754,0.000200,-0.2100,0.2115,178.60,180.80
6875.00,280,C,282,0.000200,0.7874,0.2105,1098.30,1107.20
6875.00,280,P,1333,0.000200,-0.2145,0.2102,182.50,184.70
6900.00,280,C,2794,0.000200,0.7827,0.2092,1078.20,1087.00
6900.00,280,P,9307,0.000200,-0.2192,0.2089,187.00,188.60
6925.00,280,C,334,0.000200,0.7780,0.2079,1058.20,1067.00
6925.00,280,P,1454,0.000200,-0.2239,0.2075,191.10,192.80
6950.00,280,C,657,0.000200,0.7731,0.2065,1038.30,1047.10
6950.00,280,P,3122,0.000200,-0.2288,0.2063,195.30,196.90
6975.00,280,C,327,0.000200,0.7682,0.2052,1018.50,1027.20
6975.00,280,P,1044,0.000200,-0.2338,0.2048,199.50,201.30
7000.00,280,C,62381,0.000200,0.7631,0.2039,998.80,1007.40
7000.00,280,P,69647,0.000200,-0.2388,0.2035,203.90,205.60
7025.00,280,C,80,0.000200,0.7579,0.2025,979.20,987.80
7025.00,280,P,410,0.000200,-0.2440,0.2021,208.30,210.10
7050.00,280,C,870,0.000200,0.7527,0.2012,959.70,968.20
7050.00,280,P,1036,0.000200,-0.2492,0.2009,212.90,214.70
7075.00,280,C,231,0.000200,0.7473,0.1999,940.30,948.80
7075.00,280,P,897,0.000200,-0.2546,0.1996,217.60,219.30
7100.00,280,C,5161,0.000200,0.7418,0.1986,921.00,929.40
7100.00,280,P,8916,0.000200,-0.2601,0.1983,222.40,223.80
7125.00,280,C,663,0.000200,0.7362,0.1972,901.80,910.20
7125.00,280,P,1900,0.000200,-0.2657,0.1969,227.00,228.70
7150.00,280,C,569,0.000300,0.7305,0.1959,882.70,891.10
7150.00,280,P,1243,0.000300,-0.2714,0.1956,232.30,233.90
7175.00,280,C,228,0.000300,0.7247,0.1946,863.70,872.00
7175.00,280,P,775,0.000300,-0.2772,0.1942,236.70,239.20
7200.00,280,C,4879,0.000300,0.7187,0.1933,844.90,853.20
7200.00,280,P,6865,0.000300,-0.2832,0.1929,242.50,244.40
7225.00,280,C,245,0.000300,0.7127,0.1920,826.20,834.40
7225.00,280,P,648,0.000300,-0.2892,0.1916,247.30,249.70
7250.00,280,C,837,0.000300,0.7065,0.1906,807.60,815.70
7250.00,280,P,1221,0.000300,-0.2954,0.1903,252.80,255.20
7275.00,280,C,163,0.000300,0.7002,0.1893,789.10,797.20
7275.00,280,P,363,0.000300,-0.3017,0.1890,258.40,260.80
7300.00,280,C,4197,0.000300,0.6938,0.1880,770.70,778.80
7300.00,280,P,5929,0.000300,-0.3081,0.1877,264.60,266.50
7325.00,280,C,125,0.000300,0.6872,0.1867,752.50,760.50
7325.00,280,P,293,0.000300,-0.3146,0.1864,270.50,272.10
7350.00,280,C,3172,0.000300,0.6806,0.1854,734.40,742.40
7350.00,280,P,2949,0.000300,-0.3213,0.1850,275.90,278.40
7375.00,280,C,618,0.000300,0.6738,0.1841,716.50,724.40
7375.00,280,P,1243,0.000300,-0.3281,0.1838,282.10,284.50
7400.00,280,C,6527,0.000300,0.6669,0.1828,699.50,705.70
7400.00,280,P,15107,0.000300,-0.3350,0.1824,288.80,290.50
7425.00,280,C,1235,0.000300,0.6598,0.1815,681.80,688.10
7425.00,280,P,1320,0.000300,-0.3421,0.1812,294.80,297.30
7450.00,280,C,2826,0.000300,0.6526,0.1802,664.30,670.50
7450.00,280,P,2062,0.000300,-0.3492,0.1799,301.40,303.50
7475.00,280,C,1684,0.000300,0.6453,0.1789,648.80,652.30
7475.00,280,P,297,0.000300,-0.3566,0.1786,308.50,310.20
7500.00,280,C,9389,0.000300,0.6379,0.1776,631.60,635.10
7500.00,280,P,11269,0.000300,-0.3640,0.1773,315.40,317.40
7525.00,280,C,599,0.000300,0.6303,0.1763,614.50,618.00
7525.00,280,P,274,0.000300,-0.3716,0.1760,322.00,324.50
7550.00,280,C,1783,0.000300,0.6226,0.1751,597.70,601.20
7550.00,280,P,2219,0.000300,-0.3793,0.1747,329.20,331.50
7575.00,280,C,362,0.000300,0.6148,0.1738,581.00,584.50
7575.00,280,P,1281,0.000300,-0.3871,0.1734,336.50,339.30
7600.00,280,C,6477,0.000300,0.6068,0.1725,564.40,568.00
7600.00,280,P,11385,0.000300,-0.3951,0.1722,344.70,346.70
7625.00,280,C,636,0.000300,0.5987,0.1713,548.10,551.20
7625.00,280,P,292,0.000300,-0.4032,0.1709,351.90,354.60
7650.00,280,C,937,0.000400,0.5905,0.1700,532.10,534.80
7650.00,280,P,1232,0.000400,-0.4114,0.1696,359.90,362.60
7675.00,280,C,939,0.000400,0.5821,0.1688,516.20,518.90
7675.00,280,P,530,0.000400,-0.4198,0.1684,368.10,370.80
7700.00,280,C,5622,0.000400,0.5736,0.1675,500.40,503.10
7700.00,280,P,7242,0.000400,-0.4282,0.1672,377.00,378.70
7725.00,280,C,684,0.000400,0.5650,0.1663,484.90,487.60
7725.00,280,P,780,0.000400,-0.4369,0.1659,385.00,387.80
7750.00,280,C,3758,0.000400,0.5563,0.1651,469.60,472.50
7750.00,280,P,2241,0.000400,-0.4456,0.1647,393.80,396.60
7775.00,280,C,663,0.000400,0.5474,0.1638,455.20,457.30
7775.00,280,P,2387,0.000400,-0.4545,0.1635,402.90,405.60
7800.00,280,C,8024,0.000400,0.5384,0.1626,440.30,442.20
7800.00,280,P,8238,0.000400,-0.4635,0.1624,412.50,414.40
7825.00,280,C,5396,0.000400,0.5293,0.1616,425.10,427.70
7825.00,280,P,4822,0.000400,-0.4726,0.1611,422.00,423.60
7850.00,280,C,2142,0.000400,0.5201,0.1604,410.80,413.40
7850.00,280,P,2161,0.000400,-0.4818,0.1600,431.30,433.80
7875.00,280,C,1259,0.000400,0.5108,0.1593,396.70,399.30
7875.00,280,P,3620,0.000400,-0.4912,0.1588,441.30,443.70
7900.00,280,C,5087,0.000400,0.5013,0.1580,383.40,385.30
7900.00,280,P,3964,0.000400,-0.5006,0.1577,451.80,453.90
7925.00,280,C,921,0.000400,0.4918,0.1570,369.20,371.70
7925.00,280,P,2427,0.000400,-0.5101,0.1566,462.00,464.80
7950.00,280,C,1904,0.000400,0.4821,0.1559,356.00,358.50
7950.00,280,P,1662,0.000400,-0.5198,0.1555,472.90,475.50
7975.00,280,C,500,0.000400,0.4724,0.1548,342.90,345.40
7975.00,280,P,547,0.000400,-0.5295,0.1544,483.70,486.50
8000.00,280,C,35760,0.000400,0.4626,0.1536,330.50,332.40
8000.00,280,P,36351,0.000400,-0.5393,0.1533,495.60,497.50
8025.00,280,C,430,0.000400,0.4527,0.1527,317.60,320.00
8025.00,280,P,961,0.000400,-0.5492,0.1523,506.60,509.30
8050.00,280,C,1522,0.000400,0.4428,0.1517,305.40,307.80
8050.00,280,P,793,0.000400,-0.5591,0.1512,518.60,520.90
8075.00,280,C,425,0.000400,0.4328,0.1506,293.50,295.90
8075.00,280,P,772,0.000400,-0.5691,0.1502,530.40,533.30
8100.00,280,C,7830,0.000400,0.4228,0.1496,281.90,284.10
8100.00,280,P,3174,0.000400,-0.5791,0.1492,543.00,545.70
8125.00,280,C,257,0.000400,0.4127,0.1487,270.50,272.80
8125.00,280,P,427,0.000400,-0.5892,0.1481,555.50,558.20
8150.00,280,C,3549,0.000400,0.4026,0.1476,259.50,261.50
8150.00,280,P,1621,0.000400,-0.5993,0.1473,568.00,571.40
8175.00,280,C,233,0.000400,0.3926,0.1468,248.70,251.00
8175.00,280,P,57,0.000400,-0.6093,0.1464,581.30,584.70
8200.00,280,C,10026,0.000400,0.3825,0.1458,238.30,240.20
8200.00,280,P,1169,0.000400,-0.6194,0.1455,594.90,598.30
8225.00,280,C,380,0.000400,0.3724,0.1449,228.20,230.10
8225.00,280,P,31,0.000400,-0.6295,0.1446,608.80,612.20
8250.00,280,C,941,0.000400,0.3624,0.1442,218.30,220.60
8250.00,280,P,387,0.000400,-0.6395,0.1437,623.10,626.40
8275.00,280,C,1917,0.000400,0.3524,0.1433,208.90,210.80
8275.00,280,P,112,0.000400,-0.6495,0.1429,637.90,644.10
8300.00,280,C,3997,0.000400,0.3425,0.1425,199.70,201.60
8300.00,280,P,253,0.000400,-0.6594,0.1421,652.80,659.00
8325.00,280,C,402,0.000400,0.3326,0.1418,190.70,192.70
8325.00,280,P,160,0.000400,-0.6693,0.1414,668.00,674.20
8350.00,280,C,1015,0.000400,0.3229,0.1411,182.20,184.30
8350.00,280,P,51,0.000400,-0.6790,0.1406,683.50,689.70
8375.00,280,C,390,0.000400,0.3132,0.1404,173.90,176.00
8375.00,280,P,14,0.000400,-0.6887,0.1399,699.20,705.60
8400.00,280,C,9585,0.000400,0.3036,0.1397,165.90,167.70
8400.00,280,P,2071,0.000400,-0.6983,0.1392,715.30,721.70
8425.00,280,C,972,0.000400,0.2942,0.1390,158.20,160.00
8425.00,280,P,97,0.000400,-0.7077,0.1386,731.70,738.10
8450.00,280,C,331,0.000400,0.2848,0.1384,150.80,152.80
8450.00,280,P,121,0.000400,-0.7171,0.1379,748.40,754.90
8475.00,280,C,1220,0.000400,0.2756,0.1378,143.70,145.70
8475.00,280,P,2,0.000400,-0.7263,0.1373,764.50,771.80
8500.00,280,C,16852,0.000400,0.2666,0.1372,136.90,138.60
8500.00,280,P,1616,0.000400,-0.7353,0.1367,781.70,789.10
8525.00,280,C,358,0.000400,0.2576,0.1367,130.30,132.20
8525.00,280,P,81,0.000400,-0.7443,0.1362,799.20,806.70
8550.00,280,C,1383,0.000400,0.2489,0.1361,124.00,125.50
8550.00,280,P,66,0.000400,-0.7530,0.1356,817.00,824.50
8575.00,280,C,569,0.000400,0.2403,0.1356,118.00,119.60
8575.00,280,P,11,0.000400,-0.7616,0.1351,834.20,842.60
8600.00,280,C,8871,0.000300,0.2318,0.1352,112.20,114.00
8600.00,280,P,1414,0.000300,-0.7701,0.1346,852.40,860.90
8625.00,280,C,852,0.000300,0.2236,0.1348,106.70,108.50
8625.00,280,P,89,0.000300,-0.7784,0.1342,871.00,879.50
8650.00,280,C,4136,0.000300,0.2154,0.1344,101.40,103.20
8650.00,280,P,41,0.000300,-0.7864,0.1337,890.60,898.30
8675.00,280,C,808,0.000300,0.2075,0.1340,96.30,98.10
8675.00,280,P,6,0.000300,-0.7944,0.1333,909.60,917.30
8700.00,280,C,11145,0.000300,0.1998,0.1336,91.50,93.00
8700.00,280,P,387,0.000300,-0.8021,0.1328,928.80,936.60
8725.00,280,C,580,0.000300,0.1922,0.1331,86.80,88.50
8725.00,280,P,28,0.000300,-0.8097,0.1325,948.20,956.10
8750.00,280,C,2440,0.000300,0.1848,0.1329,82.40,84.10
8750.00,280,P,94,0.000300,-0.8171,0.1320,967.80,975.70
8775.00,280,C,539,0.000300,0.1776,0.1324,78.10,79.80
8775.00,280,P,49,0.000300,-0.8243,0.1317,987.70,995.60
8800.00,280,C,8200,0.000300,0.1706,0.1321,74.10,75.60
8800.00,280,P,215,0.000300,-0.8313,0.1313,1007.70,1015.70
8850.00,280,C,932,0.000300,0.1572,0.1315,66.50,68.00
8850.00,280,P,12,0.000300,-0.8447,0.1306,1048.30,1056.30
8900.00,280,C,3583,0.000300,0.1445,0.1309,59.60,61.20
8900.00,280,P,138,0.000300,-0.8574,0.1300,1089.50,1097.70
8950.00,280,C,1493,0.000200,0.1325,0.1303,53.30,54.80
8950.00,280,P,12,0.000200,-0.8694,0.1294,1131.40,1139.70
9000.00,280,C,9471,0.000200,0.1214,0.1298,47.70,49.00
9000.00,280,P,728,0.000200,-0.8806,0.1288,1173.80,1182.20
9050.00,280,C,559,0.000200,0.1109,0.1294,42.50,44.00
9050.00,280,P,9,0.000200,-0.8910,0.1282,1216.80,1225.30
9100.00,280,C,3905,0.000200,0.1012,0.1290,37.90,39.30
9100.00,280,P,21,0.000200,-0.9007,0.1277,1260.30,1268.80
9200.00,280,C,7508,0.000200,0.0838,0.1282,29.90,31.20
9200.00,280,P,2,0.000200,-0.9181,0.1264,1346.00,1370.00
9300.00,280,C,2672,0.000200,0.0691,0.1275,23.50,24.60
9300.00,280,P,3,0.000200,-0.9328,0.1256,1435.80,1459.80
9400.00,280,C,8160,0.000100,0.0567,0.1271,18.40,19.50
9400.00,280,P,2,0.000100,-0.9452,0.1248,1526.80,1550.80
9500.00,280,C,12094,0.000100,0.0465,0.1268,14.40,15.40
9500.00,280,P,45,0.000100,-0.9554,0.1240,1616.70,1640.70
9600.00,280,C,5840,0.000100,0.0380,0.1268,11.30,12.30
9600.00,280,P,1,0.000100,-0.9639,0.1235,1712.10,1736.10
9800.00,280,C,5987,0.000100,0.0256,0.1274,7.10,7.90
10000.00,280,C,8451,0.000000,0.0176,0.1293,4.70,5.30
10000.00,280,P,9,0.000000,-0.9843,0.1216,2089.10,2113.10
10200.00,280,C,1759,0.000000,0.0125,0.1318,3.20,3.90
10200.00,280,P,23,0.000000,-0.9894,0.1202,2272.80,2312.00
10400.00,280,C,3787,0.000000,0.0092,0.1346,2.35,2.90
10400.00,280,P,3,0.000000,-0.9927,0.1170,2464.70,2503.80
10600.00,280,C,1348,0.000000,0.0070,0.1385,1.75,2.25
10600.00,280,P,237,0.000000,-0.9949,0.0000,2657.00,2696.00
10800.00,280,C,2746,0.000000,0.0056,0.1419,1.30,1.80
10800.00,280,P,27,0.000000,-0.9963,0.0000,2849.80,2888.50
11000.00,280,C,528,0.000000,0.0046,0.1455,1.00,1.50
11200.00,280,C,337,0.000000,0.0039,0.1489,0.80,1.25
11200.00,280,P,6,0.000000,-0.9980,0.0000,3235.20,3273.70
11400.00,280,C,733,0.000000,0.0034,0.1530,0.60,1.05
11400.00,280,P,160,0.000000,-0.9985,0.0000,3427.50,3466.20
2000.00,309,P,4,0.000000,-0.0028,0.5954,3.70,4.20
2500.00,309,P,6,0.000000,-0.0051,0.5355,6.50,7.10
3000.00,309,P,310,0.000000,-0.0086,0.4836,10.40,11.10
3100.00,309,P,1231,0.000000,-0.0095,0.4738,11.40,12.00
3200.00,309,P,11,0.000000,-0.0104,0.4643,12.40,13.10
3300.00,309,P,25,0.000000,-0.0115,0.4549,13.40,14.10
3400.00,309,C,1,0.000000,0.9897,0.4397,4271.10,4310.00
3400.00,309,P,78,0.000000,-0.0126,0.4458,14.50,15.30
3500.00,309,P,221,0.000000,-0.0138,0.4368,15.70,16.50
