# spot,7499.3599,ts,2026-06-30 23:06:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7275.00,108,C,912,0.000500,0.6784,0.1705,437.60,440.10
7275.00,108,P,501,0.000500,-0.3213,0.1706,149.40,151.00
7280.00,108,C,387,0.000500,0.6760,0.1701,433.80,436.30
7280.00,108,P,477,0.000500,-0.3236,0.1702,150.60,152.10
7285.00,108,C,8,0.000500,0.6737,0.1697,430.00,432.50
7290.00,108,C,152,0.000500,0.6713,0.1693,426.30,428.80
7290.00,108,P,184,0.000500,-0.3283,0.1694,152.80,154.50
7300.00,108,C,7771,0.000500,0.6665,0.1685,418.80,421.30
7300.00,108,P,6922,0.000500,-0.3331,0.1686,155.40,156.90
7305.00,108,C,5,0.000500,0.6641,0.1681,415.20,417.60
7305.00,108,P,9,0.000500,-0.3355,0.1682,156.50,158.20
7310.00,108,C,43,0.000500,0.6617,0.1677,411.40,413.90
7310.00,108,P,64,0.000500,-0.3380,0.1678,157.80,159.40
7315.00,108,P,3,0.000500,-0.3404,0.1674,159.00,160.60
7320.00,108,C,76,0.000500,0.6568,0.1669,404.10,406.60
7320.00,108,P,116,0.000500,-0.3429,0.1671,160.20,161.90
7325.00,108,C,788,0.000500,0.6543,0.1666,400.40,402.90
7325.00,108,P,612,0.000500,-0.3454,0.1666,161.50,163.20
7330.00,108,C,18,0.000600,0.6518,0.1662,396.80,399.20
7330.00,108,P,121,0.000600,-0.3479,0.1662,162.80,164.40
7340.00,108,C,33,0.000600,0.6467,0.1654,389.50,392.00
7340.00,108,P,121,0.000600,-0.3529,0.1655,165.40,167.00
7345.00,108,C,2,0.000600,0.6442,0.1650,385.90,388.30
7345.00,108,P,17,0.000600,-0.3555,0.1651,166.70,168.30
7350.00,108,C,2099,0.000600,0.6416,0.1646,382.50,384.60
7350.00,108,P,2735,0.000600,-0.3581,0.1647,168.10,169.70
7355.00,108,C,5,0.000600,0.6390,0.1642,378.70,381.10
7355.00,108,P,29,0.000600,-0.3607,0.1643,169.30,171.00
7360.00,108,C,79,0.000600,0.6364,0.1638,375.00,377.50
7360.00,108,P,193,0.000600,-0.3632,0.1639,170.70,172.40
7365.00,108,C,2,0.000600,0.6338,0.1635,371.90,373.90
7365.00,108,P,3,0.000600,-0.3659,0.1636,172.10,173.70
7370.00,108,C,79,0.000600,0.6311,0.1631,368.00,370.40
7370.00,108,P,128,0.000600,-0.3685,0.1632,173.40,175.10
7375.00,108,C,955,0.000600,0.6285,0.1627,364.80,366.80
7375.00,108,P,544,0.000600,-0.3712,0.1628,174.80,176.50
7380.00,108,C,41,0.000600,0.6258,0.1623,361.00,363.30
7380.00,108,P,67,0.000600,-0.3738,0.1623,176.20,177.90
7385.00,108,P,54,0.000600,-0.3765,0.1620,177.60,179.30
7390.00,108,C,10,0.000600,0.6204,0.1616,354.30,356.30
7390.00,108,P,23,0.000600,-0.3792,0.1616,179.10,180.80
7395.00,108,C,13,0.000600,0.6177,0.1612,350.80,352.80
7395.00,108,P,1,0.000600,-0.3820,0.1612,180.50,182.20
7400.00,108,C,6014,0.000600,0.6149,0.1608,347.40,349.30
7400.00,108,P,2772,0.000600,-0.3847,0.1609,182.10,183.60
7405.00,108,P,4,0.000600,-0.3875,0.1605,183.50,185.20
7410.00,108,C,63,0.000600,0.6094,0.1600,340.10,342.40
7410.00,108,P,41,0.000600,-0.3902,0.1602,184.90,186.60
7415.00,108,C,20,0.000600,0.6066,0.1597,337.00,339.00
7415.00,108,P,23,0.000600,-0.3930,0.1598,186.40,188.10
7420.00,108,C,32,0.000600,0.6038,0.1593,333.50,335.60
7420.00,108,P,56,0.000600,-0.3958,0.1593,187.90,189.70
7425.00,108,C,478,0.000600,0.6010,0.1589,330.10,332.20
7425.00,108,P,600,0.000600,-0.3987,0.1590,189.50,191.20
7430.00,108,C,32,0.000600,0.5981,0.1586,326.50,328.80
7430.00,108,P,60,0.000600,-0.4015,0.1586,191.00,192.70
7435.00,108,C,24,0.000600,0.5953,0.1582,323.40,325.40
7435.00,108,P,29,0.000600,-0.4044,0.1583,192.60,194.30
7440.00,108,C,56,0.000600,0.5924,0.1578,319.80,322.10
7440.00,108,P,76,0.000600,-0.4073,0.1579,194.10,195.90
7445.00,108,P,12,0.000600,-0.4102,0.1576,195.70,197.50
7450.00,108,C,2110,0.000600,0.5866,0.1573,313.30,315.40
7450.00,108,P,2239,0.000600,-0.4131,0.1572,197.50,199.10
7455.00,108,P,38,0.000600,-0.4160,0.1568,199.00,200.70
7460.00,108,C,74,0.000600,0.5807,0.1564,306.50,308.80
7460.00,108,P,116,0.000600,-0.4189,0.1565,200.60,202.40
7465.00,108,C,3,0.000600,0.5778,0.1561,303.30,305.50
7465.00,108,P,7,0.000600,-0.4219,0.1561,202.20,204.00
7470.00,108,C,94,0.000600,0.5748,0.1557,300.20,302.30
7470.00,108,P,93,0.000600,-0.4249,0.1557,203.90,205.70
7475.00,108,C,992,0.000600,0.5718,0.1554,296.80,299.00
7475.00,108,P,380,0.000600,-0.4278,0.1554,205.60,207.40
7480.00,108,C,89,0.000600,0.5688,0.1550,293.60,295.80
7480.00,108,P,89,0.000600,-0.4309,0.1550,207.30,209.10
7485.00,108,C,14,0.000600,0.5658,0.1548,290.30,292.70
7485.00,108,P,10,0.000600,-0.4339,0.1546,209.00,210.80
7490.00,108,C,66,0.000600,0.5627,0.1544,287.30,289.40
7490.00,108,P,38,0.000600,-0.4369,0.1543,210.70,212.50
7495.00,108,C,3,0.000600,0.5597,0.1540,284.00,286.20
7495.00,108,P,5,0.000600,-0.4400,0.1539,212.50,214.30
7500.00,108,C,5438,0.000600,0.5566,0.1537,281.00,283.00
7500.00,108,P,4563,0.000600,-0.4430,0.1535,214.50,215.90
7505.00,108,C,9,0.000600,0.5535,0.1534,277.90,279.80
7505.00,108,P,1,0.000600,-0.4461,0.1532,216.00,217.80
7510.00,108,C,43,0.000600,0.5504,0.1530,274.30,276.70
7510.00,108,P,113,0.000600,-0.4492,0.1529,217.80,219.60
7515.00,108,C,8,0.000600,0.5473,0.1526,271.40,273.60
7520.00,108,C,20,0.000600,0.5442,0.1523,268.60,270.50
7520.00,108,P,121,0.000600,-0.4555,0.1521,221.50,223.30
7525.00,108,C,448,0.000600,0.5410,0.1519,265.30,267.40
7525.00,108,P,295,0.000600,-0.4586,0.1519,223.30,225.20
7530.00,108,C,28,0.000600,0.5379,0.1516,262.50,264.30
7530.00,108,P,2092,0.000600,-0.4618,0.1515,225.20,227.00
7535.00,108,C,6,0.000600,0.5347,0.1513,259.20,261.30
7540.00,108,C,58,0.000600,0.5315,0.1509,256.40,258.20
7540.00,108,P,162,0.000600,-0.4682,0.1508,229.00,230.80
7545.00,108,C,11,0.000600,0.5283,0.1506,253.10,255.20
7550.00,108,C,1111,0.000600,0.5251,0.1503,250.50,252.20
7550.00,108,P,606,0.000600,-0.4746,0.1501,232.80,234.60
7555.00,108,C,5,0.000600,0.5218,0.1500,247.50,249.30
7560.00,108,C,40,0.000600,0.5186,0.1497,244.00,246.30
7560.00,108,P,40,0.000600,-0.4810,0.1495,236.80,238.70
7565.00,108,C,1,0.000700,0.5153,0.1494,241.30,243.40
7570.00,108,C,71,0.000700,0.5121,0.1490,238.40,240.50
7570.00,108,P,39,0.000700,-0.4876,0.1488,240.80,242.70
7575.00,108,C,420,0.000700,0.5088,0.1487,235.50,237.60
7575.00,108,P,234,0.000700,-0.4909,0.1485,242.80,244.70
7580.00,108,C,333,0.000700,0.5055,0.1484,232.40,234.70
7580.00,108,P,15,0.000700,-0.4942,0.1481,244.90,246.80
7585.00,108,C,28,0.000700,0.5022,0.1480,229.70,231.80
7585.00,108,P,2,0.000700,-0.4975,0.1478,247.00,248.80
7590.00,108,C,43,0.000700,0.4989,0.1477,226.90,229.00
7590.00,108,P,306,0.000700,-0.5008,0.1475,249.00,250.90
7595.00,108,C,2,0.000700,0.4955,0.1473,224.10,226.10
7600.00,108,C,4848,0.000700,0.4922,0.1471,221.50,223.30
7600.00,108,P,3364,0.000700,-0.5074,0.1469,253.40,255.40
7605.00,108,C,5,0.000700,0.4888,0.1468,218.50,220.60
7610.00,108,C,653,0.000700,0.4855,0.1464,216.00,217.80
7610.00,108,P,498,0.000700,-0.5142,0.1462,257.60,259.50
7615.00,108,C,16,0.000700,0.4821,0.1461,213.30,215.00
7620.00,108,C,68,0.000700,0.4787,0.1458,210.50,212.30
7620.00,108,P,20,0.000700,-0.5209,0.1456,262.00,263.90
7625.00,108,C,626,0.000700,0.4753,0.1454,207.80,209.60
7625.00,108,P,216,0.000700,-0.5243,0.1453,264.20,266.10
7630.00,108,C,28,0.000700,0.4719,0.1453,205.20,206.90
7630.00,108,P,39,0.000700,-0.5277,0.1450,266.50,268.40
7635.00,108,C,11,0.000700,0.4685,0.1449,202.50,204.30
7640.00,108,C,101,0.000700,0.4651,0.1447,199.80,201.60
7640.00,108,P,220,0.000700,-0.5346,0.1444,271.00,272.90
7645.00,108,C,12,0.000700,0.4617,0.1444,197.20,199.00
7650.00,108,C,3220,0.000700,0.4582,0.1441,194.60,196.40
7650.00,108,P,457,0.000700,-0.5414,0.1438,275.70,277.50
7655.00,108,C,47,0.000700,0.4548,0.1438,192.10,193.80
7660.00,108,C,508,0.000700,0.4513,0.1435,189.50,191.20
7660.00,108,P,136,0.000700,-0.5483,0.1433,280.40,282.30
7670.00,108,C,45,0.000700,0.4444,0.1429,184.50,186.20
7670.00,108,P,19,0.000700,-0.5552,0.1427,285.20,287.10
7675.00,108,C,519,0.000700,0.4409,0.1426,182.00,183.60
7675.00,108,P,44,0.000700,-0.5587,0.1424,287.60,289.60
7680.00,108,C,22,0.000700,0.4374,0.1423,179.50,181.20
7680.00,108,P,40,0.000700,-0.5622,0.1421,290.10,292.00
7690.00,108,C,214,0.000700,0.4305,0.1418,174.60,176.30
7690.00,108,P,10,0.000700,-0.5692,0.1416,295.00,297.00
7700.00,108,C,3002,0.000700,0.4235,0.1413,169.90,171.40
7700.00,108,P,1014,0.000700,-0.5762,0.1409,300.10,302.50
7710.00,108,C,113,0.000700,0.4165,0.1407,165.10,166.80
7710.00,108,P,1,0.000700,-0.5831,0.1405,305.20,307.20
7720.00,108,C,109,0.000700,0.4095,0.1402,160.40,162.20
7720.00,108,P,11,0.000700,-0.5902,0.1399,310.40,312.40
7725.00,108,C,519,0.000700,0.4060,0.1399,158.10,159.80
7725.00,108,P,45,0.000700,-0.5937,0.1397,313.00,315.00
7730.00,108,C,103,0.000700,0.4025,0.1396,155.90,157.60
7730.00,108,P,157,0.000700,-0.5972,0.1394,315.70,317.70
7740.00,108,C,33,0.000700,0.3955,0.1391,151.40,153.10
7740.00,108,P,10,0.000700,-0.6042,0.1389,321.10,323.10
7750.00,108,C,2409,0.000700,0.3884,0.1387,147.00,148.60
7750.00,108,P,235,0.000700,-0.6112,0.1384,326.60,328.60
7760.00,108,C,45,0.000700,0.3814,0.1381,142.80,144.40
7760.00,108,P,36,0.000700,-0.6182,0.1379,332.10,334.10
7770.00,108,C,66,0.000700,0.3744,0.1376,138.50,140.00
7775.00,108,C,568,0.000700,0.3709,0.1374,136.50,138.10
7775.00,108,P,43,0.000700,-0.6288,0.1371,340.60,342.60
7780.00,108,C,40,0.000700,0.3674,0.1372,134.40,135.90
7780.00,108,P,3,0.000700,-0.6322,0.1369,343.50,345.50
7790.00,108,C,78,0.000700,0.3604,0.1367,130.30,131.80
7800.00,108,C,11262,0.000700,0.3535,0.1363,126.40,127.90
7800.00,108,P,5852,0.000700,-0.6462,0.1360,355.20,357.20
7810.00,108,C,24,0.000700,0.3465,0.1358,122.50,124.00
7810.00,108,P,2,0.000700,-0.6531,0.1355,361.10,363.60
7820.00,108,C,49,0.000700,0.3396,0.1354,118.80,120.20
7820.00,108,P,2,0.000700,-0.6600,0.1351,367.20,369.70
7825.00,108,C,1099,0.000700,0.3362,0.1352,116.90,118.30
7830.00,108,C,1,0.000700,0.3327,0.1349,115.10,116.50
7830.00,108,P,2,0.000700,-0.6669,0.1347,373.30,375.90
7840.00,108,C,14,0.000700,0.3259,0.1345,111.40,112.80
7840.00,108,P,1,0.000700,-0.6738,0.1342,379.50,382.10
7850.00,108,C,1130,0.000600,0.3190,0.1342,107.90,109.30
7850.00,108,P,46,0.000600,-0.6806,0.1338,386.00,388.10
7860.00,108,C,73,0.000600,0.3123,0.1338,104.50,105.90
7870.00,108,C,1,0.000600,0.3056,0.1333,101.10,102.50
7875.00,108,C,880,0.000600,0.3022,0.1332,99.40,100.80
7880.00,108,C,2,0.000600,0.2989,0.1329,97.80,99.20
7890.00,108,C,4,0.000600,0.2922,0.1326,94.60,95.90
7900.00,108,C,5615,0.000600,0.2857,0.1323,91.60,92.80
7900.00,108,P,19,0.000600,-0.7140,0.1320,418.70,421.30
7910.00,108,C,35,0.000600,0.2792,0.1319,88.50,89.80
7910.00,108,P,12,0.000600,-0.7205,0.1316,425.50,428.10
7925.00,108,C,554,0.000600,0.2695,0.1314,84.10,85.40
7925.00,108,P,1,0.000600,-0.7301,0.1311,435.90,438.50
7930.00,108,C,4,0.000600,0.2663,0.1313,82.50,83.90
7940.00,108,C,4,0.000600,0.2600,0.1309,79.70,81.10
7950.00,108,C,2396,0.000600,0.2537,0.1307,77.10,78.30
7950.00,108,P,6,0.000600,-0.7459,0.1303,453.60,456.10
7960.00,108,C,137,0.000600,0.2476,0.1303,74.50,75.70
7970.00,108,C,8,0.000600,0.2414,0.1300,71.90,73.10
7975.00,108,C,1736,0.000600,0.2384,0.1299,70.60,71.90
7975.00,108,P,13,0.000600,-0.7612,0.1295,471.40,475.40
7980.00,108,C,33,0.000600,0.2354,0.1297,69.40,70.60
7990.00,108,C,81,0.000600,0.2295,0.1295,66.90,68.20
8000.00,108,C,16607,0.000600,0.2236,0.1292,64.60,65.80
8000.00,108,P,12362,0.000600,-0.7760,0.1288,490.20,493.60
8010.00,108,C,2,0.000600,0.2178,0.1289,62.30,63.50
8020.00,108,C,39,0.000600,0.2121,0.1286,60.10,61.30
8025.00,108,C,184,0.000600,0.2093,0.1286,59.00,60.20
8025.00,108,P,10,0.000600,-0.7904,0.1281,509.00,512.90
8030.00,108,C,351,0.000600,0.2065,0.1284,57.80,59.00
8030.00,108,P,18,0.000600,-0.7932,0.1280,512.90,517.00
8040.00,108,C,8,0.000500,0.2009,0.1282,55.80,56.90
8050.00,108,C,4557,0.000500,0.1955,0.1280,53.80,54.90
8050.00,108,P,2,0.000500,-0.8042,0.1275,528.70,532.30
8075.00,108,C,137,0.000500,0.1823,0.1274,48.90,50.00
8075.00,108,P,19,0.000500,-0.8174,0.1269,548.30,552.20
8100.00,108,C,3900,0.000500,0.1697,0.1269,44.60,45.60
8100.00,108,P,142,0.000500,-0.8300,0.1264,568.70,572.40
8125.00,108,C,2611,0.000500,0.1577,0.1264,40.40,41.40
8150.00,108,C,982,0.000400,0.1462,0.1256,36.70,37.60
8175.00,108,C,42,0.000400,0.1354,0.1252,33.20,34.10
8200.00,108,C,2521,0.000400,0.1252,0.1248,30.10,30.90
8200.00,108,P,4,0.000400,-0.8744,0.1245,652.60,656.50
8225.00,108,C,503,0.000400,0.1156,0.1245,27.10,27.90
8250.00,108,C,1214,0.000400,0.1067,0.1242,24.60,25.20
8250.00,108,P,3,0.000400,-0.8930,0.1239,696.30,700.30
8275.00,108,C,273,0.000300,0.0983,0.1240,22.10,22.80
8300.00,108,C,687,0.000300,0.0904,0.1240,19.70,20.60
8325.00,108,C,101,0.000300,0.0831,0.1238,17.70,18.60
8350.00,108,C,408,0.000300,0.0764,0.1238,16.00,16.80
8350.00,108,P,200,0.000300,-0.9232,0.1219,786.50,790.50
8375.00,108,C,26,0.000300,0.0702,0.1237,14.40,15.10
8400.00,108,C,3731,0.000200,0.0644,0.1237,12.90,13.60
8400.00,108,P,5,0.000200,-0.9352,0.1218,832.60,836.80
8425.00,108,C,7,0.000200,0.0591,0.1237,11.60,12.40
8425.00,108,P,1,0.000200,-0.9405,0.1213,855.60,860.20
8450.00,108,C,16,0.000200,0.0543,0.1238,10.50,11.20
8475.00,108,C,368,0.000200,0.0498,0.1237,9.40,10.10
8500.00,108,C,2309,0.000200,0.0457,0.1240,8.50,9.10
8500.00,108,P,27,0.000200,-0.9539,0.1209,926.60,930.90
8525.00,108,C,6,0.000200,0.0420,0.1243,7.70,8.30
8550.00,108,C,13,0.000200,0.0386,0.1247,6.90,7.50
8575.00,108,C,108,0.000100,0.0355,0.1249,6.30,6.80
8575.00,108,P,6,0.000100,-0.9641,0.1206,998.00,1002.70
8600.00,108,C,3156,0.000100,0.0327,0.1252,5.70,6.20
8600.00,108,P,21,0.000100,-0.9670,0.1204,1022.30,1026.70
8650.00,108,C,13,0.000100,0.0277,0.1263,4.70,5.20
8700.00,108,C,337,0.000100,0.0236,0.1272,4.00,4.40
8700.00,108,P,1,0.000100,-0.9760,0.1202,1119.10,1123.50
8800.00,108,C,1791,0.000100,0.0174,0.1295,2.90,3.30
8800.00,108,P,1,0.000100,-0.9822,0.1192,1216.60,1221.00
8900.00,108,C,465,0.000100,0.0130,0.1332,2.15,2.50
9000.00,108,C,1003,0.000000,0.0100,0.1360,1.65,2.00
9000.00,108,P,6,0.000000,-0.9896,0.1132,1404.20,1426.50
9100.00,108,C,211,0.000000,0.0078,0.1404,1.30,1.65
9200.00,108,C,546,0.000000,0.0063,0.1443,1.05,1.45
9200.00,108,P,1,0.000000,-0.9934,0.0000,1600.70,1623.10
9300.00,108,C,21,0.000000,0.0052,0.1480,0.90,1.25
9400.00,108,C,267,0.000000,0.0044,0.1517,0.75,1.10
9400.00,108,P,81,0.000000,-0.9953,0.0000,1796.60,1815.40
9600.00,108,C,861,0.000000,0.0033,0.1596,0.45,0.85
9800.00,108,C,380,0.000000,0.0026,0.1675,0.30,0.70
10000.00,108,C,653,0.000000,0.0022,0.1744,0.20,0.60
10200.00,108,C,444,0.000000,0.0019,0.1818,0.15,0.50
10200.00,108,P,1,0.000000,-0.9978,0.0000,2585.30,2608.40
10400.00,108,C,626,0.000000,0.0016,0.1893,0.10,0.45
10600.00,108,C,174,0.000000,0.0014,0.1977,0.10,0.40
10800.00,108,C,108,0.000000,0.0012,0.2055,0.15,0.40
11000.00,108,C,16,0.000000,0.0010,0.2151,0.15,0.35
11000.00,108,P,42,0.000000,-0.9986,0.0000,3374.20,3397.20
11200.00,108,C,331,0.000000,0.0009,0.2191,0.15,0.35
11200.00,108,P,28,0.000000,-0.9987,0.0000,3571.40,3594.40
11400.00,108,C,364,0.000000,0.0008,0.2311,0.00,0.30
11400.00,108,P,160,0.000000,-0.9988,0.0000,3768.60,3791.70
11600.00,108,C,34,0.000000,0.0007,0.2400,0.00,0.30
11600.00,108,P,1,0.000000,-0.9990,0.0000,3965.80,3988.90
12000.00,108,C,71,0.000000,0.0005,0.2540,0.00,0.25
12400.00,108,C,262,0.000000,0.0004,0.2704,0.00,0.25
12400.00,108,P,23,0.000000,-0.9992,0.0000,4754.70,4777.80
400.00,143,C,846,0.000000,0.9995,0.0000,7051.80,7070.10
400.00,143,P,11319,0.000000,-0.0001,1.2627,0.00,0.05
600.00,143,C,21,0.000000,0.9994,0.0000,6855.40,6874.80
600.00,143,P,321,0.000000,-0.0001,1.1602,0.00,0.15
800.00,143,C,48,0.000000,0.9994,0.0000,6659.00,6679.40
800.00,143,P,1239,0.000000,-0.0002,1.0620,0.05,0.25
1000.00,143,C,1212,0.000000,0.9993,0.0000,6464.80,6486.10
1000.00,143,P,3590,0.000000,-0.0002,0.9785,0.05,0.20
1200.00,143,C,15,0.000000,0.9993,0.0000,6266.40,6286.90
1200.00,143,P,269,0.000000,-0.0003,0.9205,0.10,0.25
1400.00,143,C,10,0.000000,0.9992,0.7418,6070.10,6090.70
1400.00,143,P,446,0.000000,-0.0004,0.8688,0.25,0.40
1600.00,143,C,7,0.000000,0.9991,0.7491,5873.90,5894.50
1600.00,143,P,2202,0.000000,-0.0005,0.8219,0.40,0.70
1800.00,143,C,71,0.000000,0.9989,0.7534,5680.10,5701.00
1800.00,143,P,1383,0.000000,-0.0006,0.7812,0.55,0.90
2000.00,143,C,1202,0.000000,0.9987,0.7220,5481.60,5500.70
2000.00,143,P,2509,0.000000,-0.0009,0.7441,0.85,1.20
2200.00,143,C,1,0.000000,0.9984,0.6947,5285.50,5306.40
2200.00,143,P,1810,0.000000,-0.0012,0.7108,1.10,1.50
2400.00,143,C,750,0.000000,0.9980,0.6689,5089.50,5109.50
2400.00,143,P,1275,0.000000,-0.0016,0.6818,1.70,1.85
2600.00,143,P,1579,0.000000,-0.0021,0.6473,1.90,2.30
2800.00,143,P,6629,0.000000,-0.0028,0.6222,2.65,2.85
3000.00,143,C,3,0.000000,0.9960,0.5919,4501.90,4521.20
3000.00,143,P,1352,0.000000,-0.0036,0.5933,3.10,3.50
3200.00,143,P,513,0.000000,-0.0045,0.5677,3.80,4.30
3300.00,143,P,301,0.000000,-0.0050,0.5542,4.20,4.60
3400.00,143,C,6,0.000000,0.9939,0.5411,4110.60,4131.90
3400.00,143,P,3152,0.000000,-0.0056,0.5413,4.70,5.00
3500.00,143,P,2168,0.000000,-0.0063,0.5296,5.10,5.50
3600.00,143,P,392,0.000000,-0.0070,0.5171,5.60,6.00
3700.00,143,P,165,0.000000,-0.0077,0.5060,6.10,6.50
3800.00,143,C,1,0.000000,0.9910,0.4934,3719.80,3740.40
3800.00,143,P,3542,0.000000,-0.0085,0.4936,6.70,7.10
3850.00,143,C,2,0.000000,0.9906,0.4878,3671.00,3691.60
3850.00,143,P,404,0.000000,-0.0090,0.4879,7.00,7.30
3900.00,143,P,243,0.000000,-0.0094,0.4821,7.30,7.60
3950.00,143,P,138,0.000000,-0.0099,0.4767,7.60,8.00
4000.00,143,C,1,0.000000,0.9892,0.4712,3524.60,3544.50
4000.00,143,P,489,0.000000,-0.0103,0.4708,7.90,8.30
4050.00,143,P,597,0.000000,-0.0108,0.4652,8.20,8.60
4100.00,143,P,948,0.000000,-0.0114,0.4596,8.60,9.00
4150.00,143,P,182,0.000000,-0.0119,0.4539,8.90,9.30
4200.00,143,P,786,0.000000,-0.0125,0.4486,9.30,9.70
4250.00,143,P,877,0.000000,-0.0131,0.4428,9.70,10.10
4300.00,143,P,379,0.000000,-0.0137,0.4373,10.10,10.50
4350.00,143,P,241,0.000000,-0.0143,0.4318,10.50,10.90
4400.00,143,C,1,0.000000,0.9846,0.4268,3145.00,3150.40
4400.00,143,P,129,0.000000,-0.0150,0.4265,10.90,11.30
4450.00,143,P,260,0.000000,-0.0157,0.4214,11.30,11.80
4500.00,143,C,1,0.000000,0.9831,0.4166,3047.70,3053.40
4500.00,143,P,5491,0.000000,-0.0164,0.4157,11.80,12.20
4550.00,143,P,384,0.000000,-0.0172,0.4103,12.30,12.70
4600.00,143,C,1,0.000000,0.9816,0.4056,2950.50,2956.10
4600.00,143,P,642,0.000000,-0.0180,0.4052,12.80,13.20
4625.00,143,P,253,0.000000,-0.0184,0.4026,13.00,13.50
4650.00,143,P,388,0.000000,-0.0189,0.4000,13.30,13.70
4675.00,143,P,206,0.000000,-0.0193,0.3975,13.50,14.00
4700.00,143,C,4,0.000000,0.9798,0.3954,2853.30,2858.90
4700.00,143,P,925,0.000000,-0.0197,0.3946,13.80,14.30
4725.00,143,P,108,0.000000,-0.0202,0.3923,14.10,14.60
4750.00,143,C,2,0.000000,0.9789,0.3904,2804.80,2810.30
4750.00,143,P,154,0.000000,-0.0207,0.3891,14.30,14.80
4775.00,143,C,1,0.000000,0.9784,0.3877,2779.50,2785.60
4775.00,143,P,144,0.000000,-0.0212,0.3870,14.60,15.10
4800.00,143,C,7,0.000000,0.9779,0.3853,2756.20,2761.70
4800.00,143,P,637,0.000000,-0.0216,0.3845,14.90,15.40
4825.00,143,P,181,0.000000,-0.0222,0.3819,15.20,15.70
4850.00,143,C,1,0.000000,0.9769,0.3802,2707.80,2713.20
4850.00,143,P,823,0.000000,-0.0227,0.3794,15.50,16.00
4875.00,143,P,395,0.000000,-0.0232,0.3770,15.80,16.30
4900.00,143,C,1,0.000000,0.9758,0.3750,2659.30,2664.70
4900.00,143,P,705,0.000000,-0.0238,0.3743,16.10,16.70
4925.00,143,C,4,0.000000,0.9752,0.3725,2634.70,2640.60
4925.00,143,P,220,0.000000,-0.0243,0.3717,16.40,17.00
4950.00,143,P,308,0.000000,-0.0249,0.3690,16.80,17.30
4975.00,143,P,112,0.000000,-0.0255,0.3668,17.10,17.70
5000.00,143,C,405,0.000000,0.9735,0.3651,2562.50,2567.80
5000.00,143,P,1917,0.000000,-0.0261,0.3639,17.40,18.00
5025.00,143,C,6,0.000000,0.9728,0.3625,2537.90,2544.10
5025.00,143,P,142,0.000000,-0.0267,0.3617,17.80,18.40
5050.00,143,P,3272,0.000000,-0.0274,0.3588,18.20,18.70
5075.00,143,P,192,0.000000,-0.0280,0.3568,18.50,19.10
5100.00,143,C,3,0.000000,0.9709,0.3552,2465.70,2471.00
5100.00,143,P,458,0.000000,-0.0287,0.3542,18.90,19.50
5125.00,143,P,329,0.000000,-0.0294,0.3518,19.30,19.90
5150.00,143,P,891,0.000000,-0.0301,0.3490,19.70,20.30
5175.00,143,P,125,0.000000,-0.0309,0.3471,20.10,20.70
5200.00,143,C,2,0.000000,0.9680,0.3453,2369.40,2374.40
5200.00,143,P,1191,0.000000,-0.0316,0.3444,20.50,21.20
5225.00,143,P,431,0.000000,-0.0324,0.3420,21.00,21.60
5250.00,143,C,1,0.000000,0.9664,0.3405,2321.00,2326.20
5250.00,143,P,3532,0.000000,-0.0332,0.3396,21.40,22.00
5275.00,143,P,244,0.000000,-0.0340,0.3372,21.90,22.50
5300.00,143,C,1,0.000000,0.9647,0.3357,2272.80,2277.90
5300.00,143,P,1478,0.000000,-0.0349,0.3348,22.40,23.00
5325.00,143,P,176,0.000000,-0.0358,0.3326,22.80,23.50
5350.00,143,P,385,0.000000,-0.0367,0.3303,23.30,24.00
5375.00,143,P,886,0.000000,-0.0376,0.3279,23.80,24.50
5400.00,143,C,7,0.000000,0.9610,0.3265,2176.90,2181.70
5400.00,143,P,1874,0.000000,-0.0386,0.3255,24.40,25.00
5425.00,143,P,193,0.000100,-0.0396,0.3234,24.90,25.60
5450.00,143,P,381,0.000100,-0.0406,0.3210,25.50,26.10
5475.00,143,P,76,0.000100,-0.0416,0.3188,26.00,26.70
5500.00,143,C,14,0.000100,0.9568,0.3173,2080.80,2085.70
5500.00,143,P,6255,0.000100,-0.0427,0.3164,26.60,27.30
5525.00,143,P,141,0.000100,-0.0438,0.3142,27.20,27.90
5550.00,143,C,3,0.000100,0.9546,0.3127,2032.90,2037.80
5550.00,143,P,373,0.000100,-0.0450,0.3119,27.80,28.50
5575.00,143,P,106,0.000100,-0.0462,0.3098,28.40,29.20
5600.00,143,C,2,0.000100,0.9521,0.3084,1984.80,1989.60
5600.00,143,P,1157,0.000100,-0.0474,0.3075,29.20,29.90
5625.00,143,P,535,0.000100,-0.0487,0.3054,29.90,30.60
5650.00,143,P,458,0.000100,-0.0500,0.3032,30.60,31.30
5675.00,143,P,145,0.000100,-0.0514,0.3011,31.30,32.00
5700.00,143,C,9,0.000100,0.9468,0.2996,1890.00,1894.70
5700.00,143,P,2673,0.000100,-0.0528,0.2989,32.10,32.80
5725.00,143,P,162,0.000100,-0.0542,0.2967,32.90,33.60
5750.00,143,P,676,0.000100,-0.0557,0.2947,33.70,34.40
5775.00,143,C,1,0.000100,0.9423,0.2932,1818.40,1824.00
5775.00,143,P,375,0.000100,-0.0572,0.2925,34.60,35.20
5800.00,143,C,2,0.000100,0.9408,0.2910,1795.00,1799.70
5800.00,143,P,901,0.000100,-0.0588,0.2905,35.40,36.10
