# spot,16.9000,ts,2026-07-08 23:00:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
170.00,224,C,2,0.003400,0.0293,1.2298,0.04,0.26
180.00,224,C,1,0.003100,0.0271,1.2518,0.03,0.25
190.00,224,C,1,0.002900,0.0252,1.2957,0.02,0.35
200.00,224,C,268,0.002700,0.0235,1.2879,0.07,0.25
10.00,252,C,4,0.003800,0.9568,0.0000,11.50,12.75
13.00,252,C,21,0.012100,0.9246,0.0000,8.30,9.20
13.50,252,C,1,0.014100,0.9166,0.0000,7.95,8.75
14.00,252,C,10,0.016300,0.9076,0.0000,7.50,8.30
14.50,252,C,5,0.018800,0.8978,0.0000,7.10,7.90
14.50,252,P,15,0.018700,-0.0714,0.4628,0.05,0.45
15.00,252,C,16,0.021400,0.8869,0.2665,6.65,7.50
15.00,252,P,11,0.021400,-0.0822,0.3321,0.10,0.35
16.00,252,C,11,0.027700,0.8505,0.0000,6.35,6.85
16.00,252,P,35,0.027700,-0.1188,0.3470,0.34,0.69
17.00,252,C,11,0.032900,0.7986,0.2244,5.55,6.25
17.00,252,P,41,0.032900,-0.1708,0.3714,0.70,1.15
18.00,252,C,14,0.036000,0.7458,0.4231,4.85,5.75
19.00,252,C,1,0.037800,0.6973,0.7956,4.70,5.35
19.00,252,P,1,0.037800,-0.2720,0.5131,1.67,2.22
20.00,252,C,552,0.038900,0.6524,0.8241,4.05,4.95
20.00,252,P,20,0.038900,-0.3170,0.4555,2.50,2.75
21.00,252,P,8,0.039100,-0.3585,0.4953,2.81,3.50
22.00,252,C,14,0.038800,0.5731,0.3560,3.40,3.95
22.00,252,P,9,0.038800,-0.3963,0.5106,3.55,4.10
23.00,252,P,11,0.038100,-0.4305,0.5593,4.15,4.95
24.00,252,C,15,0.037200,0.5079,0.4096,3.00,3.80
24.00,252,P,12,0.037200,-0.4615,0.5455,4.90,5.70
25.00,252,C,15,0.036200,0.4798,0.3963,2.82,3.55
25.00,252,P,17,0.036200,-0.4896,0.5836,5.65,6.50
26.00,252,C,3,0.035200,0.4543,0.8937,2.64,3.40
26.00,252,P,8,0.035200,-0.5151,0.7518,6.50,7.30
27.00,252,C,25,0.034200,0.4310,1.0623,2.48,3.25
27.00,252,P,10,0.034200,-0.5384,0.3646,7.30,8.15
28.00,252,C,19,0.033100,0.4098,0.9652,2.50,3.05
28.00,252,P,11,0.033100,-0.5596,0.6232,8.15,8.95
29.00,252,C,4,0.032100,0.3902,0.5276,2.15,2.91
29.00,252,P,12,0.032100,-0.5791,0.6341,9.00,9.75
30.00,252,C,16,0.031000,0.3723,0.5794,2.20,2.75
31.00,252,C,10,0.030100,0.3558,0.5597,1.89,2.66
32.00,252,C,90,0.029100,0.3405,1.0841,1.79,2.57
33.00,252,C,5,0.028200,0.3263,1.1100,1.80,2.56
35.00,252,C,2,0.026500,0.3009,1.2289,1.63,2.27
36.00,252,C,14,0.025700,0.2894,0.9873,1.52,2.19
37.00,252,C,4,0.025000,0.2788,0.9348,1.41,2.20
40.00,252,C,70,0.022900,0.2506,0.9787,1.40,1.70
45.00,252,C,90,0.020000,0.2136,0.7514,0.86,1.64
50.00,252,C,21,0.017700,0.1855,0.6988,0.74,1.30
55.00,252,C,378,0.015800,0.1635,1.1191,0.57,1.27
70.00,252,C,600,0.011800,0.1197,0.9143,0.40,0.94
75.00,252,C,8,0.010900,0.1098,0.9365,0.10,0.83
80.00,252,C,1,0.010100,0.1013,0.9725,0.09,0.73
100.00,252,P,1,0.007800,-0.8923,1.0238,75.10,76.75
200.00,252,C,60,0.003500,0.0344,1.2585,0.08,0.37
200.00,252,P,1,0.003500,-0.9350,0.0000,171.30,173.70
10.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
10.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
12.00,0,P,14,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,C,14,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,P,14,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,P,101,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,C,66,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,P,111,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,P,139,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,C,984,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,P,3726,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,C,1547,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,P,2011,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,C,3395,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,P,7429,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,C,2345,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,P,1469,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,C,1162,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,P,1435,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,C,4661,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,P,502,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,C,3375,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,P,592,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,C,2869,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,P,346,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,C,2776,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,P,152,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,C,2653,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,P,87,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,C,4167,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,P,36,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,C,1697,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,P,16,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,C,905,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,C,984,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,P,21,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,C,1310,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,P,12,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,C,3187,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,P,61,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,C,701,0.000000,0.0000,0.0000,0.00,0.00
32.00,0,C,555,0.000000,0.0000,0.0000,0.00,0.00
33.00,0,C,1035,0.000000,0.0000,0.0000,0.00,0.00
34.00,0,C,56,0.000000,0.0000,0.0000,0.00,0.00
34.00,0,P,156,0.000000,0.0000,0.0000,0.00,0.00
35.00,0,C,3201,0.000000,0.0000,0.0000,0.00,0.00
36.00,0,C,24,0.000000,0.0000,0.0000,0.00,0.00
36.00,0,P,130,0.000000,0.0000,0.0000,0.00,0.00
37.00,0,C,11,0.000000,0.0000,0.0000,0.00,0.00
38.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
39.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
40.00,0,C,907,0.000000,0.0000,0.0000,0.00,0.00
42.50,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
45.00,0,C,164,0.000000,0.0000,0.0000,0.00,0.00
45.00,0,P,28,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,C,55,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,C,71,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,P,66,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,C,1245,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,C,353,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,C,57,0.000000,0.0000,0.0000,0.00,0.00
75.00,0,C,31,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,C,84,0.000000,0.0000,0.0000,0.00,0.00
85.00,0,C,37,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,P,28,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,C,11,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,P,65,0.000000,0.0000,0.0000,0.00,0.00
10.00,7,C,30,0.003600,0.9938,2.2305,6.86,8.78
11.00,7,P,15,0.005100,-0.0067,1.4340,0.00,0.01
11.50,7,P,1,0.006100,-0.0076,1.3141,0.00,0.02
13.00,7,C,12,0.011100,0.9882,1.9276,4.00,5.88
13.00,7,P,12,0.011100,-0.0110,1.0699,0.00,0.02
13.50,7,C,28,0.013900,0.9866,1.6359,3.57,5.39
13.50,7,P,4,0.013900,-0.0126,1.5440,0.00,0.02
14.00,7,C,33,0.017800,0.9844,0.0000,2.88,4.72
14.00,7,P,62,0.017800,-0.0148,1.4151,0.00,0.03
14.50,7,C,1,0.024100,0.9808,1.5145,3.01,4.48
14.50,7,P,106,0.024100,-0.0184,1.2963,0.00,0.03
15.00,7,C,619,0.035000,0.9741,0.9400,2.76,3.10
15.00,7,P,1075,0.035000,-0.0250,0.7925,0.01,0.02
16.00,7,C,1098,0.111600,0.8680,0.8125,1.84,2.15
16.00,7,P,1577,0.111600,-0.1312,0.8029,0.09,0.11
17.00,7,C,1214,0.165600,0.6938,0.9816,1.11,1.30
17.00,7,P,1599,0.165600,-0.3054,0.7096,0.36,0.46
18.00,7,C,874,0.168400,0.5139,0.9456,0.68,0.85
18.00,7,P,223,0.168400,-0.4853,0.8231,0.81,1.04
19.00,7,C,515,0.142100,0.3763,0.9726,0.45,0.58
19.00,7,P,311,0.142100,-0.6229,1.0632,1.48,1.80
20.00,7,C,6688,0.114000,0.2810,1.3405,0.35,0.46
20.00,7,P,181,0.114000,-0.7182,1.2367,2.38,2.64
21.00,7,C,1327,0.090600,0.2148,1.6957,0.25,0.36
21.00,7,P,162,0.090600,-0.7844,1.0051,3.26,3.55
22.00,7,C,580,0.072400,0.1670,1.7067,0.20,0.23
22.00,7,P,133,0.072400,-0.8322,1.0254,4.22,4.50
23.00,7,C,2191,0.058300,0.1315,1.8728,0.15,0.23
23.00,7,P,2,0.058300,-0.8677,1.5353,5.17,5.45
24.00,7,C,2635,0.047200,0.1046,1.8842,0.10,0.19
24.00,7,P,63,0.047200,-0.8946,1.6288,6.11,6.40
25.00,7,C,3121,0.038500,0.0841,2.0724,0.07,0.16
25.00,7,P,102,0.038500,-0.9150,0.0000,7.00,7.40
26.00,7,C,2090,0.031700,0.0684,2.0547,0.06,0.14
26.00,7,P,205,0.031700,-0.9308,1.8260,8.00,8.35
27.00,7,C,3009,0.026200,0.0562,2.1653,0.04,0.13
27.00,7,P,6,0.026200,-0.9429,1.8749,9.00,9.35
28.00,7,C,189,0.022000,0.0468,2.3347,0.05,0.11
28.00,7,P,211,0.022000,-0.9524,1.9688,9.95,10.35
29.00,7,C,621,0.018500,0.0394,2.4159,0.03,0.10
29.00,7,P,11,0.018500,-0.9598,0.0000,10.95,11.35
30.00,7,C,2415,0.015800,0.0336,2.4185,0.03,0.09
30.00,7,P,3,0.015800,-0.9656,0.0000,11.95,12.30
31.00,7,C,565,0.013600,0.0290,2.5020,0.01,0.08
32.00,7,C,47,0.011800,0.0252,2.6817,0.00,0.07
33.00,7,C,40,0.010400,0.0222,2.6636,0.00,0.06
34.00,7,C,2,0.009200,0.0198,2.8250,0.00,0.06
35.00,7,C,34,0.008200,0.0178,2.3524,0.00,0.05
36.00,7,C,4,0.007300,0.0161,2.8912,0.00,0.05
37.00,7,C,23,0.006600,0.0147,2.9770,0.00,0.05
38.00,7,C,8,0.006100,0.0136,3.1325,0.00,0.05
39.00,7,C,1,0.005600,0.0126,3.1206,0.00,0.04
40.00,7,C,576,0.005100,0.0117,3.2741,0.00,0.04
42.50,7,C,5,0.004300,0.0100,3.3387,0.00,0.04
45.00,7,C,27,0.003700,0.0088,3.5290,0.00,0.04
47.50,7,C,39,0.003200,0.0079,3.6180,0.00,0.04
50.00,7,C,95,0.002800,0.0072,3.8572,0.00,0.04
50.00,7,P,21,0.002800,-0.9920,0.0000,31.10,32.91
55.00,7,C,1029,0.002300,0.0062,4.0813,0.00,0.04
60.00,7,C,415,0.002000,0.0054,4.1890,0.00,0.04
65.00,7,C,19,0.001700,0.0049,4.4884,0.00,0.03
65.00,7,P,2,0.001700,-0.9943,3.6954,46.16,48.06
70.00,7,C,2,0.001500,0.0044,4.5365,0.00,0.03
75.00,7,C,1,0.001300,0.0041,4.6097,0.00,0.03
80.00,7,C,1,0.001200,0.0038,4.8459,0.00,0.03
85.00,7,C,31,0.001100,0.0035,4.8848,0.00,0.03
90.00,7,C,50,0.001000,0.0033,5.0258,0.00,0.03
95.00,7,C,402,0.001000,0.0032,5.3477,0.00,0.03
100.00,7,C,56,0.000900,0.0030,5.2827,0.00,0.03
100.00,7,P,20,0.000900,-0.9962,0.0000,80.97,82.91
10.00,21,P,2,0.007600,-0.0220,1.1543,0.00,0.02
12.00,21,P,15,0.014200,-0.0360,0.8589,0.00,0.02
13.00,21,P,1,0.020100,-0.0487,1.0770,0.00,0.06
14.00,21,C,5,0.029300,0.9265,0.0000,3.38,4.82
14.00,21,P,40,0.029300,-0.0710,0.9468,0.00,0.06
14.50,21,C,31,0.035400,0.9097,0.0000,3.07,4.32
15.00,21,C,132,0.042500,0.8883,0.0000,2.49,3.85
15.00,21,P,184,0.042500,-0.1092,0.8884,0.02,0.08
16.00,21,C,107,0.058300,0.8308,0.0000,2.44,3.12
16.00,21,P,49,0.058300,-0.1667,0.7949,0.14,0.26
17.00,21,C,381,0.074000,0.7564,0.0000,1.81,2.25
17.00,21,P,1177,0.074000,-0.2411,0.7994,0.48,0.65
18.00,21,C,271,0.087500,0.6696,0.5490,1.41,1.82
18.00,21,P,17,0.087500,-0.3279,0.9870,1.01,1.24
19.00,21,C,2076,0.098000,0.5738,0.6412,1.12,1.45
19.00,21,P,13,0.098000,-0.4237,1.0535,1.67,1.96
20.00,21,C,2254,0.094700,0.4808,0.7688,0.94,1.31
20.00,21,P,20,0.094700,-0.5167,1.1646,2.39,2.93
21.00,21,C,266,0.085400,0.4071,0.8098,0.80,1.08
21.00,21,P,23,0.085400,-0.5904,1.3409,3.19,3.61
22.00,21,C,193,0.076400,0.3477,0.9826,0.64,0.86
22.00,21,P,10,0.076400,-0.6498,1.4437,4.07,4.50
23.00,21,C,242,0.068000,0.2996,1.0365,0.57,0.74
24.00,21,C,224,0.060600,0.2607,1.0406,0.48,0.66
24.00,21,P,20,0.060600,-0.7368,1.5952,5.87,6.30
25.00,21,C,847,0.054000,0.2292,1.1129,0.50,0.59
25.00,21,P,21,0.054000,-0.7683,1.6139,6.80,7.24
26.00,21,C,81,0.048400,0.2036,1.1853,0.38,0.52
26.00,21,P,6,0.048400,-0.7939,1.8039,7.72,8.19
27.00,21,C,174,0.043500,0.1826,1.1213,0.37,0.48
27.00,21,P,1,0.043500,-0.8149,1.8822,8.68,9.15
28.00,21,C,86,0.039400,0.1654,1.3256,0.32,0.45
29.00,21,C,89,0.035800,0.1510,1.4347,0.27,0.41
29.00,21,P,5,0.035800,-0.8465,1.9055,10.60,11.08
30.00,21,C,560,0.032800,0.1390,1.4395,0.25,0.38
31.00,21,C,89,0.030100,0.1287,1.5269,0.23,0.38
32.00,21,C,18,0.027800,0.1200,1.5367,0.21,0.36
33.00,21,C,4,0.025900,0.1123,1.5783,0.20,0.34
34.00,21,C,1,0.024100,0.1057,1.6632,0.18,0.33
35.00,21,C,15,0.022600,0.0998,1.6286,0.16,0.30
36.00,21,C,2,0.021200,0.0946,1.6702,0.15,0.33
37.00,21,C,1,0.020000,0.0899,1.7090,0.10,0.27
39.00,21,C,4,0.017900,0.0818,1.7864,0.13,0.27
40.00,21,C,64,0.017000,0.0783,1.8640,0.12,0.23
40.00,21,P,1,0.017000,-0.9192,2.6762,21.20,21.88
45.00,21,C,35,0.013500,0.0646,2.0312,0.09,0.20
47.50,21,C,11,0.012200,0.0595,2.0628,0.07,0.18
50.00,21,C,10,0.011200,0.0551,2.1308,0.06,0.17
50.00,21,P,465,0.011200,-0.9424,2.8418,31.22,32.41
55.00,21,C,28,0.009500,0.0482,2.3214,0.04,0.14
60.00,21,C,309,0.008300,0.0429,2.3877,0.00,0.13
65.00,21,C,4,0.007300,0.0387,2.4905,0.00,0.12
70.00,21,C,69,0.006500,0.0352,2.5930,0.00,0.11
75.00,21,C,201,0.005900,0.0324,2.6853,0.00,0.10
80.00,21,C,82,0.005400,0.0301,2.7686,0.00,0.13
85.00,21,C,157,0.005000,0.0280,2.9158,0.00,0.09
90.00,21,C,58,0.004600,0.0263,2.9283,0.00,0.11
95.00,21,C,103,0.004300,0.0248,3.0673,0.00,0.08
100.00,21,C,245,0.004000,0.0234,3.0654,0.00,0.08
100.00,21,P,465,0.004000,-0.9741,4.0244,80.98,81.83
13.50,28,C,1,0.023900,0.9402,0.0000,3.95,6.10
14.00,28,P,20,0.029800,-0.0747,0.8768,0.00,0.16
14.50,28,C,2,0.036100,0.9008,0.0000,3.54,5.13
15.00,28,C,24,0.042800,0.8769,0.0000,3.11,4.63
15.00,28,P,5,0.042800,-0.1197,0.8004,0.00,0.22
16.00,28,C,81,0.057200,0.8197,0.0000,2.60,3.11
16.00,28,P,3,0.057200,-0.1770,0.7996,0.22,0.48
17.00,28,C,78,0.071700,0.7491,0.2638,2.00,2.51
17.00,28,P,11,0.071700,-0.2476,0.7902,0.62,0.99
18.00,28,C,211,0.084600,0.6661,0.5535,1.60,1.99
18.00,28,P,12,0.084600,-0.3306,0.9026,1.02,1.60
19.00,28,C,53,0.087900,0.5745,0.6917,1.27,1.73
19.00,28,P,10,0.087900,-0.4222,1.0631,1.83,2.34
20.00,28,C,745,0.082500,0.4948,0.7337,1.11,1.49
20.00,28,P,3,0.082500,-0.5018,1.0998,2.36,3.15
21.00,28,C,69,0.074900,0.4322,0.8428,1.12,1.26
22.00,28,C,46,0.067500,0.3830,1.0441,0.85,1.11
22.00,28,P,4,0.067500,-0.6137,1.3481,4.01,4.88
23.00,28,C,59,0.061100,0.3432,1.0966,0.67,1.00
24.00,28,C,41,0.055500,0.3105,1.0591,0.59,0.91
25.00,28,C,605,0.050700,0.2828,1.1162,0.65,0.82
26.00,28,C,35,0.046600,0.2592,1.1776,0.52,0.75
27.00,28,C,41,0.043000,0.2387,1.2596,0.45,0.69
28.00,28,C,99,0.039800,0.2208,1.2400,0.39,0.64
29.00,28,C,43,0.037000,0.2049,1.3489,0.36,0.59
30.00,28,C,53,0.034400,0.1908,1.3816,0.34,0.54
30.00,28,P,1,0.034400,-0.8059,1.8966,11.54,12.43
31.00,28,C,34,0.032200,0.1782,1.4276,0.30,0.54
32.00,28,C,3,0.030200,0.1668,1.4694,0.28,0.50
34.00,28,C,1,0.026700,0.1472,1.5498,0.24,0.47
35.00,28,C,9,0.025200,0.1387,1.5851,0.22,0.45
38.00,28,C,6,0.021400,0.1172,1.6527,0.18,0.40
40.00,28,C,6,0.019300,0.1056,1.7182,0.17,0.37
40.00,28,P,1,0.019300,-0.8911,2.3741,21.32,22.23
47.50,28,C,5,0.013700,0.0743,1.9297,0.10,0.30
50.00,28,C,63,0.012400,0.0668,1.9956,0.08,0.28
50.00,28,P,20,0.012400,-0.9298,2.4066,31.21,32.12
55.00,28,C,12,0.010200,0.0548,1.8903,0.04,0.25
60.00,28,C,10,0.008600,0.0457,1.8798,0.03,0.22
65.00,28,C,11,0.007300,0.0385,2.3056,0.07,0.20
70.00,28,C,41,0.006200,0.0328,2.3365,0.05,0.13
75.00,28,C,16,0.005400,0.0282,2.4203,0.05,0.10
100.00,28,C,10,0.002900,0.0148,2.8094,0.00,0.12
100.00,28,P,20,0.002900,-0.9819,3.7613,80.89,81.84
