# spot,18.5800,ts,2026-07-24 22:56:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
23.00,5,P,135,0.076600,-0.8102,1.0326,3.70,4.15
24.00,5,C,2538,0.062100,0.1502,1.8025,0.20,0.27
24.00,5,P,21,0.062100,-0.8494,0.8533,4.65,5.10
25.00,5,C,5157,0.050700,0.1205,1.8135,0.16,0.22
25.00,5,P,58,0.050700,-0.8791,0.0000,5.60,6.05
26.00,5,C,2340,0.041700,0.0978,1.9372,0.10,0.18
26.00,5,P,29,0.041700,-0.9019,0.0000,6.60,7.00
27.00,5,C,2155,0.034600,0.0803,1.9488,0.11,0.16
27.00,5,P,12,0.034600,-0.9194,0.0000,7.55,8.00
28.00,5,C,2121,0.028900,0.0667,2.0337,0.07,0.13
28.00,5,P,22,0.028900,-0.9330,1.9740,8.55,9.00
29.00,5,C,9621,0.024400,0.0560,2.1179,0.03,0.12
29.00,5,P,372,0.024400,-0.9436,1.9806,9.45,9.95
30.00,5,C,3246,0.020700,0.0477,2.2080,0.05,0.10
30.00,5,P,15,0.020700,-0.9520,1.9624,10.50,10.95
31.00,5,C,1348,0.017800,0.0410,2.2856,0.02,0.09
32.00,5,C,1618,0.015400,0.0357,2.3507,0.01,0.08
33.00,5,C,1003,0.013500,0.0314,2.4334,0.00,0.07
34.00,5,C,805,0.011900,0.0280,2.5402,0.00,0.07
35.00,5,C,825,0.010600,0.0251,2.6102,0.00,0.06
36.00,5,C,291,0.009500,0.0227,2.6731,0.00,0.06
37.00,5,C,11,0.008600,0.0207,2.7287,0.00,0.05
38.00,5,C,64,0.007800,0.0191,2.8185,0.00,0.05
39.00,5,C,25,0.007200,0.0176,2.8628,0.00,0.05
40.00,5,C,412,0.006600,0.0164,2.9461,0.00,0.04
40.00,5,P,1,0.006600,-0.9832,0.0000,19.53,21.78
42.50,5,C,5,0.005500,0.0140,3.0946,0.00,0.04
45.00,5,C,173,0.004700,0.0123,3.2762,0.00,0.04
47.50,5,C,12,0.004100,0.0110,3.3888,0.00,0.04
50.00,5,C,155,0.003600,0.0099,3.5463,0.00,0.04
50.00,5,P,465,0.003600,-0.9897,0.0000,29.29,31.54
55.00,5,C,1055,0.002900,0.0084,3.7660,0.00,0.04
60.00,5,C,646,0.002400,0.0073,3.9410,0.00,0.03
65.00,5,C,4,0.002100,0.0065,4.1701,0.00,0.03
70.00,5,C,71,0.001800,0.0058,4.3797,0.00,0.03
75.00,5,C,200,0.001600,0.0053,4.4688,0.00,0.03
80.00,5,C,443,0.001400,0.0049,4.6450,0.00,0.03
85.00,5,C,357,0.001300,0.0045,4.8096,0.00,0.03
90.00,5,C,62,0.001200,0.0042,4.9632,0.00,0.03
95.00,5,C,103,0.001100,0.0040,5.1074,0.00,0.03
100.00,5,C,269,0.001000,0.0037,5.2434,0.00,0.01
100.00,5,P,465,0.001000,-0.9959,0.0000,79.51,81.77
10.00,12,P,1,0.002400,-0.0041,1.4088,0.00,0.01
10.50,12,P,1,0.002900,-0.0047,1.3110,0.00,0.01
11.00,12,C,1,0.003500,0.9934,2.7132,7.39,9.73
12.00,12,P,15,0.005200,-0.0072,1.1922,0.00,0.03
12.50,12,C,10,0.006400,0.9902,2.2239,5.88,8.24
13.00,12,C,1,0.008200,0.9883,2.0694,5.38,7.75
13.50,12,C,2,0.010700,0.9855,1.9346,4.85,7.25
13.50,12,P,1,0.010700,-0.0133,0.9626,0.00,0.03
14.00,12,C,6,0.014500,0.9810,1.7884,4.35,6.76
14.00,12,P,106,0.014500,-0.0178,0.9067,0.00,0.03
14.50,12,C,5,0.020200,0.9740,1.6459,4.65,5.15
14.50,12,P,101,0.020200,-0.0248,0.8196,0.00,0.03
15.00,12,C,203,0.028600,0.9626,1.5128,4.15,4.65
15.00,12,P,248,0.028600,-0.0362,0.7792,0.03,0.05
16.00,12,C,265,0.057300,0.9138,1.0079,3.25,3.70
16.00,12,P,192,0.057300,-0.0850,0.8044,0.07,0.12
17.00,12,C,627,0.092400,0.8138,1.1687,2.47,2.86
17.00,12,P,15370,0.092400,-0.1850,0.7500,0.23,0.29
18.00,12,C,14820,0.110900,0.6838,0.7557,1.82,2.16
18.00,12,P,1114,0.110900,-0.3150,0.9178,0.54,0.69
19.00,12,C,385,0.111000,0.5624,1.1692,1.35,1.72
19.00,12,P,704,0.111000,-0.4364,1.0184,1.00,1.31
20.00,12,C,1950,0.102400,0.4627,1.3532,1.06,1.34
20.00,12,P,296,0.102400,-0.5361,1.1538,1.63,1.99
21.00,12,C,2175,0.091200,0.3840,1.4952,0.99,1.11
21.00,12,P,308,0.091200,-0.6148,1.0971,2.38,2.77
22.00,12,C,223,0.080000,0.3228,1.2976,0.70,0.93
22.00,12,P,89,0.080000,-0.6760,1.1734,3.20,3.65
23.00,12,C,1216,0.070000,0.2752,1.3946,0.57,0.79
23.00,12,P,97,0.070000,-0.7236,1.2337,4.05,4.50
24.00,12,C,507,0.061300,0.2380,1.4636,0.57,0.69
24.00,12,P,20,0.061300,-0.7608,1.2931,4.95,5.40
25.00,12,C,12935,0.054000,0.2082,1.5677,0.42,0.60
25.00,12,P,103,0.054000,-0.7906,0.9047,5.90,6.35
26.00,12,C,1658,0.047900,0.1841,1.5803,0.47,0.53
26.00,12,P,190,0.047900,-0.8147,1.3457,6.85,7.30
27.00,12,C,204,0.042700,0.1642,1.6381,0.33,0.45
28.00,12,C,302,0.038400,0.1474,1.6936,0.29,0.42
28.00,12,P,192,0.038400,-0.8514,1.4756,8.75,9.20
29.00,12,C,245,0.034600,0.1330,1.7503,0.26,0.38
30.00,12,C,837,0.031400,0.1207,1.8115,0.23,0.35
30.00,12,P,2,0.031400,-0.8781,1.4243,10.65,11.10
31.00,12,C,149,0.028600,0.1099,1.8562,0.21,0.32
31.00,12,P,2,0.028600,-0.8889,1.4942,11.65,12.10
32.00,12,C,17,0.026100,0.1005,1.9003,0.19,0.29
33.00,12,C,29,0.023900,0.0921,1.9362,0.17,0.27
34.00,12,C,522,0.022000,0.0847,1.9740,0.15,0.25
35.00,12,C,130,0.020300,0.0781,2.0157,0.14,0.23
36.00,12,C,1,0.018700,0.0722,2.0518,0.12,0.21
38.00,12,C,11,0.016100,0.0621,2.1204,0.10,0.19
40.00,12,C,12718,0.014000,0.0538,2.1688,0.10,0.16
40.00,12,P,1,0.014000,-0.9450,0.0000,20.50,20.95
42.50,12,C,1,0.011800,0.0453,2.2738,0.06,0.14
45.00,12,C,15,0.010100,0.0386,2.3647,0.05,0.12
47.50,12,C,37,0.008700,0.0331,2.4425,0.03,0.10
50.00,12,C,170,0.007500,0.0285,2.5299,0.03,0.09
50.00,12,P,21,0.007500,-0.9703,0.0000,30.40,30.85
55.00,12,C,1862,0.005700,0.0216,2.7275,0.00,0.07
60.00,12,C,467,0.004400,0.0167,2.8291,0.01,0.05
65.00,12,C,127,0.003500,0.0131,2.8964,0.00,0.04
65.00,12,P,2,0.003500,-0.9857,0.0000,44.43,46.81
70.00,12,C,69,0.002800,0.0104,3.0027,0.00,0.04
75.00,12,C,56,0.002300,0.0084,3.0931,0.00,0.04
80.00,12,C,17,0.001900,0.0068,3.2116,0.00,0.03
85.00,12,C,16,0.001600,0.0056,3.2783,0.00,0.03
100.00,12,C,11,0.000900,0.0033,3.5162,0.00,0.03
100.00,12,P,20,0.000900,-0.9955,0.0000,79.37,81.76
10.00,19,C,6,0.002900,0.9927,1.6362,8.04,10.38
10.00,19,P,1,0.002900,-0.0052,1.2055,0.00,0.02
10.50,19,P,1,0.003500,-0.0062,1.1226,0.00,0.02
11.00,19,P,246,0.004300,-0.0072,1.0434,0.00,0.02
11.50,19,P,1,0.005300,-0.0086,1.0193,0.00,0.03
13.00,19,P,11,0.010400,-0.0150,0.8324,0.00,0.03
13.50,19,C,2,0.013400,0.9792,0.9989,4.53,6.89
13.50,19,P,5,0.013400,-0.0188,0.7881,0.00,0.03
14.00,19,C,2,0.017500,0.9739,0.0000,4.90,5.40
14.00,19,P,54,0.017500,-0.0241,0.7391,0.00,0.03
14.50,19,C,20,0.023400,0.9659,0.8368,4.45,4.90
14.50,19,P,1,0.023400,-0.0320,0.7035,0.02,0.06
15.00,19,C,230,0.032600,0.9513,0.7980,3.95,4.45
15.00,19,P,62,0.032600,-0.0467,0.6164,0.03,0.07
16.00,19,C,361,0.061800,0.8753,0.0000,3.10,3.55
16.00,19,P,87,0.061800,-0.1226,0.7210,0.15,0.25
17.00,19,C,606,0.083200,0.7716,0.8098,2.45,2.83
17.00,19,P,9330,0.083200,-0.2263,0.8529,0.42,0.57
18.00,19,C,329,0.094100,0.6652,0.8872,1.91,2.30
18.00,19,P,141,0.094100,-0.3328,0.9052,0.82,1.09
19.00,19,C,109,0.094400,0.5644,0.9724,1.55,1.86
19.00,19,P,74,0.094400,-0.4335,0.9903,1.38,1.71
20.00,19,C,331,0.088400,0.4794,1.1721,1.28,1.57
20.00,19,P,109,0.088400,-0.5185,1.0928,2.07,2.43
21.00,19,C,307,0.080400,0.4111,1.1392,1.05,1.34
21.00,19,P,108,0.080400,-0.5868,1.1006,2.84,3.25
22.00,19,C,1334,0.072200,0.3568,1.2178,0.89,1.16
22.00,19,P,135,0.072200,-0.6412,1.1665,3.65,4.10
23.00,19,C,128,0.064700,0.3132,1.2923,0.78,1.02
23.00,19,P,125,0.064700,-0.6847,1.3490,4.56,4.95
24.00,19,C,211,0.058100,0.2779,1.3459,0.69,0.91
24.00,19,P,58,0.058100,-0.7201,1.4203,5.46,5.85
25.00,19,C,524,0.052400,0.2486,1.3913,0.61,0.82
25.00,19,P,68,0.052400,-0.7493,1.4786,6.37,6.80
26.00,19,C,1046,0.047500,0.2241,1.5768,0.55,0.74
26.00,19,P,70,0.047500,-0.7738,1.4040,7.25,7.70
27.00,19,C,84,0.043300,0.2033,1.4898,0.50,0.67
27.00,19,P,20,0.043300,-0.7946,1.6022,8.20,8.65
28.00,19,C,132,0.039500,0.1854,1.5382,0.45,0.61
29.00,19,C,106,0.036300,0.1699,1.5815,0.41,0.56
30.00,19,C,271,0.033400,0.1563,1.6260,0.38,0.52
30.00,19,P,1,0.033400,-0.8416,1.7670,11.05,11.50
31.00,19,C,41,0.030900,0.1443,1.6685,0.35,0.48
32.00,19,C,26,0.028600,0.1337,1.7044,0.32,0.45
33.00,19,C,27,0.026600,0.1242,1.7398,0.30,0.42
34.00,19,C,3,0.024800,0.1158,1.7819,0.28,0.40
35.00,19,C,80,0.023200,0.1081,1.8134,0.26,0.37
36.00,19,C,56,0.021700,0.1012,1.8468,0.24,0.35
36.00,19,P,6,0.021700,-0.8968,1.7409,16.90,17.35
37.00,19,C,4,0.020400,0.0949,1.8763,0.23,0.33
38.00,19,C,4,0.019200,0.0892,1.9092,0.21,0.32
39.00,19,C,5,0.018100,0.0839,1.9314,0.20,0.30
40.00,19,C,24,0.017000,0.0791,1.9577,0.19,0.29
42.50,19,C,100,0.014800,0.0687,2.0234,0.16,0.25
45.00,19,C,20,0.013000,0.0601,2.0732,0.14,0.23
45.00,19,P,2,0.013000,-0.9379,2.3588,25.75,26.20
47.50,19,C,24,0.011500,0.0529,2.1290,0.12,0.20
50.00,19,C,19,0.010200,0.0469,2.1730,0.10,0.18
50.00,19,P,250,0.010200,-0.9511,2.5264,30.70,31.15
55.00,19,C,219,0.008200,0.0373,2.2696,0.08,0.15
60.00,19,C,141,0.006600,0.0302,2.3674,0.05,0.12
60.00,19,P,1,0.006600,-0.9678,2.7262,40.60,41.10
65.00,19,C,281,0.005500,0.0248,2.4436,0.03,0.10
70.00,19,C,102,0.004600,0.0206,2.5200,0.04,0.08
75.00,19,C,2,0.003900,0.0173,2.5816,0.01,0.07
80.00,19,C,10,0.003300,0.0146,2.6541,0.00,0.06
85.00,19,C,10,0.002800,0.0125,2.6895,0.00,0.05
95.00,19,C,4,0.002100,0.0093,2.8192,0.00,0.04
100.00,19,C,42,0.001900,0.0081,2.8919,0.01,0.04
100.00,19,P,251,0.001900,-0.9898,3.4339,79.67,82.04
10.00,33,P,1,0.001900,-0.0045,1.0462,0.00,0.02
10.50,33,P,1,0.002200,-0.0048,0.9844,0.00,0.02
13.00,33,P,170,0.008800,-0.0214,0.9522,0.00,0.12
14.00,33,C,17,0.014000,0.9606,0.0000,4.70,7.00
14.00,33,P,60,0.014000,-0.0356,0.8628,0.01,0.13
15.00,33,P,33,0.021600,-0.0601,0.8513,0.03,0.21
16.00,33,C,21,0.031400,0.8905,0.0000,3.05,4.99
16.00,33,P,34,0.031400,-0.1058,0.9036,0.15,0.25
17.00,33,C,63,0.040000,0.8354,0.0000,2.55,3.40
17.00,33,P,340,0.040000,-0.1608,0.9392,0.36,0.71
18.00,33,C,40,0.047900,0.7813,0.0000,2.22,2.99
18.00,33,P,20,0.047900,-0.2150,0.9911,0.79,1.21
19.00,33,C,21,0.075800,0.7939,0.0000,2.25,2.73
19.00,33,P,235,0.054600,-0.2747,1.0992,1.54,1.68
20.00,33,C,264,0.092800,0.7000,0.3588,1.70,2.35
20.00,33,P,18,0.059500,-0.3384,1.1958,1.97,2.57
21.00,33,C,242,0.069600,0.5921,0.6124,1.50,2.11
21.00,33,P,1,0.055300,-0.3999,1.3383,2.73,3.44
22.00,33,C,22,0.067900,0.5253,0.6986,1.30,1.83
22.00,33,P,30,0.052900,-0.4500,1.3116,3.48,4.00
23.00,33,C,91,0.064900,0.4665,0.8036,1.21,1.69
23.00,33,P,1,0.050200,-0.4927,1.5180,4.27,5.20
24.00,33,C,35,0.063400,0.4075,0.8820,1.09,1.57
24.00,33,P,15,0.047400,-0.5287,1.6027,5.11,6.12
25.00,33,C,81,0.060700,0.3528,0.9076,0.96,1.40
25.00,33,P,1,0.047100,-0.5720,1.6184,6.10,6.96
26.00,33,C,84,0.057100,0.3029,1.0057,0.91,1.33
26.00,33,P,44,0.044500,-0.6011,1.6880,6.71,7.69
27.00,33,C,22,0.052800,0.2580,1.0186,0.80,1.20
28.00,33,C,8,0.048200,0.2183,1.1113,0.76,1.17
29.00,33,C,34,0.043400,0.1836,1.1577,0.70,1.10
30.00,33,C,159,0.038700,0.1534,1.2024,0.65,1.04
30.00,33,P,1,0.034900,-0.6705,2.0113,10.42,11.83
31.00,33,C,4,0.034100,0.1276,1.2438,0.60,0.99
32.00,33,C,10,0.029800,0.1056,1.2295,0.52,0.91
33.00,33,C,47,0.026700,0.0944,1.3174,0.51,0.90
34.00,33,C,20,0.022200,0.0714,1.2987,0.45,0.83
35.00,33,C,22,0.021200,0.0723,1.3828,0.45,0.83
38.00,33,C,1,0.015100,0.0495,1.4737,0.37,0.74
39.00,33,C,7,0.013200,0.0422,1.5007,0.34,0.71
40.00,33,C,161,0.008100,0.0205,1.4648,0.30,0.52
45.00,33,C,55,0.005400,0.0146,1.6448,0.25,0.58
50.00,33,C,10,0.001100,0.0022,1.7320,0.19,0.51
50.00,33,P,172,0.018000,-0.8182,2.8508,29.58,31.47
55.00,33,C,6,0.000400,0.0007,1.8176,0.14,0.45
60.00,33,C,69,0.000100,0.0002,1.8979,0.11,0.27
65.00,33,C,49,0.000000,0.0001,1.9739,0.08,0.25
70.00,33,C,133,0.000000,0.0000,2.0362,0.04,0.35
75.00,33,C,19,0.000000,0.0000,2.0943,0.10,0.33
80.00,33,C,311,0.000000,0.0000,2.1508,0.00,0.16
85.00,33,C,189,0.000000,0.0000,2.1900,0.00,0.10
90.00,33,C,95,0.000000,0.0000,2.2302,0.00,0.22
95.00,33,C,36,0.000000,0.0000,2.2739,0.00,0.23
100.00,33,C,417,0.000000,0.0000,2.3122,0.00,0.20
100.00,33,P,172,0.009400,-0.8880,3.8471,79.01,81.28
