# spot,16.4600,ts,2026-09-09 23:45:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
17.00,251,C,57,0.032200,0.7504,0.4624,5.20,5.65
18.00,251,C,4,0.034600,0.7079,0.4820,4.75,5.20
18.00,251,P,21,0.034600,-0.2609,0.3763,1.56,1.87
19.00,251,C,1,0.036200,0.6662,0.5020,4.40,4.80
19.00,251,P,1,0.036200,-0.3026,0.4955,2.14,2.42
20.00,251,C,584,0.037200,0.6262,0.9094,4.20,4.45
20.00,251,P,4,0.037200,-0.3426,0.5014,2.52,3.10
21.00,251,C,6,0.037600,0.5883,0.5484,3.75,4.15
21.00,251,P,1,0.037600,-0.3804,0.5270,3.45,3.75
22.00,251,C,11,0.037700,0.5528,0.3781,3.50,3.90
22.00,251,P,3,0.037700,-0.4159,0.9944,4.25,4.45
23.00,251,C,1,0.037400,0.5197,0.4130,3.30,3.70
23.00,251,P,2,0.037400,-0.4490,0.6620,5.00,5.20
24.00,251,C,10,0.036900,0.4890,0.4450,3.10,3.45
25.00,251,C,66,0.036200,0.4607,0.4721,2.90,3.25
25.00,251,P,5,0.036200,-0.5080,0.1826,6.40,6.80
26.00,251,C,8,0.035300,0.4347,0.4989,2.72,3.10
26.00,251,P,1,0.035300,-0.5341,0.6319,7.20,7.55
28.00,251,C,10,0.033400,0.3888,0.5430,2.41,2.75
28.00,251,P,10,0.033400,-0.5800,0.3367,8.80,9.20
29.00,251,C,23,0.032400,0.3687,0.5612,2.27,2.87
30.00,251,C,67,0.031400,0.3504,0.6244,2.10,2.53
33.00,251,C,1,0.028500,0.3040,1.2375,1.56,2.37
35.00,251,C,32,0.026700,0.2791,1.2732,1.66,1.97
40.00,251,C,1,0.022800,0.2317,1.3942,1.42,1.80
42.50,251,C,6,0.021200,0.2138,1.3890,1.20,1.50
45.00,251,C,2,0.019800,0.1986,1.4227,0.76,1.38
50.00,251,C,19,0.017500,0.1740,0.7120,0.92,1.21
55.00,251,C,462,0.015600,0.1549,0.7183,0.79,0.91
60.00,251,C,3,0.014100,0.1396,1.5920,0.67,0.94
75.00,251,C,5,0.010900,0.1074,0.9983,0.43,0.69
80.00,251,C,3,0.010200,0.0995,1.0123,0.10,0.63
85.00,251,C,10,0.009500,0.0927,1.0314,0.33,0.58
90.00,251,C,2,0.008900,0.0867,1.0509,0.06,0.54
100.00,251,C,23,0.007900,0.0765,1.0864,0.01,0.75
100.00,251,P,1,0.007900,-0.8923,1.0152,75.60,77.60
200.00,251,C,64,0.003500,0.0327,1.3283,0.02,0.24
10.00,0,C,16,0.000000,0.0000,0.0000,0.00,0.00
10.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,P,15,0.000000,0.0000,0.0000,0.00,0.00
11.50,0,C,13,0.000000,0.0000,0.0000,0.00,0.00
11.50,0,P,26,0.000000,0.0000,0.0000,0.00,0.00
12.00,0,C,52,0.000000,0.0000,0.0000,0.00,0.00
12.00,0,P,8,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,P,51,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,C,11,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,P,41,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,C,29,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,P,46,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,C,254,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,P,856,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,C,719,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,P,697,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,C,3280,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,P,3307,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,C,3906,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,P,3411,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,C,2760,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,P,398,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,C,7947,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,P,726,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,C,3849,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,P,80,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,C,7002,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,P,201,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,C,2938,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,P,14,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,C,7273,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,P,83,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,C,3757,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,P,68,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,C,2731,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,P,8,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,C,3511,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,P,10,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,C,1255,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,P,240,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,C,1028,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,C,9261,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,P,5,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,C,252,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,P,3,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,C,3034,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,P,13,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,C,56,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
32.00,0,C,27,0.000000,0.0000,0.0000,0.00,0.00
33.00,0,C,56,0.000000,0.0000,0.0000,0.00,0.00
34.00,0,C,93,0.000000,0.0000,0.0000,0.00,0.00
35.00,0,C,109,0.000000,0.0000,0.0000,0.00,0.00
36.00,0,C,101,0.000000,0.0000,0.0000,0.00,0.00
38.00,0,C,100,0.000000,0.0000,0.0000,0.00,0.00
39.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
40.00,0,C,567,0.000000,0.0000,0.0000,0.00,0.00
42.50,0,C,29,0.000000,0.0000,0.0000,0.00,0.00
45.00,0,C,119,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,C,8,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,C,72,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,P,649,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,C,801,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,C,260,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,C,220,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,C,240,0.000000,0.0000,0.0000,0.00,0.00
75.00,0,C,214,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,C,9,0.000000,0.0000,0.0000,0.00,0.00
85.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,C,52,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,C,346,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,P,649,0.000000,0.0000,0.0000,0.00,0.00
10.00,14,C,52,0.002100,0.9950,0.0000,6.53,8.36
11.00,14,C,1,0.004100,0.9917,0.0000,5.54,7.37
11.50,14,C,3,0.005600,0.9893,0.0000,5.03,6.88
12.00,14,C,162,0.007500,0.9861,0.0000,4.53,6.38
12.00,14,P,5,0.007500,-0.0122,1.1832,0.00,0.02
12.50,14,C,5,0.010100,0.9818,0.0000,4.03,5.89
13.00,14,C,9,0.012800,0.9779,0.0000,4.25,4.70
13.00,14,P,27,0.012800,-0.0204,1.0333,0.00,0.03
13.50,14,C,15,0.014900,0.9761,0.0000,3.75,4.20
13.50,14,P,38,0.014900,-0.0222,0.9934,0.00,0.04
14.00,14,C,1521,0.017700,0.9741,0.0000,3.25,3.60
14.00,14,P,886,0.017700,-0.0242,0.8612,0.01,0.06
14.50,14,C,2056,0.025100,0.9623,0.0000,2.81,3.10
14.50,14,P,77,0.025100,-0.0360,1.0230,0.06,0.10
15.00,14,C,1854,0.034700,0.9461,0.0000,2.36,2.77
15.00,14,P,1278,0.034700,-0.0522,0.9626,0.11,0.16
16.00,14,C,1733,0.060600,0.8959,0.0000,1.68,1.94
16.00,14,P,229,0.062400,-0.1468,1.1811,0.30,0.45
17.00,14,C,3780,0.093800,0.8155,0.0000,1.18,1.48
17.00,14,P,97,0.088400,-0.2107,1.3278,0.75,0.97
18.00,14,C,1788,0.127700,0.7012,0.0000,0.88,1.10
18.00,14,P,507,0.089300,-0.3396,1.5469,1.44,1.69
19.00,14,C,6498,0.174100,0.5596,0.4448,0.80,0.91
19.00,14,P,32,0.082500,-0.4320,1.7575,2.17,2.52
20.00,14,C,26679,0.154900,0.4029,0.6237,0.60,0.70
20.00,14,P,100,0.075000,-0.5015,1.9579,3.00,3.40
21.00,14,C,1125,0.131700,0.2676,0.8420,0.50,0.63
21.00,14,P,11,0.067800,-0.5552,2.1370,3.95,4.30
22.00,14,C,4423,0.098900,0.1641,0.9626,0.49,0.54
22.00,14,P,2,0.061400,-0.5970,2.3014,4.85,5.25
23.00,14,C,3273,0.066700,0.0935,0.9002,0.37,0.45
23.00,14,P,41,0.056000,-0.6309,2.4507,5.80,6.15
24.00,14,C,9241,0.048800,0.0709,1.1289,0.32,0.40
24.00,14,P,37,0.051200,-0.6573,2.5924,6.74,7.10
25.00,14,C,1774,0.037900,0.0584,1.2066,0.28,0.38
26.00,14,C,9745,0.031800,0.0536,1.2925,0.24,0.34
26.00,14,P,90,0.043700,-0.6978,2.8452,8.60,9.05
27.00,14,C,186,0.025700,0.0446,1.3608,0.22,0.32
27.00,14,P,75,0.040700,-0.7119,2.9637,9.60,10.00
28.00,14,C,181,0.020900,0.0366,1.4249,0.19,0.29
28.00,14,P,91,0.038100,-0.7257,3.0732,10.55,11.00
29.00,14,C,156,0.016700,0.0293,1.4872,0.17,0.27
30.00,14,C,10023,0.013100,0.0224,1.3915,0.15,0.22
30.00,14,P,2,0.034000,-0.7462,3.2801,12.50,12.95
31.00,14,C,23,0.011800,0.0213,1.6057,0.14,0.23
31.00,14,P,1,0.032200,-0.7546,3.3756,13.50,13.90
32.00,14,C,17,0.008700,0.0149,1.6555,0.12,0.22
33.00,14,C,21,0.005400,0.0082,1.6992,0.11,0.21
34.00,14,C,31,0.005000,0.0079,1.7584,0.10,0.19
35.00,14,C,184,0.004600,0.0076,1.8032,0.13,0.18
36.00,14,C,12,0.004300,0.0074,1.8437,0.09,0.17
37.00,14,C,8,0.000000,0.0000,1.8800,0.08,0.16
38.00,14,C,8,0.000000,0.0000,1.9121,0.07,0.14
39.00,14,C,10,0.000000,0.0000,1.9541,0.08,0.15
40.00,14,C,251,0.000000,0.0000,1.9788,0.07,0.14
42.50,14,C,7,0.000000,0.0000,2.0730,0.06,0.13
45.00,14,C,31,0.000000,0.0000,2.1537,0.05,0.11
45.00,14,P,2,0.020100,-0.8184,4.4149,27.35,27.80
47.50,14,C,79,0.000000,0.0000,2.2417,0.04,0.10
50.00,14,C,198,0.000000,0.0000,2.2999,0.03,0.09
50.00,14,P,931,0.018000,-0.8287,4.6911,32.30,32.75
55.00,14,C,15,0.000000,0.0000,2.4571,0.02,0.08
60.00,14,C,35,0.000000,0.0000,2.5657,0.01,0.07
65.00,14,C,179,0.000000,0.0000,2.6488,0.00,0.06
70.00,14,C,136,0.000000,0.0000,2.7437,0.00,0.05
75.00,14,C,9,0.000000,0.0000,2.8234,0.00,0.05
80.00,14,C,483,0.000000,0.0000,2.9320,0.00,0.04
85.00,14,C,825,0.000000,0.0000,2.9888,0.00,0.04
90.00,14,C,37,0.000000,0.0000,3.0824,0.00,0.03
95.00,14,C,108,0.000000,0.0000,3.1702,0.00,0.03
100.00,14,C,521,0.000000,0.0000,3.2011,0.00,0.03
100.00,14,P,930,0.011000,-0.8625,6.3348,81.66,83.51
10.00,21,C,42,0.003500,0.9907,0.0000,7.08,8.91
11.00,21,C,20,0.005100,0.9883,0.0000,6.08,7.92
12.00,21,C,3,0.007800,0.9846,0.0000,5.08,6.93
12.50,21,C,22,0.009700,0.9819,0.0000,4.58,6.43
13.00,21,C,1,0.012300,0.9782,0.0000,4.90,5.35
13.00,21,P,40,0.012300,-0.0193,0.7895,0.00,0.03
13.50,21,C,8,0.015900,0.9730,0.0000,4.40,4.85
13.50,21,P,10,0.015900,-0.0245,0.7473,0.00,0.04
14.00,21,C,203,0.020800,0.9654,0.0000,3.95,4.40
14.00,21,P,594,0.020800,-0.0320,0.7949,0.02,0.06
14.50,21,C,441,0.027500,0.9546,0.0000,3.45,3.90
14.50,21,P,48,0.027500,-0.0428,0.7861,0.04,0.10
15.00,21,C,1124,0.036400,0.9392,0.0000,3.00,3.45
15.00,21,P,155,0.036400,-0.0583,0.8331,0.10,0.15
16.00,21,C,1535,0.061300,0.8882,0.0000,2.30,2.60
16.00,21,P,728,0.061300,-0.1093,0.8752,0.32,0.38
17.00,21,C,5710,0.091400,0.8016,0.0000,1.75,1.90
17.00,21,P,103,0.091400,-0.1958,0.8323,0.64,0.83
18.00,21,C,2698,0.114100,0.6837,0.3628,1.33,1.50
18.00,21,P,44,0.114000,-0.3138,1.0646,1.21,1.45
19.00,21,C,275,0.118700,0.5584,0.5956,1.11,1.30
19.00,21,P,45,0.118700,-0.4390,1.2209,1.90,2.19
20.00,21,C,2732,0.108400,0.4526,0.6848,0.92,1.06
20.00,21,P,40,0.108400,-0.5448,1.3162,2.70,3.05
21.00,21,C,919,0.093500,0.3753,0.8167,0.78,0.92
21.00,21,P,1,0.093500,-0.6222,1.4294,3.55,3.90
22.00,21,C,561,0.079800,0.3207,0.8490,0.67,0.80
22.00,21,P,20,0.079800,-0.6768,1.5362,4.44,4.80
23.00,21,C,337,0.068800,0.2808,0.9833,0.59,0.70
23.00,21,P,4,0.068800,-0.7166,1.6372,5.35,5.70
24.00,21,C,476,0.060200,0.2502,1.0654,0.52,0.68
25.00,21,C,860,0.053300,0.2257,1.2347,0.46,0.62
26.00,21,C,150,0.047700,0.2056,1.1794,0.41,0.56
27.00,21,C,437,0.043100,0.1886,1.2354,0.37,0.51
28.00,21,C,176,0.039200,0.1741,1.2820,0.33,0.47
29.00,21,C,748,0.036000,0.1615,1.3301,0.33,0.43
30.00,21,C,299,0.033100,0.1504,1.3767,0.27,0.40
31.00,21,C,21,0.030700,0.1405,1.4232,0.25,0.37
32.00,21,C,773,0.028500,0.1316,1.4706,0.24,0.35
33.00,21,C,26,0.026600,0.1236,1.5072,0.22,0.33
34.00,21,C,797,0.024900,0.1164,1.5460,0.21,0.31
35.00,21,C,1335,0.023300,0.1098,1.5955,0.20,0.29
36.00,21,C,1365,0.021900,0.1038,1.6197,0.18,0.27
37.00,21,C,1499,0.020700,0.0982,1.6555,0.17,0.26
38.00,21,C,283,0.019500,0.0931,1.6800,0.16,0.24
39.00,21,C,50,0.018500,0.0883,1.7009,0.14,0.23
40.00,21,C,276,0.017500,0.0839,1.7180,0.13,0.22
45.00,21,C,22,0.013700,0.0661,1.8572,0.09,0.18
50.00,21,C,82,0.011000,0.0532,1.9656,0.07,0.15
50.00,21,P,330,0.011000,-0.9443,3.1878,31.70,32.10
55.00,21,C,2,0.009000,0.0436,2.0702,0.05,0.12
60.00,21,C,31,0.007400,0.0362,2.1684,0.04,0.11
65.00,21,C,265,0.006300,0.0305,2.3251,0.04,0.09
70.00,21,C,1,0.005400,0.0260,2.3111,0.02,0.08
85.00,21,C,10,0.003500,0.0170,2.5001,0.00,0.06
100.00,21,C,2,0.002500,0.0118,2.6462,0.00,0.04
100.00,21,P,330,0.002500,-0.9857,4.4283,80.72,82.57
10.00,28,C,1,0.003800,0.9890,0.0000,7.36,9.54
12.00,28,P,10,0.009800,-0.0183,0.9473,0.00,0.04
13.00,28,P,30,0.015900,-0.0295,0.8204,0.00,0.05
13.50,28,C,7,0.020300,0.9587,0.0000,3.90,6.06
14.00,28,C,79,0.025800,0.9478,0.0000,3.28,4.80
14.00,28,P,55,0.025800,-0.0488,0.7478,0.00,0.38
14.50,28,C,162,0.032700,0.9336,0.0000,3.12,4.44
14.50,28,P,13,0.032700,-0.0629,0.7414,0.03,0.43
15.00,28,C,45,0.041100,0.9154,0.0000,2.77,3.80
15.00,28,P,25,0.041100,-0.0812,0.7759,0.08,0.14
16.00,28,C,110,0.062500,0.8634,0.0000,2.45,3.74
16.00,28,P,41,0.062500,-0.1332,0.7452,0.32,0.40
17.00,28,C,125,0.084800,0.7731,0.0000,1.95,2.20
17.00,28,P,53,0.084800,-0.2235,0.8684,0.75,0.85
18.00,28,C,57,0.095100,0.6630,0.4462,1.58,1.90
18.00,28,P,41,0.095100,-0.3336,0.9771,1.25,1.91
19.00,28,C,51,0.096200,0.5612,0.6716,1.28,2.04
19.00,28,P,8,0.096200,-0.4354,1.0804,1.96,2.69
20.00,28,C,308,0.091600,0.4727,0.7719,1.19,1.78
20.00,28,P,2,0.091600,-0.5239,1.1841,2.69,3.56
21.00,28,C,142,0.083800,0.3996,0.8632,0.93,1.58
21.00,28,P,1,0.083800,-0.5970,1.2801,3.52,3.86
22.00,28,C,461,0.075100,0.3415,0.9393,0.82,1.44
23.00,28,C,130,0.066700,0.2963,1.0075,0.72,1.33
23.00,28,P,4,0.066700,-0.7002,1.4569,5.25,5.64
24.00,28,C,118,0.059300,0.2613,1.0706,0.64,1.23
25.00,28,C,356,0.053000,0.2336,1.1292,0.57,1.16
25.00,28,P,1,0.053000,-0.7630,1.6131,6.52,8.11
26.00,28,C,210,0.047600,0.2112,1.1832,0.52,1.09
27.00,28,C,48,0.043100,0.1926,1.2278,0.47,1.03
28.00,28,C,81,0.039300,0.1768,1.2384,0.43,0.98
28.00,28,P,5,0.039300,-0.8198,1.8180,9.28,10.95
29.00,28,C,94,0.036000,0.1632,1.2799,0.40,0.93
30.00,28,C,174,0.033100,0.1512,1.3191,0.36,0.70
33.00,28,C,30,0.026500,0.1226,1.2359,0.30,0.40
35.00,28,C,61,0.023200,0.1079,1.3058,0.27,0.36
36.00,28,C,2,0.021700,0.1016,1.5367,0.26,0.70
40.00,28,C,90,0.017200,0.0811,1.6499,0.20,0.38
45.00,28,C,12,0.013300,0.0631,1.7758,0.14,0.36
47.50,28,C,15,0.011800,0.0562,1.8357,0.12,0.51
50.00,28,C,11,0.010600,0.0504,1.8882,0.13,0.49
50.00,28,P,10,0.010600,-0.9462,2.7505,30.62,32.93
55.00,28,C,7,0.008600,0.0410,1.9825,0.08,0.45
60.00,28,C,15,0.007200,0.0339,2.0101,0.06,0.26
65.00,28,C,184,0.006000,0.0284,2.1532,0.04,0.40
75.00,28,C,123,0.004400,0.0206,2.2817,0.02,0.38
100.00,28,P,10,0.002300,-0.9861,3.7876,80.42,82.56
