# spot,15.9900,ts,2026-07-31 22:54:55
strike,dte,cp,oi,gamma,delta,iv,bid,ask
14.00,5,P,113,0.014600,-0.0119,1.1618,0.00,0.03
14.50,5,C,35,0.022000,0.9821,0.0000,2.37,2.82
14.50,5,P,207,0.022000,-0.0175,0.9207,0.00,0.02
15.00,5,C,669,0.035600,0.9709,0.0000,1.89,2.33
15.00,5,P,880,0.035600,-0.0287,0.8902,0.01,0.02
16.00,5,C,483,0.092500,0.9139,0.0000,1.08,1.35
16.00,5,P,785,0.092500,-0.0858,0.9261,0.10,0.19
17.00,5,C,3740,0.191900,0.7851,0.0000,0.60,0.76
17.00,5,P,31666,0.191900,-0.2146,1.1362,0.44,0.60
18.00,5,C,9719,0.312400,0.5467,0.7301,0.35,0.49
18.00,5,P,2445,0.312400,-0.4529,1.9892,1.10,1.48
19.00,5,C,2004,0.212200,0.3185,0.8525,0.21,0.25
19.00,5,P,7627,0.212200,-0.6812,1.3994,1.92,2.37
20.00,5,C,8014,0.139100,0.2040,1.0414,0.16,0.20
20.00,5,P,5513,0.139100,-0.7956,2.2420,2.85,3.30
21.00,5,C,6700,0.094900,0.1400,1.2788,0.12,0.17
21.00,5,P,447,0.094900,-0.8597,2.5212,3.80,4.26
22.00,5,C,1921,0.067600,0.1016,1.3070,0.06,0.14
22.00,5,P,136,0.067600,-0.8980,2.7894,4.75,5.23
23.00,5,C,2368,0.050200,0.0773,1.4558,0.05,0.12
23.00,5,P,101,0.050200,-0.9223,3.1292,5.75,6.23
24.00,5,C,970,0.038600,0.0612,1.5354,0.05,0.09
24.00,5,P,43,0.038600,-0.9384,3.2986,6.70,7.19
25.00,5,C,13385,0.030600,0.0502,1.6598,0.04,0.08
25.00,5,P,178,0.030600,-0.9495,4.2285,7.70,8.20
26.00,5,C,4087,0.025000,0.0422,1.7379,0.03,0.07
26.00,5,P,39,0.025000,-0.9575,4.3951,8.70,9.20
27.00,5,C,2091,0.020800,0.0363,1.7848,0.03,0.06
27.00,5,P,12,0.020800,-0.9633,4.5931,9.70,10.20
28.00,5,C,1891,0.017700,0.0318,1.9154,0.03,0.06
28.00,5,P,46,0.017700,-0.9678,4.7704,8.96,13.42
29.00,5,C,1722,0.015300,0.0283,2.0398,0.00,0.05
29.00,5,P,364,0.015300,-0.9714,4.9497,9.97,14.39
30.00,5,C,1705,0.013400,0.0255,2.1164,0.00,0.05
30.00,5,P,25,0.013400,-0.9742,5.0534,10.98,15.37
31.00,5,C,1198,0.011900,0.0232,2.2284,0.00,0.05
31.00,5,P,2,0.011900,-0.9765,5.2706,11.99,16.34
32.00,5,C,1566,0.010600,0.0212,2.2862,0.00,0.05
33.00,5,C,1525,0.009600,0.0196,2.3878,0.00,0.05
34.00,5,C,3385,0.008700,0.0182,2.4855,0.00,0.05
35.00,5,C,2214,0.008000,0.0170,2.5796,0.00,0.02
36.00,5,C,1002,0.007300,0.0159,2.6704,0.00,0.04
37.00,5,C,1001,0.006700,0.0150,2.6950,0.00,0.04
38.00,5,C,16,0.006200,0.0141,2.7785,0.00,0.04
39.00,5,C,6,0.005800,0.0134,2.8594,0.00,0.04
40.00,5,C,12998,0.005400,0.0127,2.9377,0.00,0.04
40.00,5,P,1,0.005400,-0.9870,6.4392,21.07,25.18
42.50,5,C,177,0.004600,0.0112,3.1235,0.00,0.04
45.00,5,C,250,0.004000,0.0100,3.2967,0.00,0.04
47.50,5,C,51,0.003500,0.0089,3.3721,0.00,0.04
50.00,5,C,689,0.003100,0.0081,3.5217,0.00,0.04
50.00,5,P,52,0.003100,-0.9916,7.3777,31.36,33.15
55.00,5,C,2434,0.002500,0.0067,3.7962,0.00,0.04
60.00,5,C,1577,0.002000,0.0056,4.0431,0.00,0.04
65.00,5,C,170,0.001700,0.0048,4.2675,0.00,0.04
65.00,5,P,2,0.001700,-0.9949,8.4048,46.38,49.94
70.00,5,C,69,0.001400,0.0041,4.4729,0.00,0.04
75.00,5,C,56,0.001200,0.0035,4.5313,0.00,0.04
80.00,5,C,17,0.001000,0.0031,4.7034,0.00,0.04
85.00,5,C,16,0.000900,0.0027,4.8638,0.00,0.03
95.00,5,C,2,0.000700,0.0021,5.1551,0.00,0.03
100.00,5,C,113,0.000600,0.0018,5.2882,0.00,0.03
100.00,5,P,51,0.000600,-0.9978,0.0000,81.40,84.90
10.00,12,C,10,0.002700,0.9949,0.0000,5.87,9.28
10.00,12,P,46,0.002700,-0.0039,1.2963,0.00,0.01
10.50,12,P,2,0.003700,-0.0052,1.2988,0.00,0.02
11.00,12,C,12,0.005000,0.9920,0.0000,5.08,8.30
11.00,12,P,394,0.005000,-0.0068,1.1976,0.00,0.02
11.50,12,P,1,0.006600,-0.0089,1.1006,0.00,0.02
12.00,12,C,2,0.008800,0.9872,0.0000,4.10,7.32
12.00,12,P,2,0.008800,-0.0116,1.0637,0.00,0.03
13.00,12,C,4,0.015500,0.9796,0.0000,4.00,6.69
13.00,12,P,13,0.015500,-0.0192,0.9170,0.00,0.03
13.50,12,C,2,0.020700,0.9738,0.0000,2.24,6.22
13.50,12,P,6,0.020700,-0.0250,0.8557,0.00,0.04
14.00,12,C,4,0.028000,0.9656,0.0000,3.20,3.70
14.00,12,P,57,0.028000,-0.0332,0.7886,0.00,0.04
14.50,12,C,20,0.038500,0.9533,0.0000,2.73,3.20
14.50,12,P,4,0.038500,-0.0455,0.7533,0.00,0.06
15.00,12,C,234,0.054200,0.9330,1.3719,2.40,2.72
15.00,12,P,159,0.054200,-0.0658,0.7376,0.06,0.09
16.00,12,C,305,0.101300,0.8476,0.9212,1.62,1.93
16.00,12,P,1208,0.101300,-0.1512,0.7305,0.18,0.31
17.00,12,C,570,0.143500,0.7050,0.4178,1.10,1.37
17.00,12,P,6511,0.143500,-0.2938,0.7698,0.56,0.81
18.00,12,C,532,0.154000,0.5443,0.6535,0.83,0.92
18.00,12,P,137,0.154000,-0.4546,1.1368,1.18,1.50
19.00,12,C,844,0.133600,0.4133,0.6862,0.63,0.78
19.00,12,P,229,0.133600,-0.5855,1.2957,1.96,2.33
20.00,12,C,785,0.110000,0.3220,0.9302,0.49,0.63
20.00,12,P,298,0.110000,-0.6768,1.4070,2.83,3.21
21.00,12,C,797,0.089900,0.2592,1.2177,0.41,0.53
21.00,12,P,131,0.089900,-0.7396,1.5592,3.75,4.14
22.00,12,C,1323,0.074400,0.2154,1.1087,0.29,0.46
22.00,12,P,163,0.074400,-0.7834,1.6938,4.70,5.08
23.00,12,C,315,0.062500,0.1840,1.2492,0.28,0.40
23.00,12,P,130,0.062500,-0.8148,1.8046,5.65,6.03
24.00,12,C,361,0.053400,0.1606,1.3360,0.27,0.35
24.00,12,P,57,0.053400,-0.8382,1.9574,6.60,7.00
25.00,12,C,1787,0.046300,0.1423,1.5183,0.20,0.32
25.00,12,P,73,0.046300,-0.8565,2.0782,7.55,7.97
26.00,12,C,1255,0.040700,0.1275,1.5365,0.18,0.29
26.00,12,P,70,0.040700,-0.8713,2.1565,8.55,8.95
27.00,12,C,171,0.036100,0.1152,1.5621,0.16,0.26
27.00,12,P,20,0.036100,-0.8836,2.2646,9.50,9.93
28.00,12,C,238,0.032300,0.1048,1.6348,0.14,0.24
28.00,12,P,5,0.032300,-0.8940,2.3642,10.50,10.91
29.00,12,C,112,0.029200,0.0957,1.6994,0.12,0.21
30.00,12,C,834,0.026400,0.0878,1.7561,0.12,0.19
30.00,12,P,1,0.026400,-0.9110,2.5812,12.45,12.88
31.00,12,C,102,0.024100,0.0808,1.8171,0.10,0.20
32.00,12,C,125,0.022000,0.0745,1.8597,0.09,0.18
33.00,12,C,29,0.020200,0.0690,1.9221,0.12,0.17
34.00,12,C,17,0.018600,0.0639,1.9520,0.07,0.16
35.00,12,C,421,0.017200,0.0594,2.0055,0.07,0.15
36.00,12,C,117,0.016000,0.0553,2.0554,0.06,0.14
37.00,12,C,5,0.014800,0.0516,2.0849,0.05,0.13
38.00,12,C,14,0.013800,0.0482,2.1274,0.04,0.13
39.00,12,C,5,0.012900,0.0450,2.1667,0.03,0.12
40.00,12,C,812,0.012000,0.0422,2.2029,0.03,0.11
40.00,12,P,4,0.012000,-0.9566,3.5186,22.35,22.85
42.50,12,C,191,0.010200,0.0361,2.3133,0.02,0.10
45.00,12,C,22,0.008800,0.0311,2.3881,0.04,0.09
45.00,12,P,2,0.008800,-0.9677,3.8111,27.30,27.80
47.50,12,C,37,0.007600,0.0270,2.4746,0.00,0.08
50.00,12,C,114,0.006600,0.0236,2.5218,0.00,0.07
50.00,12,P,250,0.006600,-0.9752,4.0705,30.63,34.60
55.00,12,C,1166,0.005200,0.0184,2.6426,0.00,0.06
60.00,12,C,322,0.004100,0.0146,2.7264,0.00,0.05
60.00,12,P,5,0.004100,-0.9842,4.5132,40.63,44.55
65.00,12,C,336,0.003300,0.0119,2.8251,0.00,0.05
70.00,12,C,162,0.002700,0.0098,2.9592,0.00,0.04
70.00,12,P,18,0.002700,-0.9890,4.8814,50.91,54.50
75.00,12,C,42,0.002300,0.0082,3.0233,0.00,0.04
80.00,12,C,10,0.001900,0.0069,3.1363,0.00,0.04
85.00,12,C,10,0.001600,0.0059,3.1695,0.00,0.04
95.00,12,C,4,0.001200,0.0044,3.3576,0.00,0.04
100.00,12,C,42,0.001100,0.0039,3.4435,0.00,0.04
100.00,12,P,251,0.001100,-0.9949,5.6908,80.90,84.39
10.00,26,P,1,0.005300,-0.0099,0.9523,0.00,0.02
10.50,26,P,2,0.006400,-0.0114,0.8810,0.00,0.02
13.00,26,P,170,0.018400,-0.0259,0.6239,0.00,0.08
13.50,26,C,2,0.023200,0.9657,1.3724,3.36,7.28
14.00,26,C,18,0.029900,0.9585,1.2680,3.00,6.81
14.00,26,P,60,0.029900,-0.0387,0.5377,0.01,0.10
14.50,26,P,10,0.039300,-0.0492,0.5142,0.00,0.12
15.00,26,C,100,0.053300,0.9302,1.0854,1.85,5.89
15.00,26,P,144,0.053300,-0.0669,0.5121,0.01,0.07
16.00,26,C,147,0.097600,0.8380,0.9448,2.65,3.27
16.00,26,P,122,0.097600,-0.1592,0.4304,0.13,0.23
17.00,26,C,71,0.124200,0.6908,0.9109,2.10,2.60
17.00,26,P,475,0.124200,-0.3063,0.5604,0.46,0.65
18.00,26,C,152,0.123500,0.5543,0.9357,1.70,2.10
18.00,26,P,41,0.123500,-0.4429,0.6083,0.89,1.28
19.00,26,C,92,0.109100,0.4491,1.0874,1.40,1.74
19.00,26,P,157,0.109100,-0.5480,0.6589,1.55,1.96
20.00,26,C,554,0.092600,0.3760,1.0303,1.06,1.48
20.00,26,P,111,0.092600,-0.6211,0.6986,2.48,2.74
21.00,26,C,241,0.079000,0.3246,1.0868,0.89,1.29
21.00,26,P,34,0.079000,-0.6725,0.7224,3.13,3.58
22.00,26,C,153,0.068400,0.2861,1.0465,0.76,1.15
22.00,26,P,30,0.068400,-0.7111,0.7363,3.96,4.45
23.00,26,C,242,0.060200,0.2556,1.1983,0.66,1.03
23.00,26,P,1,0.060200,-0.7415,0.7503,4.80,5.35
24.00,26,C,177,0.053600,0.2308,1.2522,0.58,0.94
24.00,26,P,15,0.053600,-0.7664,0.7442,5.70,6.27
25.00,26,C,375,0.048100,0.2100,1.3036,0.52,0.86
25.00,26,P,2,0.048100,-0.7872,0.7382,6.62,7.21
26.00,26,C,156,0.043600,0.1922,1.3477,0.47,0.80
26.00,26,P,144,0.043600,-0.8049,0.6739,7.56,8.15
27.00,26,C,97,0.039800,0.1769,1.3976,0.43,0.74
27.00,26,P,100,0.039800,-0.8203,0.0000,8.49,9.09
28.00,26,C,123,0.036500,0.1634,1.4440,0.39,0.70
29.00,26,C,107,0.033600,0.1516,1.4880,0.36,0.66
29.00,26,P,5,0.033600,-0.8456,0.0000,10.42,11.03
30.00,26,C,318,0.031100,0.1410,1.5262,0.35,0.63
30.00,26,P,1,0.031100,-0.8562,0.0000,11.37,11.98
31.00,26,C,76,0.028900,0.1315,1.5682,0.31,0.60
32.00,26,C,29,0.027000,0.1230,1.6058,0.29,0.57
33.00,26,C,48,0.025200,0.1152,1.6442,0.27,0.54
34.00,26,C,20,0.023600,0.1081,1.6791,0.25,0.52
35.00,26,C,87,0.022200,0.1017,1.7106,0.23,0.50
36.00,26,C,4,0.020800,0.0958,1.7444,0.22,0.48
37.00,26,C,3,0.019600,0.0904,1.7696,0.20,0.47
38.00,26,C,20,0.018500,0.0854,1.7918,0.19,0.45
39.00,26,C,7,0.017500,0.0808,1.8174,0.17,0.43
40.00,26,C,184,0.016600,0.0765,1.8471,0.16,0.34
45.00,26,C,5,0.012900,0.0593,1.9523,0.10,0.35
50.00,26,C,29,0.010300,0.0472,2.0278,0.06,0.30
50.00,26,P,181,0.010300,-0.9500,0.0000,31.02,31.63
55.00,26,C,69,0.008400,0.0383,2.0953,0.04,0.26
60.00,26,C,159,0.006900,0.0316,2.1573,0.00,0.22
65.00,26,C,49,0.005800,0.0265,2.2252,0.08,0.20
70.00,26,C,224,0.005000,0.0226,2.2768,0.00,0.18
75.00,26,C,144,0.004300,0.0194,2.3314,0.03,0.17
80.00,26,C,325,0.003700,0.0168,2.3743,0.00,0.16
85.00,26,C,192,0.003300,0.0147,2.4289,0.03,0.15
90.00,26,C,96,0.002900,0.0130,2.4512,0.00,0.14
95.00,26,C,35,0.002600,0.0115,2.4900,0.00,0.13
100.00,26,C,422,0.002300,0.0103,2.5518,0.00,0.13
100.00,26,P,180,0.002300,-0.9869,0.0000,79.39,83.30
11.00,33,C,1,0.004400,0.9880,0.0000,5.55,9.06
14.00,33,P,10,0.018300,-0.0316,0.6976,0.00,0.11
15.00,33,C,1,0.031300,0.9384,0.0000,3.00,5.52
15.00,33,P,1,0.031300,-0.0580,0.6926,0.02,0.19
16.00,33,C,1,0.051100,0.8814,0.0000,2.95,3.52
17.00,33,C,6,0.067400,0.7881,0.0000,2.15,2.87
18.00,33,C,11,0.075700,0.6963,0.2331,1.73,2.38
18.00,33,P,10,0.075700,-0.3000,0.8622,0.95,1.41
19.00,33,C,5,0.078300,0.6103,0.4829,1.45,2.00
20.00,33,C,48,0.076200,0.5337,0.8180,1.21,1.73
22.00,33,C,10,0.067000,0.4132,0.8306,0.89,1.37
24.00,33,C,5,0.057000,0.3272,0.7717,0.70,1.10
25.00,33,C,10,0.052400,0.2942,1.0132,0.63,1.04
28.00,33,C,10,0.040900,0.2242,1.1579,0.48,0.85
30.00,33,C,45,0.035200,0.1938,1.2450,0.41,0.77
39.00,33,C,2,0.021200,0.1232,1.5470,0.23,0.54
40.00,33,C,1,0.020200,0.1185,1.5730,0.22,0.52
50.00,33,C,6,0.013900,0.0848,1.7974,0.11,0.38
50.00,33,P,1470,0.013900,-0.9115,2.5533,30.88,31.65
65.00,33,C,1,0.009200,0.0572,2.0290,0.01,0.26
75.00,33,C,1,0.007300,0.0460,2.1443,0.08,0.22
80.00,33,C,2,0.006600,0.0416,2.1914,0.00,0.20
100.00,33,P,1470,0.004600,-0.9668,3.4686,79.01,82.93
