# spot,17.8400,ts,2026-09-10 23:38:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
15.00,250,C,359,0.025000,0.8338,0.4477,6.25,7.00
15.00,250,P,30,0.025000,-0.1345,0.4990,0.35,0.50
16.00,250,C,54,0.029200,0.7944,0.4601,5.60,6.10
16.00,250,P,1,0.029200,-0.1740,0.4891,0.67,0.82
17.00,250,C,57,0.032600,0.7521,0.4782,5.05,5.80
17.00,250,P,40,0.032600,-0.2162,0.5095,1.09,1.25
18.00,250,C,4,0.035200,0.7090,0.5007,4.95,5.20
18.00,250,P,21,0.035200,-0.2593,1.1488,1.61,1.76
19.00,250,C,1,0.037100,0.6665,0.5236,4.55,4.80
19.00,250,P,1,0.037100,-0.3019,0.5364,2.19,2.35
20.00,250,C,588,0.038300,0.6253,0.9645,4.25,4.45
20.00,250,P,7,0.038300,-0.3431,0.5364,2.82,2.98
21.00,250,C,6,0.038900,0.5859,0.5646,3.95,4.15
21.00,250,P,2,0.038900,-0.3825,0.5572,3.55,3.70
22.00,250,C,11,0.039100,0.5486,0.5825,3.70,3.90
22.00,250,P,3,0.039100,-0.4198,0.5777,4.30,4.40
23.00,250,C,1,0.039000,0.5134,0.8272,3.45,3.65
23.00,250,P,2,0.039000,-0.4550,0.5939,4.90,5.10
24.00,250,C,10,0.038600,0.4803,0.6181,3.20,3.45
25.00,250,C,68,0.038000,0.4493,0.6337,3.05,3.25
25.00,250,P,5,0.038000,-0.5190,0.6268,6.45,6.65
26.00,250,C,8,0.037200,0.4204,0.6501,2.86,3.05
26.00,250,P,1,0.037200,-0.5479,0.6449,7.20,7.40
28.00,250,C,10,0.035300,0.3685,0.5519,2.54,2.71
28.00,250,P,10,0.035300,-0.5999,0.6719,8.85,9.05
29.00,250,C,23,0.034200,0.3452,0.5702,2.40,2.57
30.00,250,C,93,0.033100,0.3237,0.6240,2.27,2.41
33.00,250,C,1,0.029700,0.2681,0.6407,1.94,2.11
35.00,250,C,32,0.027400,0.2376,1.2825,1.77,1.93
40.00,250,C,1,0.022500,0.1791,1.3348,1.50,1.59
42.50,250,C,6,0.020300,0.1571,1.3604,1.29,1.46
45.00,250,C,2,0.018400,0.1388,1.4308,1.18,1.35
50.00,250,C,19,0.015300,0.1105,0.7134,1.00,1.16
55.00,250,C,462,0.012800,0.0899,0.9742,0.86,1.02
60.00,250,C,7,0.010900,0.0747,1.3538,0.74,0.90
75.00,250,C,5,0.007100,0.0468,1.0070,0.49,0.65
80.00,250,C,4,0.006300,0.0409,1.0284,0.43,0.59
85.00,250,C,10,0.005600,0.0361,1.0481,0.39,0.54
90.00,250,C,2,0.005000,0.0321,1.0666,0.34,0.50
100.00,250,C,23,0.004100,0.0258,1.0998,0.28,0.44
100.00,250,P,1,0.004100,-0.9425,0.0000,75.40,77.60
200.00,250,C,69,0.001000,0.0060,1.3461,0.05,0.21
10.00,13,C,52,0.001400,0.9957,0.0000,6.44,9.37
11.00,13,C,1,0.002500,0.9936,0.0000,5.42,8.38
11.50,13,C,3,0.003800,0.9907,0.0000,4.92,7.88
12.00,13,C,154,0.005400,0.9865,0.0000,4.41,7.38
12.00,13,P,5,0.005400,-0.0119,1.3923,0.00,0.04
12.50,13,C,5,0.007600,0.9809,0.0000,3.91,7.15
13.00,13,C,8,0.010300,0.9734,0.0000,3.41,6.66
13.00,13,P,27,0.009700,-0.0228,1.2544,0.00,0.05
13.50,13,C,14,0.013400,0.9640,0.0000,3.21,6.46
13.50,13,P,41,0.012600,-0.0307,1.2301,0.00,0.06
14.00,13,C,1515,0.017000,0.9523,0.0000,2.42,4.40
14.00,13,P,896,0.015600,-0.0389,1.1917,0.04,0.07
14.50,13,C,2044,0.021000,0.9381,0.0000,1.97,4.40
14.50,13,P,76,0.020700,-0.0578,1.2136,0.05,0.10
15.00,13,C,1786,0.025400,0.9215,0.0000,2.46,3.40
15.00,13,P,1280,0.025000,-0.0736,1.2516,0.10,0.12
16.00,13,C,1616,0.034700,0.8805,0.0000,2.30,2.60
16.00,13,P,269,0.034700,-0.1180,1.4886,0.28,0.33
17.00,13,C,3409,0.044200,0.8298,0.0000,1.73,1.99
17.00,13,P,203,0.044200,-0.1686,1.5878,0.66,0.81
18.00,13,C,1969,0.053000,0.7709,0.0000,1.32,1.55
18.00,13,P,500,0.053000,-0.2275,1.7099,1.22,1.41
19.00,13,C,6540,0.060400,0.7059,0.0000,1.09,1.25
19.00,13,P,51,0.060400,-0.2925,2.0224,1.95,2.14
20.00,13,C,26833,0.065800,0.6373,0.0000,0.88,1.04
20.00,13,P,103,0.060100,-0.3634,2.2950,2.71,2.95
21.00,13,C,1211,0.126100,0.5554,0.4408,0.74,0.85
21.00,13,P,16,0.057500,-0.4228,2.4961,3.56,3.82
22.00,13,C,4504,0.100900,0.4579,0.6731,0.66,0.77
22.00,13,P,2,0.054200,-0.4717,2.6780,4.45,4.72
23.00,13,C,3268,0.086000,0.3896,0.8306,0.59,0.70
23.00,13,P,50,0.050800,-0.5121,2.7243,5.37,5.65
24.00,13,C,9133,0.079700,0.3142,0.8992,0.53,0.64
24.00,13,P,37,0.047600,-0.5459,2.8801,6.31,6.59
25.00,13,C,1847,0.064800,0.3006,1.0813,0.50,0.58
26.00,13,C,9765,0.057600,0.2665,1.1784,0.44,0.53
26.00,13,P,90,0.042000,-0.5976,3.1659,8.21,8.49
27.00,13,C,189,0.052300,0.2225,1.2733,0.40,0.49
27.00,13,P,75,0.039500,-0.6174,3.2979,9.17,9.46
28.00,13,C,310,0.046700,0.1842,1.3557,0.37,0.46
28.00,13,P,91,0.037400,-0.6352,3.4190,10.12,10.42
29.00,13,C,156,0.041100,0.1515,1.4323,0.34,0.43
30.00,13,C,9917,0.035800,0.1238,1.3613,0.31,0.39
30.00,13,P,2,0.033700,-0.6632,3.6465,12.07,12.36
31.00,13,C,23,0.030800,0.1005,1.5638,0.30,0.37
31.00,13,P,1,0.032200,-0.6747,3.7518,13.04,13.33
32.00,13,C,17,0.026300,0.0812,1.6402,0.28,0.35
33.00,13,C,15,0.022200,0.0652,1.6910,0.26,0.33
34.00,13,C,31,0.018700,0.0522,1.7423,0.24,0.31
35.00,13,C,191,0.015600,0.0416,1.6230,0.23,0.27
36.00,13,C,12,0.012900,0.0330,1.8520,0.21,0.28
37.00,13,C,8,0.010600,0.0262,1.8878,0.20,0.27
38.00,13,C,8,0.008700,0.0206,1.9273,0.18,0.25
39.00,13,C,10,0.007100,0.0162,1.9527,0.16,0.23
40.00,13,C,253,0.008000,0.0204,2.0130,0.15,0.22
40.00,13,P,2,0.023400,-0.7410,4.5366,21.87,22.18
42.50,13,C,7,0.003400,0.0069,2.0798,0.13,0.19
45.00,13,C,35,0.001900,0.0037,2.1466,0.11,0.17
45.00,13,P,2,0.020400,-0.7935,4.8574,25.66,28.30
47.50,13,C,79,0.001100,0.0020,2.2228,0.09,0.15
50.00,13,C,215,0.000600,0.0010,2.2855,0.08,0.14
50.00,13,P,951,0.018200,-0.8085,5.1544,30.62,33.29
55.00,13,C,15,0.000200,0.0003,2.4289,0.05,0.12
60.00,13,C,35,0.000100,0.0001,2.5408,0.04,0.10
65.00,13,C,179,0.000000,0.0000,2.6481,0.03,0.09
70.00,13,C,136,0.000000,0.0000,2.7614,0.02,0.09
75.00,13,C,9,0.000000,0.0000,2.8604,0.01,0.08
80.00,13,C,483,0.000000,0.0000,2.9466,0.01,0.07
85.00,13,C,825,0.000000,0.0000,3.0210,0.00,0.07
90.00,13,C,37,0.000000,0.0000,3.1215,0.00,0.07
95.00,13,C,118,0.000000,0.0000,3.1780,0.00,0.06
100.00,13,C,531,0.000000,0.0000,3.2661,0.00,0.06
100.00,13,P,950,0.011300,-0.8280,6.9540,80.42,83.21
10.00,20,C,42,0.002100,0.9929,0.0000,6.96,10.03
11.00,20,C,20,0.003200,0.9906,0.0000,5.95,9.03
12.00,20,C,3,0.005500,0.9855,0.0000,4.94,8.04
12.50,20,C,22,0.006200,0.9847,0.0000,4.44,7.54
13.00,20,C,1,0.006300,0.9859,0.0000,3.95,7.05
13.00,20,P,40,0.006300,-0.0116,0.9767,0.00,0.04
13.50,20,C,8,0.008000,0.9828,0.0000,3.46,6.55
13.50,20,P,10,0.008000,-0.0147,0.9391,0.00,0.05
14.00,20,C,190,0.012000,0.9734,0.0000,3.05,6.07
14.00,20,P,595,0.012000,-0.0241,0.9582,0.01,0.06
14.50,20,C,413,0.018000,0.9548,0.0000,2.53,4.50
14.50,20,P,50,0.018000,-0.0427,0.9351,0.03,0.09
15.00,20,C,890,0.024100,0.9311,0.0000,3.12,4.00
15.00,20,P,155,0.024100,-0.0665,0.9475,0.10,0.14
16.00,20,C,1451,0.034600,0.8730,0.0000,2.87,3.10
16.00,20,P,616,0.034600,-0.1246,1.1973,0.27,0.33
17.00,20,C,5322,0.043400,0.8229,0.0000,2.23,2.45
17.00,20,P,209,0.043400,-0.1747,1.2850,0.58,0.70
18.00,20,C,2658,0.051500,0.7654,0.0000,1.80,1.98
18.00,20,P,44,0.049100,-0.2411,1.4806,1.12,1.24
19.00,20,C,270,0.094500,0.8155,0.0000,1.53,1.65
19.00,20,P,38,0.058200,-0.2950,1.4955,1.72,1.91
20.00,20,C,2883,0.106300,0.6730,0.3163,1.21,1.40
20.00,20,P,40,0.060500,-0.3620,1.6464,2.45,2.67
21.00,20,C,1019,0.143000,0.5572,0.4064,1.03,1.20
21.00,20,P,1,0.058500,-0.4225,1.7857,3.26,3.49
22.00,20,C,564,0.114100,0.4442,0.5425,0.95,1.04
22.00,20,P,20,0.055600,-0.4735,1.9205,4.11,4.35
23.00,20,C,346,0.075600,0.4167,0.7718,0.80,0.93
23.00,20,P,4,0.052700,-0.5171,2.0423,4.99,5.25
24.00,20,C,476,0.066600,0.3720,0.9834,0.71,0.84
25.00,20,C,885,0.060800,0.3279,0.9705,0.66,0.76
26.00,20,C,150,0.056500,0.2790,1.0429,0.57,0.69
27.00,20,C,624,0.051800,0.2356,1.1116,0.53,0.63
28.00,20,C,178,0.046700,0.1975,1.2595,0.48,0.58
29.00,20,C,748,0.041700,0.1645,1.2314,0.44,0.54
30.00,20,C,303,0.036700,0.1362,1.3197,0.42,0.50
31.00,20,C,26,0.032000,0.1122,1.3430,0.39,0.47
32.00,20,C,773,0.027700,0.0920,1.3939,0.36,0.44
33.00,20,C,74,0.023800,0.0751,1.4395,0.34,0.42
34.00,20,C,797,0.020300,0.0610,1.4852,0.32,0.40
35.00,20,C,1335,0.017200,0.0494,1.5267,0.31,0.38
36.00,20,C,1365,0.015600,0.0457,1.5754,0.29,0.36
37.00,20,C,1499,0.013300,0.0376,1.6034,0.27,0.34
38.00,20,C,283,0.011800,0.0331,1.6333,0.25,0.32
39.00,20,C,50,0.009400,0.0249,1.6527,0.23,0.30
40.00,20,C,276,0.008000,0.0204,1.6818,0.21,0.28
45.00,20,C,22,0.002800,0.0060,1.8087,0.15,0.22
50.00,20,C,94,0.000900,0.0016,1.9165,0.11,0.18
50.00,20,P,330,0.018000,-0.8222,3.8822,31.18,31.49
55.00,20,C,2,0.000300,0.0005,2.0181,0.08,0.15
60.00,20,C,31,0.000100,0.0002,2.1184,0.06,0.13
65.00,20,C,265,0.000000,0.0000,2.1978,0.04,0.11
70.00,20,C,1,0.000000,0.0000,2.2761,0.03,0.10
85.00,20,C,10,0.000000,0.0000,2.4769,0.01,0.07
100.00,20,C,62,0.000000,0.0000,2.6519,0.00,0.06
100.00,20,P,330,0.009900,-0.8769,5.2722,79.80,82.61
10.00,27,C,1,0.002100,0.9920,0.0000,7.44,10.60
12.00,27,P,10,0.005500,-0.0121,0.9918,0.00,0.04
13.00,27,P,30,0.007700,-0.0157,0.8901,0.00,0.05
13.50,27,C,7,0.009400,0.9779,0.0000,3.96,7.17
14.00,27,C,75,0.010700,0.9765,0.0000,3.50,6.67
14.00,27,P,58,0.010700,-0.0202,0.7894,0.01,0.06
14.50,27,C,71,0.015400,0.9650,0.0000,3.05,4.50
14.50,27,P,13,0.015400,-0.0317,0.8033,0.02,0.09
15.00,27,C,53,0.020200,0.9523,0.0000,3.30,5.40
15.00,27,P,32,0.020200,-0.0444,0.8402,0.09,0.11
16.00,27,C,191,0.032100,0.9167,0.0000,2.98,3.28
16.00,27,P,48,0.032100,-0.0800,0.9439,0.26,0.34
17.00,27,C,119,0.045600,0.8670,0.0000,2.38,2.65
17.00,27,P,63,0.045600,-0.1297,1.0877,0.61,0.73
18.00,27,C,81,0.059100,0.8035,0.0000,1.94,2.17
18.00,27,P,51,0.058600,-0.1966,1.1713,1.13,1.29
19.00,27,C,62,0.093100,0.8062,0.0000,1.60,1.82
19.00,27,P,8,0.064100,-0.2834,1.2852,1.78,1.96
20.00,27,C,433,0.092700,0.6581,0.4381,1.45,1.52
20.00,27,P,2,0.063100,-0.3606,1.4128,2.51,2.71
21.00,27,C,175,0.084800,0.5613,0.4978,1.20,1.35
21.00,27,P,1,0.059800,-0.4232,1.5396,3.30,3.53
22.00,27,C,464,0.085700,0.4770,0.6219,1.05,1.19
23.00,27,C,132,0.083000,0.3973,0.7326,0.92,1.07
23.00,27,P,4,0.053500,-0.5192,1.7605,5.02,5.26
24.00,27,C,139,0.077500,0.3247,0.8186,0.83,0.96
25.00,27,C,412,0.069300,0.2667,1.0059,0.82,0.87
25.00,27,P,1,0.047300,-0.5883,1.9561,6.82,7.08
26.00,27,C,238,0.061400,0.2060,0.9919,0.69,0.80
27.00,27,C,72,0.052400,0.1603,1.0454,0.63,0.74
28.00,27,C,112,0.043800,0.1231,1.0731,0.57,0.68
28.00,27,P,5,0.037000,-0.6306,2.2828,9.63,9.90
29.00,27,C,116,0.038300,0.1124,1.1339,0.53,0.63
30.00,27,C,1065,0.037900,0.1614,1.2720,0.50,0.59
32.00,27,C,1,0.025700,0.0771,1.2559,0.43,0.52
33.00,27,C,30,0.022700,0.0679,1.2940,0.41,0.49
34.00,27,C,27,0.020500,0.0623,1.3318,0.39,0.46
35.00,27,C,861,0.018500,0.0571,1.3700,0.37,0.44
36.00,27,C,2,0.017300,0.0553,1.4048,0.35,0.42
40.00,27,C,135,0.011200,0.0347,1.5188,0.27,0.34
45.00,27,C,12,0.006300,0.0183,1.6316,0.20,0.27
47.50,27,C,15,0.004900,0.0139,1.6828,0.18,0.25
50.00,27,C,11,0.002300,0.0055,1.7159,0.16,0.22
50.00,27,P,11,0.018400,-0.7978,3.4046,31.10,31.41
55.00,27,C,7,0.000000,0.0000,1.8050,0.12,0.19
60.00,27,C,17,0.000000,0.0000,1.8785,0.09,0.16
65.00,27,C,184,0.000000,0.0000,1.9666,0.07,0.14
75.00,27,C,123,0.000000,0.0000,2.1062,0.05,0.11
100.00,27,C,1,0.000000,0.0000,2.3478,0.01,0.08
100.00,27,P,11,0.009500,-0.8874,4.5235,79.48,82.62
