# spot,14.5300,ts,2026-09-04 23:38:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
20.00,256,P,3,0.040500,-0.3534,0.4694,2.59,3.30
21.00,256,C,4,0.041600,0.5738,0.5624,3.80,4.40
21.00,256,P,1,0.041600,-0.3954,0.2971,3.60,3.90
22.00,256,C,11,0.042300,0.5329,0.3945,3.25,4.15
22.00,256,P,3,0.042300,-0.4363,0.5414,4.05,4.75
23.00,256,C,1,0.042400,0.4936,0.4276,3.00,3.90
24.00,256,C,10,0.042200,0.4561,1.0320,2.78,3.65
25.00,256,C,27,0.041600,0.4206,1.0584,3.00,3.45
25.00,256,P,5,0.041600,-0.5486,0.5944,6.25,7.10
26.00,256,C,8,0.040700,0.3873,0.6312,2.34,3.20
26.00,256,P,1,0.040700,-0.5819,0.5480,7.00,7.85
28.00,256,C,10,0.038200,0.3277,0.6552,1.99,2.86
29.00,256,C,23,0.036700,0.3015,0.6683,1.85,2.72
30.00,256,C,59,0.035200,0.2774,0.5222,2.10,2.25
33.00,256,C,1,0.030400,0.2174,1.2281,1.40,2.27
35.00,256,C,21,0.027300,0.1860,0.6632,1.24,2.09
40.00,256,C,1,0.020800,0.1298,1.0796,1.21,1.76
42.50,256,C,6,0.018300,0.1103,1.3592,0.76,1.62
45.00,256,C,2,0.016100,0.0949,1.4157,0.63,1.49
50.00,256,C,17,0.012700,0.0725,0.7141,0.41,1.21
55.00,256,C,458,0.010300,0.0576,1.1130,0.32,1.11
60.00,256,C,3,0.008500,0.0473,1.1222,0.23,1.01
75.00,256,C,5,0.005400,0.0298,0.9936,0.14,0.81
80.00,256,C,3,0.004800,0.0263,1.0142,0.11,0.77
85.00,256,C,10,0.004200,0.0235,1.0346,0.10,0.73
90.00,256,C,2,0.003800,0.0211,1.0524,0.08,0.69
100.00,256,C,20,0.003100,0.0175,1.0861,0.01,0.64
200.00,256,C,64,0.000900,0.0054,1.3217,0.00,0.54
10.00,5,C,21,0.004200,0.9952,0.0000,4.74,6.53
10.00,5,P,2,0.004200,-0.0046,1.7236,0.00,0.01
11.00,5,C,10,0.006700,0.9935,0.0000,3.73,5.55
11.00,5,P,15,0.006700,-0.0063,1.4132,0.00,0.01
11.50,5,C,13,0.008600,0.9923,0.0000,3.23,5.07
11.50,5,P,25,0.008600,-0.0074,1.2672,0.00,0.01
12.00,5,C,102,0.011200,0.9908,0.0000,2.72,4.58
12.00,5,P,8,0.011200,-0.0089,1.1264,0.00,0.01
12.50,5,C,2,0.015200,0.9885,0.0000,2.27,3.96
12.50,5,P,51,0.015200,-0.0112,1.2069,0.00,0.02
13.00,5,C,5,0.022200,0.9845,0.9879,1.76,3.63
13.00,5,P,41,0.022200,-0.0153,1.0517,0.00,0.02
13.50,5,C,27,0.035400,0.9763,0.0000,1.41,2.87
13.50,5,P,42,0.035400,-0.0235,0.9000,0.00,0.03
14.00,5,C,317,0.061200,0.9584,0.0000,1.45,1.84
14.00,5,P,110,0.061200,-0.0413,0.7834,0.00,0.01
14.50,5,C,617,0.107700,0.9212,0.0000,1.00,1.20
14.50,5,P,355,0.107700,-0.0786,0.6559,0.03,0.06
15.00,5,C,2945,0.176200,0.8515,0.0000,0.65,0.79
15.00,5,P,2147,0.176200,-0.1483,0.7702,0.08,0.14
16.00,5,C,2616,0.276700,0.5928,0.0000,0.25,0.35
16.00,5,P,3587,0.276700,-0.4069,1.2572,0.66,0.84
17.00,5,C,2125,0.224400,0.3513,0.5725,0.15,0.19
17.00,5,P,236,0.224400,-0.6484,1.5730,1.44,1.75
18.00,5,C,8175,0.151300,0.2119,0.8393,0.08,0.16
18.00,5,P,777,0.151300,-0.7879,1.9430,2.38,2.70
19.00,5,C,3580,0.100900,0.1375,1.0948,0.07,0.13
19.00,5,P,87,0.100900,-0.8623,2.2945,3.36,3.69
20.00,5,C,7066,0.070300,0.0975,1.2423,0.04,0.11
20.00,5,P,214,0.070300,-0.9023,2.5889,4.34,4.64
21.00,5,C,3932,0.051700,0.0745,1.3939,0.03,0.10
21.00,5,P,14,0.051700,-0.9252,2.3145,5.20,5.65
22.00,5,C,10625,0.039900,0.0601,1.5086,0.02,0.08
22.00,5,P,88,0.039900,-0.9397,2.2616,6.21,6.64
23.00,5,C,5299,0.031900,0.0502,1.6817,0.03,0.07
23.00,5,P,68,0.031900,-0.9496,3.9849,7.15,7.65
24.00,5,C,4179,0.026300,0.0430,1.7759,0.02,0.06
24.00,5,P,8,0.026300,-0.9567,4.1966,8.15,8.60
25.00,5,C,3355,0.022100,0.0376,1.8848,0.02,0.06
25.00,5,P,10,0.022100,-0.9622,4.4072,9.15,9.60
26.00,5,C,2625,0.018900,0.0333,2.0236,0.01,0.03
26.00,5,P,240,0.018900,-0.9664,4.6029,10.15,10.60
27.00,5,C,949,0.016500,0.0299,2.1073,0.01,0.05
28.00,5,C,8945,0.014500,0.0271,2.1750,0.00,0.03
28.00,5,P,8,0.014500,-0.9727,4.9653,11.62,13.53
29.00,5,C,133,0.012900,0.0248,2.2908,0.01,0.03
29.00,5,P,3,0.012900,-0.9750,5.1263,12.61,14.53
30.00,5,C,2092,0.011600,0.0228,2.4016,0.01,0.04
30.00,5,P,13,0.011600,-0.9770,5.2868,13.62,15.52
31.00,5,C,56,0.010400,0.0211,2.5078,0.01,0.03
31.00,5,P,2,0.010400,-0.9787,5.4391,14.62,16.52
32.00,5,C,26,0.009500,0.0196,2.5371,0.00,0.04
33.00,5,C,56,0.008700,0.0183,2.6332,0.00,0.04
34.00,5,C,43,0.008000,0.0172,2.7258,0.00,0.04
35.00,5,C,99,0.007400,0.0161,2.8152,0.00,0.04
36.00,5,C,101,0.006900,0.0152,2.9014,0.00,0.03
38.00,5,C,100,0.006000,0.0137,3.0656,0.00,0.03
39.00,5,C,6,0.005600,0.0130,3.1439,0.00,0.03
40.00,5,C,487,0.005300,0.0124,3.2198,0.00,0.03
42.50,5,C,29,0.004600,0.0111,3.4001,0.00,0.03
45.00,5,C,119,0.004000,0.0100,3.5682,0.00,0.03
47.50,5,C,8,0.003600,0.0091,3.7257,0.00,0.03
50.00,5,C,72,0.003200,0.0083,3.8738,0.00,0.03
50.00,5,P,649,0.003200,-0.9914,7.4664,33.64,35.47
55.00,5,C,801,0.002600,0.0071,4.1458,0.00,0.03
60.00,5,C,260,0.002200,0.0062,4.3907,0.00,0.03
65.00,5,C,220,0.001900,0.0055,4.6133,0.00,0.03
70.00,5,C,240,0.001700,0.0049,4.8173,0.00,0.03
75.00,5,C,214,0.001500,0.0044,5.0054,0.00,0.03
80.00,5,C,9,0.001300,0.0040,5.1798,0.00,0.03
85.00,5,C,10,0.001200,0.0037,5.3423,0.00,0.03
90.00,5,C,52,0.001100,0.0034,5.4944,0.00,0.03
95.00,5,C,10,0.001000,0.0032,5.6374,0.00,0.03
100.00,5,C,288,0.000900,0.0029,5.6174,0.00,0.01
100.00,5,P,649,0.000900,-0.9968,0.0000,83.64,85.43
10.00,19,C,52,0.006600,0.9896,2.3166,5.91,7.66
11.00,19,C,1,0.009500,0.9879,2.0045,4.90,6.68
11.50,19,C,3,0.016200,0.9791,1.8562,4.40,6.19
12.00,19,C,151,0.019900,0.9771,0.0000,4.30,5.05
12.00,19,P,5,0.019900,-0.0210,0.6861,0.00,0.04
12.50,19,C,3,0.024800,0.9744,1.7338,3.41,5.19
13.00,19,C,5,0.034700,0.9666,1.6755,2.91,4.70
13.00,19,P,12,0.034700,-0.0314,0.5493,0.00,0.05
13.50,19,C,9,0.045400,0.9619,1.5437,2.44,4.24
13.50,19,P,8,0.045400,-0.0361,0.4709,0.00,0.05
14.00,19,C,1411,0.074300,0.9356,1.1433,2.36,3.10
14.00,19,P,828,0.074300,-0.0624,0.4456,0.01,0.08
14.50,19,C,1678,0.109900,0.7835,0.9034,2.25,2.39
14.50,19,P,37,0.119900,-0.1232,0.4501,0.06,0.14
15.00,19,C,1785,0.130100,0.7233,0.8553,1.74,2.00
15.00,19,P,1267,0.161500,-0.2142,0.4642,0.22,0.26
16.00,19,C,1289,0.145400,0.5729,0.8522,1.28,1.48
16.00,19,P,219,0.172000,-0.4229,0.5328,0.61,0.74
17.00,19,C,3703,0.130000,0.4439,0.9230,0.93,1.13
17.00,19,P,96,0.149500,-0.5739,0.6023,1.24,1.43
18.00,19,C,1281,0.106700,0.3591,1.0107,0.75,0.91
18.00,19,P,502,0.121700,-0.6784,0.6586,2.03,2.24
19.00,19,C,6128,0.088200,0.3036,1.1012,0.63,0.76
19.00,19,P,30,0.098100,-0.7517,0.6991,2.83,3.11
20.00,19,C,16347,0.075100,0.2591,1.1847,0.59,0.66
20.00,19,P,100,0.079400,-0.8036,0.7256,3.73,4.02
21.00,19,C,1088,0.064800,0.2252,1.2591,0.48,0.57
21.00,19,P,6,0.064300,-0.8499,0.6849,4.69,4.96
22.00,19,C,4386,0.056600,0.1986,1.3263,0.40,0.52
22.00,19,P,2,0.052000,-0.8827,0.0000,5.62,5.90
23.00,19,C,2475,0.050000,0.1755,1.3916,0.37,0.46
23.00,19,P,41,0.042400,-0.9056,0.0000,6.57,6.85
24.00,19,C,9200,0.044600,0.1581,1.4597,0.33,0.42
24.00,19,P,2,0.034000,-0.9272,0.0000,7.53,7.82
25.00,19,C,1753,0.040000,0.1423,1.5168,0.29,0.38
26.00,19,C,281,0.036100,0.1289,1.5700,0.27,0.35
26.00,19,P,90,0.020500,-0.9600,0.0000,9.45,9.76
27.00,19,C,165,0.032800,0.1177,1.6213,0.26,0.33
27.00,19,P,72,0.013000,-0.9773,0.0000,10.43,10.74
28.00,19,C,161,0.030000,0.1085,1.6724,0.23,0.31
28.00,19,P,91,0.006000,-0.9904,0.0000,11.41,11.72
29.00,19,C,230,0.027600,0.1012,1.7248,0.21,0.29
29.00,19,P,1,0.027600,-0.8968,0.0000,12.39,12.70
30.00,19,C,9621,0.025400,0.0930,1.7637,0.22,0.26
30.00,19,P,2,0.025400,-0.9050,0.0000,13.37,13.68
31.00,19,C,18,0.023600,0.0879,1.8140,0.18,0.26
31.00,19,P,1,0.023600,-0.9102,0.0000,14.32,14.66
32.00,19,C,16,0.021900,0.0817,1.8514,0.17,0.24
33.00,19,C,20,0.020400,0.0758,1.8840,0.16,0.22
34.00,19,C,31,0.019100,0.0714,1.9222,0.15,0.22
35.00,19,C,157,0.017900,0.0673,1.9569,0.14,0.21
36.00,19,C,12,0.016600,0.0618,1.9770,0.13,0.20
37.00,19,C,8,0.015500,0.0579,2.0044,0.12,0.19
38.00,19,C,5,0.014500,0.0541,2.0285,0.10,0.17
39.00,19,C,10,0.013600,0.0504,2.0492,0.09,0.16
40.00,19,C,250,0.012700,0.0467,2.0666,0.09,0.16
42.50,19,C,6,0.011000,0.0407,2.1268,0.08,0.09
45.00,19,C,30,0.008900,0.0314,2.1541,0.05,0.12
45.00,19,P,2,0.008900,-0.9667,0.0000,28.13,28.51
47.50,19,C,79,0.007200,0.0242,2.2034,0.04,0.11
50.00,19,C,196,0.005800,0.0187,2.2415,0.03,0.10
50.00,19,P,931,0.005800,-0.9794,0.0000,32.43,34.23
55.00,19,C,15,0.003700,0.0113,2.3398,0.02,0.08
60.00,19,C,35,0.002400,0.0069,2.3781,0.00,0.07
65.00,19,C,179,0.001600,0.0043,2.4574,0.00,0.06
70.00,19,C,136,0.001000,0.0027,2.5640,0.00,0.06
75.00,19,C,9,0.000700,0.0017,2.6174,0.00,0.05
80.00,19,C,483,0.000400,0.0011,2.7074,0.00,0.05
85.00,19,C,825,0.000300,0.0007,2.7386,0.00,0.05
90.00,19,C,37,0.000200,0.0005,2.8161,0.00,0.05
95.00,19,C,108,0.000100,0.0003,2.8889,0.00,0.05
100.00,19,C,521,0.000100,0.0002,2.9575,0.00,0.04
100.00,19,P,930,0.000100,-0.9979,0.0000,82.29,84.11
10.00,26,C,42,0.006600,0.9887,2.8655,6.75,8.43
11.00,26,C,20,0.013400,0.9800,2.4976,5.75,7.47
12.00,26,C,2,0.022000,0.9724,2.1640,4.75,6.54
12.50,26,C,20,0.027300,0.9694,2.0056,4.26,5.98
13.00,26,C,1,0.031600,0.9704,1.8703,3.77,5.46
13.00,26,P,40,0.031600,-0.0269,0.4507,0.00,0.04
13.50,26,C,8,0.045400,0.9610,1.7868,3.29,4.99
13.50,26,P,10,0.045400,-0.0362,0.4018,0.00,0.04
14.00,26,C,71,0.057900,0.7255,1.4643,3.42,3.80
14.00,26,P,259,0.084700,-0.0895,0.4150,0.03,0.09
14.50,26,C,197,0.066100,0.6965,1.3547,3.01,3.36
14.50,26,P,43,0.121000,-0.1499,0.4067,0.08,0.14
15.00,26,C,544,0.074000,0.6617,1.2553,2.61,2.90
15.00,26,P,155,0.155700,-0.2279,0.4002,0.16,0.25
16.00,26,C,945,0.085300,0.5787,1.1694,1.97,2.25
16.00,26,P,530,0.193900,-0.4195,0.4013,0.47,0.63
17.00,26,C,4485,0.087300,0.4932,1.1491,1.51,1.75
17.00,26,P,82,0.188800,-0.6112,0.3863,1.00,1.18
18.00,26,C,1966,0.083800,0.4165,1.1625,1.23,1.38
18.00,26,P,13,0.152500,-0.7922,0.2785,1.66,1.88
19.00,26,C,217,0.073000,0.3709,1.1898,1.00,1.16
19.00,26,P,30,0.073000,-0.6263,0.0000,2.41,2.65
20.00,26,C,2070,0.067400,0.3185,1.2176,0.88,0.99
20.00,26,P,34,0.067400,-0.6788,0.0000,3.21,3.48
21.00,26,C,888,0.061100,0.2785,1.2636,0.71,0.85
22.00,26,C,442,0.055500,0.2417,1.2931,0.60,0.75
22.00,26,P,20,0.055500,-0.7555,0.0000,4.94,5.23
23.00,26,C,285,0.050100,0.2152,1.3396,0.53,0.65
24.00,26,C,461,0.045400,0.1892,1.3685,0.46,0.58
25.00,26,C,680,0.041300,0.1697,1.4066,0.41,0.52
26.00,26,C,145,0.037600,0.1533,1.4443,0.36,0.47
27.00,26,C,437,0.034400,0.1389,1.4785,0.34,0.42
28.00,26,C,168,0.031600,0.1274,1.5160,0.31,0.39
29.00,26,C,727,0.029000,0.1165,1.5471,0.28,0.36
30.00,26,C,286,0.026800,0.1073,1.5784,0.25,0.33
31.00,26,C,21,0.024900,0.0996,1.6110,0.23,0.31
32.00,26,C,772,0.023300,0.0935,1.6462,0.22,0.29
33.00,26,C,26,0.021600,0.0864,1.6702,0.20,0.28
34.00,26,C,797,0.020400,0.0820,1.7055,0.18,0.26
35.00,26,C,1315,0.019000,0.0766,1.7299,0.17,0.25
36.00,26,C,1339,0.017800,0.0713,1.7508,0.16,0.23
37.00,26,C,1499,0.016800,0.0674,1.7773,0.15,0.22
38.00,26,C,100,0.015500,0.0610,1.7820,0.13,0.20
39.00,26,C,50,0.014400,0.0560,1.7921,0.11,0.19
40.00,26,C,36,0.013700,0.0538,1.8204,0.10,0.17
45.00,26,C,1,0.010000,0.0380,1.8833,0.06,0.13
50.00,26,C,23,0.007200,0.0258,1.9318,0.04,0.11
50.00,26,P,330,0.007200,-0.9714,0.0000,31.71,33.35
60.00,26,C,2,0.003300,0.0105,2.0577,0.02,0.08
65.00,26,C,250,0.002300,0.0068,2.1290,0.04,0.07
70.00,26,C,1,0.001600,0.0045,2.1873,0.00,0.06
100.00,26,C,2,0.000200,0.0004,2.5230,0.00,0.04
100.00,26,P,330,0.000200,-0.9968,0.0000,81.48,83.20
10.00,33,C,1,0.017900,0.9535,2.8973,6.91,9.22
14.00,33,C,1,0.075000,0.7638,1.8311,3.70,4.51
14.50,33,C,122,0.055000,0.6860,1.4732,3.37,3.87
15.00,33,C,2,0.061000,0.6557,1.3805,2.96,3.45
16.00,33,C,1,0.070100,0.5857,1.2626,2.40,2.60
17.00,33,C,35,0.075800,0.5093,1.2184,1.81,2.18
18.00,33,C,29,0.067200,0.4605,1.2032,1.45,1.76
20.00,33,C,113,0.060900,0.3590,1.2490,1.05,1.27
22.00,33,C,82,0.053800,0.2697,1.2495,0.71,0.96
23.00,33,C,15,0.049500,0.2387,1.2738,0.61,0.84
24.00,33,C,3,0.045500,0.2132,1.3019,0.60,0.75
25.00,33,C,50,0.041700,0.1916,1.3301,0.47,0.67
26.00,33,C,35,0.038400,0.1728,1.3566,0.44,0.61
28.00,33,C,25,0.032600,0.1434,1.4112,0.33,0.50
30.00,33,C,16,0.027900,0.1204,1.4591,0.35,0.43
50.00,33,P,1,0.005200,-0.9800,0.0000,31.12,33.22
100.00,33,P,1,0.000100,-0.9962,0.0000,80.67,83.02
